# Drug name and concentration: 5: Verapamil at 225μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.6073,-88.0496,267.379,327.77,265.06,238.06,89.71,930.96,442.17,88.0507,155.684,67.6255,603.19,0.0575833,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,39.3966,-88.0389,266.596,325.63,264.32,237.78,87.85,938.09,445.11,84.5755,150.833,66.2502,612.46,0.0596834,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,39.1177,-88.0272,265.536,326.41,264.63,237.74,88.67,933.57,442.63,86.4651,153.591,67.1183,607.16,0.059577,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,39.3277,-88.03,265.591,319.51,259.46,233.53,85.98,933.62,441.02,85.2826,151.68,66.3905,614.11,0.0611097,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,39.4029,-88.0511,267.478,316.47,256.72,230.99,85.48,941.68,443.94,81.4404,147.106,65.6588,625.21,0.0624087,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,39.4503,-88.0582,268.009,323.76,262.36,235.79,87.97,948.12,449.26,80.1948,145.649,65.4474,624.36,0.0609224,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,39.2179,-88.0369,266.442,323.26,261.66,235.25,88.01,942.68,446.04,82.0117,147.782,65.7634,619.42,0.0616882,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,39.5359,-88.0568,267.847,320.13,259.12,233.13,87,936.44,442.65,84.2516,150.665,66.4064,616.31,0.0599359,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,39.6101,-88.0541,267.719,327.93,265.45,238.58,89.35,929.26,441.42,88.8642,156.684,67.8118,601.33,0.0576677,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,39.5081,-88.0582,267.867,326.65,264.49,237.98,88.67,943.91,448.3,82.421,148.361,65.9331,617.26,0.057793,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,39.2207,-88.0239,265.338,324.13,262.02,235.33,88.8,936.7,443.51,84.7711,151.751,66.9726,612.57,0.0582917,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,39.5033,-88.0487,267.358,316.02,256.2,230.41,85.61,929.32,438.01,86.6078,153.836,67.2205,613.3,0.0617689,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,39.3293,-88.0461,267.164,327.1,265.47,238.66,88.44,936.51,444.7,85.5395,152.359,66.8121,609.41,0.0596475,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,39.2921,-88.0448,267.03,317.18,257.07,231.26,85.92,943.15,444.54,80.7975,146.173,65.3688,625.97,0.0628425,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,39.4783,-88.0448,267.064,322.57,261.59,235.09,87.48,935.18,442.87,85.3666,152.266,66.8925,612.61,0.0598761,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,39.464,-88.0508,267.337,323.69,262.46,236.27,87.42,936.81,444.01,84.8002,151.231,66.4239,613.12,0.0580838,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,39.312,-88.0275,265.381,320.33,260.17,234.1,86.23,933.26,441.11,85.5995,152.098,66.4911,612.93,0.0600131,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,39.5886,-88.0591,268.142,329.43,267,239.69,89.74,941.18,448.03,84.2672,151.154,66.88,611.75,0.0586537,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,39.2041,-88.0249,265.243,325.34,264.21,237.33,88.01,928.97,440.28,88.4119,156.072,67.6521,603.63,0.058387,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,39.2813,-88.0319,265.992,322.61,262.76,236.5,86.11,937.03,444,84.6884,151.139,66.4434,614.42,0.0577213,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,39.2068,-88.0245,265.258,329.08,267.3,240.14,88.94,943.25,448.47,83.0684,149.131,66.0559,614.17,0.0600571,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,39.2566,-88.0205,264.948,332.68,270.65,243.15,89.53,927.57,441.74,90.4908,158.514,68.0157,594.89,0.0557737,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,39.3329,-88.0504,267.433,329.47,265.94,238.79,90.68,951.86,452.18,79.4046,144.612,65.2014,622.39,0.0607174,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,39.2537,-88.0318,266.083,333.28,270.56,242.85,90.43,945.76,451.12,82.935,149.287,66.3453,612.48,0.0569115,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,39.2628,-88.0467,267.158,319.27,258.94,232.98,86.29,935.79,441.84,84.2846,150.714,66.4226,616.52,0.0613705,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,39.291,-88.0393,266.464,325.85,263.88,237.26,88.59,944.33,447.95,81.9815,147.864,65.8755,618.48,0.058092,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,39.309,-88.0361,266.36,329.59,267.29,240.24,89.35,938.46,446.32,85.1299,151.779,66.642,608.87,0.0579907,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,39.1597,-88.0384,266.501,327.16,264.29,237.3,89.86,941.61,446.54,83.1102,149.522,66.4048,614.45,0.0600799,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,39.2616,-88.0306,265.91,318.74,257.69,231.74,87,928.85,437.93,86.8992,153.933,67.0269,610.11,0.061047,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
