# Drug name and concentration: 7: Verapamil at 315μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.2888,-88.0573,267.969,345.68,278.78,248.93,96.75,965.98,464.13,77.1331,143.118,65.9783,620.3,0.0552457,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,39.0886,-88.0467,267.186,343.38,278.02,248.67,94.71,972.22,466.15,74.3767,139.064,64.6812,628.84,0.0574154,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,38.8487,-88.0351,266.362,344.47,278.56,248.81,95.66,968.28,464.3,75.8627,141.374,65.5051,623.81,0.0571915,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,39.0358,-88.0379,266.556,337.23,273.14,244.41,92.82,967.64,461.96,74.9732,139.79,64.8103,630.41,0.0588262,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,39.1229,-88.0585,268.036,334.33,270.51,242.02,92.31,974.73,464.1,71.9124,136.094,64.176,640.4,0.0599783,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,39.1881,-88.0655,268.676,341.49,275.98,246.62,94.87,981.12,469.33,70.8508,134.838,63.9811,639.63,0.0585616,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,38.9387,-88.0444,267.035,341.33,275.57,246.35,94.98,976.17,466.56,72.3327,136.596,64.2571,634.84,0.0592942,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,39.2505,-88.0643,268.45,338.01,272.82,244.04,93.97,970.19,463.42,74.1685,139.03,64.8547,632.18,0.0575443,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,39.2934,-88.0618,268.313,346.17,279.49,249.75,96.42,964.73,463.86,77.7687,143.929,66.153,618.56,0.0552719,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,39.2305,-88.0655,268.417,344.9,278.5,249.18,95.72,977.84,469.24,72.6262,137.052,64.4195,632.94,0.0553152,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
