# Drug name and concentration: 9: Verapamil at 405μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.1028,-88.063,268.434,362.59,291.77,259.22,103.37,994.86,482.28,69.5055,134.29,64.7777,632.27,0.0528215,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,38.8969,-88.0526,267.641,360.19,291.02,259.04,101.15,1000.74,483.88,67.1421,130.684,63.5359,640.55,0.0550324,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,38.668,-88.041,266.821,361.58,291.83,259.39,102.19,997.15,482.44,68.4036,132.739,64.3291,635.57,0.0547002,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,38.8413,-88.0439,267.011,354.11,286.23,254.88,99.23,996.13,479.69,67.6723,131.338,63.6602,642.02,0.0564028,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,38.9472,-88.0641,268.468,351.3,283.66,252.55,98.75,1002.77,481.49,65.0471,128.148,63.0954,651.47,0.0574612,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,39.0174,-88.071,269.127,358.24,288.87,256.9,101.34,1009.04,486.54,64.1103,127.026,62.9102,650.8,0.056119,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,38.764,-88.0501,267.494,358.46,288.81,256.92,101.54,1004.46,484.14,65.3856,128.549,63.1581,646,0.0568125,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,39.0652,-88.0699,268.916,354.95,285.86,254.46,100.49,998.52,481.05,66.9901,130.719,63.7234,643.57,0.0550502,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,39.1094,-88.0675,268.786,363.47,292.83,260.38,103.09,993.98,482.4,70.0409,134.991,64.9432,630.51,0.0527794,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,39.0501,-88.0709,268.888,362.12,291.76,259.8,102.32,1006.34,487.02,65.6305,128.952,63.3153,644.22,0.0527569,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,38.7718,-88.037,266.351,360.29,289.95,257.69,102.6,999.87,483.14,67.2751,131.548,64.2672,639.58,0.0529736,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,39.0127,-88.0621,268.361,351.09,283.34,252.09,99,991.86,477.06,68.7001,133.164,64.4575,640.77,0.0568243,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,38.8569,-88.0597,268.192,362.24,292.68,260.35,101.89,999.8,484.26,67.8067,131.877,64.0639,637.56,0.0548279,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,38.8427,-88.0579,268.037,351.65,283.64,252.47,99.18,1003.93,481.68,64.5631,127.391,62.8221,652.28,0.0580125,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,38.9881,-88.0582,268.071,357.39,288.5,256.53,100.86,997.78,481.82,67.7542,131.918,64.1575,640.39,0.055015,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,38.9867,-88.064,268.389,358.88,289.59,257.98,100.9,999.79,483.2,67.2923,131.016,63.7175,640.91,0.0531153,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,38.8226,-88.0414,266.797,354.56,286.64,255.18,99.38,995.82,479.77,67.859,131.608,63.7426,641.26,0.0553186,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,39.127,-88.0723,269.274,364.44,294.01,261.14,103.3,1003.89,487.15,66.9566,131.138,64.1752,639.45,0.053813,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,38.73,-88.0389,266.639,359.92,291.01,258.61,101.31,993.04,480.52,69.7054,134.499,64.7876,633.12,0.0535623,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,38.7961,-88.0455,266.996,357.55,289.98,258.33,99.22,1000.1,483.26,67.1788,130.922,63.7368,642.55,0.0526586,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,38.7476,-88.0384,266.664,363.78,294.19,261.51,102.27,1005.72,487.07,66.0537,129.446,63.3863,641.94,0.0553869,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,38.7514,-88.0348,266.334,367.68,297.89,264.8,102.88,993.69,483.82,70.9283,136.004,65.0685,626.01,0.0509892,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,38.908,-88.0632,268.429,364.14,292.39,259.76,104.38,1012.8,489.38,63.502,126.187,62.6796,648.66,0.0560033,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,38.7898,-88.0452,267.098,368.1,297.52,264.29,103.81,1008.56,490.1,65.9084,129.59,63.6759,640.46,0.0520116,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,38.8072,-88.0599,268.179,354.4,286.12,254.72,99.68,998.06,480.51,67.0112,130.758,63.7415,643.66,0.0564006,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,38.8316,-88.0522,267.504,361.19,291.11,259.05,102.14,1006.53,486.42,65.3051,128.582,63.2713,645.34,0.0529857,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,38.8244,-88.0497,267.414,364.69,294.42,261.86,102.83,1001.87,485.88,67.4653,131.373,63.9021,637.18,0.0531439,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,38.7218,-88.0514,267.552,362.63,291.56,259.02,103.61,1003.95,485.26,66.1257,129.88,63.7482,641.32,0.0550731,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,38.7708,-88.0442,266.989,353.72,284.59,253.18,100.54,991.69,477.04,68.811,133.056,64.2388,637.97,0.0561748,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,38.7565,-88.0452,267.049,352.74,285.58,254.47,98.27,989.99,476.76,69.5768,133.812,64.2285,637.25,0.0557943,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,38.9016,-88.0612,268.374,363.55,291.77,258.87,104.68,999.91,483.94,67.6142,131.981,64.3609,636.36,0.0554048,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,39.0282,-88.0635,268.564,369.13,297.41,263.96,105.17,1006.37,489.6,66.7872,131.082,64.2882,637.24,0.0525129,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,39.1468,-88.0734,269.209,369.98,298.26,265.24,104.74,1011.86,492.42,65.2252,128.61,63.3789,641.88,0.0518603,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,38.9946,-88.0646,268.5,369.88,297.33,264.05,105.83,999.72,486.53,68.8845,133.408,64.5173,629.84,0.0521834,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,38.9023,-88.0582,267.98,363.41,292.89,260.81,102.6,1001.76,485.22,67.1901,130.704,63.5077,638.35,0.0533846,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
