# Drug name and concentration: 3: Verapamil at 135μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.1666,-88.0385,266.544,309.82,251.5,227.49,82.33,883.72,411.93,106.449,176.505,70.0475,573.9,0.0593421,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,39.9217,-88.0276,265.45,307.84,250.79,227.19,80.65,893.27,417.24,101.215,169.777,68.5544,585.43,0.0613473,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,39.6286,-88.016,264.772,308.31,250.84,226.95,81.36,887.77,413.68,103.905,173.395,69.4821,579.46,0.0614422,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,39.8804,-88.0186,264.842,301.86,246.02,222.99,78.87,889.12,413.43,102.067,170.786,68.7111,587.26,0.0628194,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,39.8947,-88.0405,266.699,298.56,243.09,220.25,78.31,899.87,418.61,96.3652,164.206,67.834,601.31,0.0643113,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,39.9322,-88.0478,267.239,305.79,248.7,225.06,80.73,906.34,423.96,94.7594,162.357,67.5909,600.55,0.0627941,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,39.6901,-88.0261,265.473,305.13,247.91,224.45,80.68,899.9,419.89,97.335,165.315,67.9727,594.77,0.0635334,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,40.0583,-88.0461,267.035,302.19,245.55,222.48,79.71,892.53,415.44,100.537,169.228,68.6835,590.34,0.0617834,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,40.165,-88.043,266.88,309.71,251.65,227.8,81.91,881.41,410.57,107.644,177.904,70.2515,571.7,0.0594603,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,40.0163,-88.0477,267.053,308.19,250.46,226.89,81.3,900.15,421.21,98.0573,166.214,68.1493,591.96,0.0597613,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,39.7318,-88.0132,264.564,305.44,247.78,224.1,81.34,891.98,415.43,101.361,170.644,69.2745,586.54,0.0604633,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,40.0344,-88.0376,266.556,298.21,242.69,219.83,78.38,884.55,409.96,103.84,173.424,69.5757,586.34,0.063606,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,39.8406,-88.0351,266.352,309,251.68,227.84,81.16,891.11,416.11,102.554,171.702,69.1401,582.11,0.0614395,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,39.7765,-88.0341,266.236,299.41,243.58,220.65,78.76,901.69,419.6,95.4911,163.026,67.5274,602.28,0.0646931,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,40.01,-88.0338,266.263,304.65,247.95,224.42,80.23,890.35,414.8,102.228,171.454,69.2176,585.7,0.061706,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,39.9929,-88.04,266.511,305.51,248.64,225.38,80.13,891.85,415.88,101.497,170.225,68.7205,586.34,0.0599692,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,39.8676,-88.0161,264.637,302.75,246.79,223.63,79.12,888.38,413.2,102.613,171.447,68.8267,585.63,0.0617376,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,40.1039,-88.0485,267.367,311.23,253.14,228.83,82.4,896.37,419.86,100.73,169.908,69.1702,585.14,0.0605119,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,39.7407,-88.0134,264.497,307.52,250.63,226.73,80.79,881.84,410.15,106.905,176.999,70.0855,574.32,0.0602164,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,39.7881,-88.0208,264.824,304.54,248.89,225.55,78.99,892.03,415.85,101.383,170.131,68.7403,587.49,0.0596694,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,39.7316,-88.0133,264.512,311.11,253.53,229.34,81.77,899.24,421.24,99.0094,167.331,68.3144,588.13,0.0618144,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,39.8264,-88.0087,264.181,314.65,256.83,232.36,82.29,877.98,409.44,110.358,180.889,70.5223,563.33,0.0575355,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,39.8063,-88.0401,266.621,311.33,252.24,228.04,83.29,910.15,426.98,93.7417,161.076,67.3276,598.82,0.0625594,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,39.7392,-88.0209,265.022,315,256.57,231.87,83.13,901.11,423.21,98.9921,167.602,68.6021,586.11,0.0588383,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,39.754,-88.0358,266.351,301.25,245.24,222.21,79.04,892.03,414.74,100.505,169.209,68.6965,590.78,0.0632632,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,39.7867,-88.0287,265.645,307.42,249.84,226.17,81.25,900.96,421.21,97.4217,165.512,68.0833,593.54,0.0601364,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,39.8164,-88.025,265.341,311.41,253.45,229.39,82.02,892.81,417.58,102.122,171.096,68.9662,581.4,0.0598047,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,39.6334,-88.0278,265.67,308.75,250.34,226.35,82.4,897.92,419.43,98.9478,167.609,68.6541,589.17,0.0620657,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,39.7739,-88.0194,265.009,300.93,244.28,221.27,79.66,883.59,409.57,104.413,173.823,69.4018,582.66,0.062838,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,39.7924,-88.0194,264.831,300.52,245.32,222.52,78,880.15,407.86,106.263,175.739,69.4682,579.63,0.0622667,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,39.8584,-88.0373,266.503,310.46,251.36,227.08,83.38,892.51,416.82,101.98,171.418,69.4306,582.05,0.0620127,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,39.9845,-88.0399,266.728,315.03,255.85,231.08,83.95,898.06,421.49,100.562,169.85,69.2802,583.03,0.0594593,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,40.1249,-88.0502,267.349,315.78,256.66,232.19,83.59,904.95,425.89,97.4347,165.645,68.2026,589.17,0.0587034,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
