# Drug name and concentration: 4: Verapamil at 180μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.8452,-88.0446,267.003,318.69,258.16,232.63,86.06,909.56,428.61,95.8078,164.524,68.7078,590.87,0.0585856,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,39.6267,-88.0338,266.222,316.63,257.43,232.34,84.29,917.65,432.51,91.6576,158.945,67.2802,601.02,0.0606479,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,39.3349,-88.0222,265.196,317.26,257.62,232.21,85.05,912.69,429.54,93.8765,162.06,68.1755,595.43,0.0606256,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,39.5622,-88.0249,265.253,310.57,252.61,228.11,82.46,913.31,428.53,92.4315,159.866,67.4276,602.74,0.0620894,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,39.6112,-88.0464,267.126,307.42,249.8,225.5,81.92,922.35,432.26,87.901,154.54,66.632,614.93,0.0634727,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,39.6541,-88.0535,267.66,314.71,255.45,230.33,84.38,928.78,437.59,86.5126,152.927,66.4074,614.07,0.0619661,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,39.4259,-88.032,266.067,314.1,254.66,229.72,84.38,922.97,434.05,88.6125,155.371,66.7515,608.87,0.0627331,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,39.7576,-88.052,267.481,311.07,252.22,227.68,83.39,916.36,430.29,91.2111,158.643,67.4247,605.29,0.060978,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,39.8464,-88.0491,267.342,318.7,258.41,233.03,85.67,907.57,427.57,96.7751,165.685,68.9019,588.87,0.0586918,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,39.7234,-88.0535,267.499,317.35,257.39,232.33,85.02,923.81,435.93,89.1375,156.069,66.9249,606.46,0.0588904,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,39.4375,-88.0191,264.988,314.7,254.79,229.59,85.11,916.23,430.74,91.8563,159.865,68.0015,601.53,0.0594835,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,39.7292,-88.0437,266.997,306.99,249.3,224.96,82.03,908.93,425.34,93.9258,162.206,68.2726,601.94,0.0628098,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,39.546,-88.0412,266.797,317.95,258.46,233.12,84.83,915.79,431.75,92.7837,160.645,67.8536,597.84,0.0606638,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,39.4974,-88.04,266.671,308.21,250.22,225.84,82.37,923.94,433.01,87.1724,153.514,66.3348,615.73,0.0638785,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,39.7039,-88.0398,266.703,313.51,254.65,229.62,83.89,914.74,430.18,92.5417,160.481,67.9317,601.23,0.0609091,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,39.6886,-88.0459,266.964,314.51,255.44,230.7,83.81,916.28,431.26,91.9169,159.375,67.4509,601.77,0.0591465,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
