# Drug name and concentration: 1: Verapamil at 45μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.1466,-88.0208,265.114,294.93,241.11,220.21,74.72,808.94,361.9,147.286,221.225,73.9302,514.01,0.0592849,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,40.9236,-88.0099,264.262,292.89,240.12,219.5,73.39,822.92,371.27,137.077,209.329,72.2429,530.03,0.0612374,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.5686,-87.9982,263.574,293.15,240.06,219.24,73.91,816.23,366.42,141.662,214.935,73.2636,523.08,0.0615981,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,40.8898,-88.0005,263.638,287.28,235.69,215.61,71.67,818.8,367.6,138.561,211.011,72.4404,531.52,0.0627301,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,40.8066,-88.0238,265.155,283.29,232.13,212.21,71.08,835.59,377.77,127.221,198.55,71.3213,552.3,0.0645358,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,40.8468,-88.0315,266.039,290.1,237.35,216.67,73.43,842.67,383.53,124.425,195.445,71.0114,552.57,0.0630477,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.6207,-88.0091,264.29,289.62,236.78,216.3,73.32,834.24,377.83,129.12,200.63,71.5023,544.62,0.0637365,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.0192,-88.0291,265.747,287.04,234.82,214.72,72.32,823.65,370.62,135.425,207.77,72.3359,536.61,0.0618864,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.1347,-88.0253,265.433,294.75,241.22,220.48,74.27,805.94,359.9,149.433,223.604,74.1619,511.19,0.0593946,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,40.964,-88.0313,265.777,292.23,238.96,218.39,73.84,832.55,377.37,130.876,202.579,71.6945,540.32,0.060029,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,40.6733,-87.9961,263.351,289.52,236.38,215.77,73.75,822.47,369.79,136.832,209.811,72.9704,532.95,0.061029,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,40.9822,-88.02,264.994,283.63,232.48,212.61,71.02,813.64,363.33,141.585,214.956,73.362,530.01,0.0636584,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,40.7687,-88.0176,264.843,293.81,240.86,220.08,73.73,820.16,369.37,139.271,212.144,72.8644,526.35,0.061454,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,40.6812,-88.0174,264.76,284.19,232.67,212.65,71.54,838.32,379.62,125.571,196.56,70.9814,554.13,0.0648899,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,40.9665,-88.0163,264.744,289.65,237.31,216.8,72.85,819.72,368.37,138.806,211.762,72.9476,530.07,0.0617862,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,40.9484,-88.0228,265.091,290.16,237.71,217.45,72.71,821.37,369.7,137.52,209.934,72.4048,531.21,0.0600668,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,40.8789,-87.998,263.438,288.17,236.45,216.25,71.92,817.34,366.75,139.724,212.311,72.5777,529.17,0.061683,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.0523,-88.0316,266.146,295.64,241.95,220.73,74.91,826.46,373.81,135.921,208.764,72.834,530.82,0.0606685,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,40.7056,-87.9952,263.227,292.78,240.21,219.4,73.38,807.64,360.65,147.711,221.7,73.98,514.86,0.0603096,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,40.7579,-88.0032,263.681,289.2,237.78,217.44,71.76,821.83,369.88,137.206,209.638,72.4231,532.63,0.0599305,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,40.7096,-87.9956,263.266,295.77,242.43,221.26,74.51,830.76,376.78,132.796,204.735,71.9307,534.99,0.0618694,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,40.8295,-87.9899,262.885,299.88,246.39,225.08,74.8,800.12,356.83,154.866,229.403,74.5278,500.24,0.0574719,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,40.6976,-88.0239,265.33,295.35,240.72,219.54,75.81,846.94,386.97,122.7,193.424,70.7155,551.59,0.062798,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,40.6844,-88.0038,263.893,299.04,244.92,223.31,75.73,832.15,378.07,132.786,204.999,72.2043,533.11,0.0591759,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,40.6535,-88.0187,264.877,286.11,234.47,214.42,71.69,823.96,370.55,134.984,207.33,72.3382,537.85,0.0634297,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,40.7028,-88.0121,264.388,291.42,238.28,217.62,73.8,834.21,378.12,129.62,201.242,71.6145,542.79,0.0605454,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,40.787,-88.0075,264.146,295.97,242.39,221.39,74.58,821.61,370.68,138.688,211.378,72.6814,525.64,0.0599024,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,40.5082,-88.011,264.454,292.91,239.01,218.08,74.83,830.67,375.75,132.099,204.351,72.2437,537.76,0.0624266,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,40.7437,-88.0015,263.754,286.29,234.07,214.06,72.23,812.14,362.63,142.706,215.925,73.2098,525.85,0.0628928,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,40.783,-88.001,263.615,286.3,235.36,215.53,70.77,806.89,359.5,146.464,219.804,73.3304,520.59,0.0621289,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,40.764,-88.0203,265.184,295.08,240.52,219.35,75.73,822.42,370.65,138.021,211.178,73.1474,527.34,0.0621504,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,40.903,-88.0232,265.335,298.99,244.3,222.67,76.32,827.95,375.14,135.65,208.6,72.9408,528.96,0.0597677,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,41.0879,-88.0337,266.1,299.5,244.83,223.43,76.07,836.84,381.47,130,201.74,71.7315,537.34,0.0589251,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,40.9717,-88.0227,265.264,301.54,246.18,224.68,76.86,813.81,366.17,145.183,218.775,73.5827,512.27,0.0584477,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
