# Drug name and concentration: 8: Ondansetron at 2868μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 19181
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1492
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22551
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
48,36.9505,-88.0299,159.788,641.78,479.93,402.66,239.12,988.27,513.98,115.723,182.478,66.7476,346.49,0.0335176,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,45.8775,-88.0654,350.569,505.54,373.66,324.25,181.29,888.99,449.07,150.777,223.753,72.9644,383.45,0.0425076,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.5539,-87.8247,284.916,471.31,349.84,306.33,164.98,851.76,413.01,156.783,230.651,73.8567,380.45,0.0597474,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.0107,-87.9403,182.291,474.77,360.32,319.46,155.31,733.53,284.9,268.461,348.304,79.832,258.76,0.0416446,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.2929,-88.0623,221.703,518.72,397.69,347.7,171.02,885.6,435.89,144.98,214.199,69.2099,366.88,0.0438248,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.66,-88.1192,241.566,428.58,343.43,310.12,118.46,657.37,232.79,384.626,471.691,87.056,228.79,0.0487954,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,32.9405,-87.9555,148.87,604.57,435.19,367.24,237.33,907.63,430.42,142.567,216.307,73.7306,303.06,0.0541264,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,42.6478,-88.1241,272.162,655.32,454.71,383.02,272.3,1005.62,544.66,114.477,182.833,68.3478,350.3,0.03858,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.2532,-87.8052,269.945,531.42,379.61,319.98,211.44,787.91,314.58,259.117,350.223,91.0862,256.49,0.0532206,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,41.3413,-88.0377,187.661,531.09,417.73,367.49,163.6,783.21,293.16,253.582,331.013,77.4204,252.12,0.0306309,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,35.7116,-88.1339,211.469,450.06,340.86,302.83,147.23,749.83,309.12,239.608,324.143,84.5234,299.77,0.0666604,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
