# Drug name and concentration: 22: Chlorpromazine at 310.5μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 2
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1118
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.7
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.7508,-87.8465,252.948,356.46,285.42,259.15,97.31,792.11,360.68,169.083,241.278,72.1864,435.65,0.0440426,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,40.3373,-87.9197,258.124,332.42,274.92,252.31,80.11,713.44,300.74,247.181,326.676,79.4866,381.02,0.0566394,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,40.4387,-87.9772,263.693,300.67,237.84,215.15,85.52,674.81,267.97,293.169,385.161,91.9793,374.14,0.0644693,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,41.0312,-88.0358,267.318,286.16,227.29,207.66,78.5,712.79,293.11,234.427,319.302,84.8644,426.63,0.0663411,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,40.0174,-87.9403,259.931,389.19,315.12,278.25,110.94,716.81,289.74,278.733,369.534,90.7862,327.62,0.0405949,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,41.7185,-88.0488,268.817,404.49,311.56,278.55,125.94,837.77,395.66,149.924,223.297,73.3629,433.28,0.0509406,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,38.8587,-87.765,246.476,308.05,255.78,232.28,75.77,849.94,391.18,123.627,193.683,70.0482,541.89,0.0538408,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,39.559,-87.9199,257.818,298.65,246.22,225.42,73.23,737.62,313.84,208.285,286.619,78.325,438.97,0.071579,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,40.2509,-88.1018,271.126,319.83,251,227.31,92.52,780,342.75,173.978,253.623,79.6346,460.17,0.05416,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,40.9503,-88.074,268.803,374.81,309.05,277.22,97.59,815.47,376.61,167.157,245.533,78.365,440.66,0.0316046,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,41.2694,-88.1927,280.283,426.7,327.52,287.15,139.55,889.1,433.78,127.842,205.365,77.5135,462.4,0.0343673,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
