# Drug name and concentration: 4: Sotalol at 58745.6μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.3843,-87.8326,252.106,407.2,324.21,290.78,116.42,779.48,355.14,196.227,270.232,73.9947,372.28,0.0301319,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,40.7261,-87.9118,257.368,385.51,319.19,290.35,95.16,704.67,287.09,283.001,364.02,81.0093,319.16,0.0418838,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,40.7786,-87.9685,263.37,353.77,280.21,251.34,102.43,669.26,259.96,326.997,420.429,93.4187,315.49,0.0493073,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,41.4111,-88.0244,266.476,344.62,274.4,248.97,95.65,704.57,289.82,266.664,353.256,86.5804,359.95,0.049229,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,40.341,-87.9339,259.163,432.66,350.41,305.76,126.9,723.14,273.7,302.989,394.511,91.5061,290.48,0.0280917,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,42.1616,-88.0402,268.151,456.06,348.98,307.76,148.3,838.46,399.42,166.079,240.587,74.4984,382.4,0.0386395,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,39.5661,-87.7534,245.758,359.85,299.47,269.41,90.44,839.37,393.64,142.548,214.786,72.2296,479.52,0.0387642,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,39.9122,-87.9119,256.603,342.3,282.85,257.06,85.24,723.79,307.23,238.995,319.014,80.0093,381.49,0.0596707,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,40.5872,-88.0899,270.676,373.72,292.62,262.63,111.09,776.82,345.81,193.26,274.275,81.0035,403.1,0.0378497,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,41.6621,-88.066,268.087,423.22,348.38,308.89,114.33,819.13,379.4,183.38,262.786,79.3948,395.91,0.0159419,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,41.5577,-88.1854,279.697,477.44,365.01,315.8,161.64,903.3,451.01,135.42,213.572,78.1421,425.86,0.0201778,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,44.1794,-87.9774,261.609,403.03,319.37,287.65,115.38,825.35,392.77,157.888,228.078,70.1815,422.32,0.0167548,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,38.6856,-87.9041,257.788,370,290.03,258.24,111.76,831.15,384.25,147.779,225.333,77.5444,461.15,0.047944,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,42.848,-87.974,261.238,375.12,312.33,283.5,91.62,634.65,230.66,408.041,495.92,87.8708,259.53,0.0469719,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,42.5229,-88.1346,274.747,411.65,327.1,295.43,116.22,718.79,291.2,274.907,356.869,81.9522,307.14,0.031042,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,43.4917,-88.0627,268.715,447.72,357.28,314.74,132.98,828.44,386.94,181.1,257.91,76.7998,380.72,0.0205465,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,43.6606,-88.0836,269.3,444.79,361.61,318.26,126.53,878.67,432.87,145.794,219.987,74.1839,433.88,0.0262586,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
30,41.8034,-87.6769,242.906,450.54,356.54,312.84,137.7,736.57,298.16,274.361,355.297,80.9257,286.03,0.014599,0,0,30,1.05917,1.39563,0.733522,0.715208,1.24343,1.04644,1.10792,0.517388,1.05005
31,42.2038,-87.8411,253.088,364.11,293.02,266.32,97.79,766.34,343.5,197.087,272.025,74.9277,402.23,0.0459075,0,0,31,1.12096,0.822285,0.671342,1.21236,0.610485,0.805366,1.24918,0.693148,1.13449
32,43.7616,-88.0643,270.736,481.71,361.78,318.83,162.88,731.41,276.5,294.591,376.999,82.3979,249.7,0.0363375,0,0,32,1.49599,0.551368,0.657084,0.516762,0.998886,0.672193,0.858383,1.14193,1.31535
36,42.1372,-87.7253,244.592,376.21,313.51,285.73,90.48,691.87,285.25,293.641,371.745,78.0968,315.66,0.030047,0,0,36,1.41634,1.057,0.838061,1.15579,0.895024,1.32883,1.34997,0.607935,1.43534
40,44.3596,-88.1093,273.266,468.74,375.08,335.21,133.53,834.83,395.82,179.321,252.23,72.8999,366.09,0.0257774,0,0,40,0.744339,0.675849,0.746487,0.749454,0.510079,0.888897,1.21937,1.33951,1.37053
42,40.9148,-87.8063,249.915,326.7,266.94,241.46,85.24,799.4,360.15,161.581,236.159,74.5694,472.7,0.0475048,0,0,42,1.20008,1.17544,0.754806,1.2999,1.25591,1.14585,1.08713,0.640316,0.85396
45,44.3691,-88.1163,272.076,358.47,298.1,273.56,84.91,701.14,286.66,280.099,361.327,81.2199,342.67,0.0183838,0,0,45,1.43603,1.45633,0.89132,1.44239,0.996105,1.05435,0.880786,1.45477,1.41733
46,44.9114,-88.0179,264.892,400.34,321.64,289.09,111.25,830.66,395.26,157.658,229.211,71.5438,430.32,0.022734,0,0,46,0.520555,1.18902,0.568774,0.991482,1.14652,0.977829,1.29345,1.07875,1.22147
48,41.1722,-88.1643,277.498,480.8,388.27,342.28,138.52,892.98,443.66,147.674,224.203,76.5201,412.18,0.0126894,0,0,48,0.875811,1.32957,1.44533,0.703702,0.692465,0.925904,0.760407,1.47106,0.727905
49,39.8672,-87.7823,250.635,299.53,238.53,216.29,83.24,633.83,240.41,367.853,460.449,92.5881,334.3,0.0770259,0,0,49,0.75049,0.502431,0.726344,1.24037,0.723578,0.90769,0.592332,0.562983,0.845769
50,43.3717,-87.994,264.247,430.6,343.76,307.01,123.59,835.88,397.88,166.317,241.952,75.6245,405.28,0.0217035,0,0,50,1.10142,1.2227,0.61558,0.97047,0.559653,0.783285,0.996599,0.947879,0.923251
52,40.0817,-87.9813,264.749,404.49,298.94,264.66,139.83,787.48,354.66,185.141,263.899,78.7479,382.99,0.061891,0,0,52,1.19088,0.562246,1.10254,0.686676,1.3672,0.508798,0.849273,0.852379,0.803879
54,42.0886,-87.7574,246.655,389.16,325.41,293.84,95.32,646.53,235.44,395.663,483.864,88.1922,257.37,0.0191117,0,0,54,0.627448,1.43951,0.681484,1.089,0.820124,1.48235,0.819086,0.624393,1.16368
56,40.7924,-87.8412,252.075,336.97,279.26,255.52,81.45,718.68,304.86,243.387,322.533,79.1373,381.71,0.0425908,0,0,56,1.28009,1.13011,1.13133,1.39828,0.864782,1.1005,1.05654,0.726855,1.10836
58,40.7783,-88.1597,277.465,450.87,361.13,317.54,133.33,842.72,399.1,173.951,256.437,82.4739,391.85,0.020538,0,0,58,1.3071,1.36214,1.46698,0.746865,0.842035,0.913154,0.565496,1.42991,0.60293
59,38.2793,-87.8345,252.208,386.86,317.94,284.47,102.39,765.57,337.7,211.772,292.42,80.6358,378.71,0.0578048,0,0,59,1.45838,0.622397,1.42167,0.807756,0.579167,1.26232,0.876798,0.648329,0.768789
60,41.7934,-88.0419,266.887,366.76,306.16,280.4,86.36,679.97,264.54,316.566,401.024,84.4494,313.21,0.02672,0,0,60,1.01102,1.32426,1.46153,1.33618,0.736779,1.08528,0.80661,1.18583,1.23575
65,42.8104,-88.1634,275.808,445.49,347.25,308.7,136.79,897.58,446.12,124.518,193.113,68.5887,452.09,0.0210965,0,0,65,0.597041,1.19478,1.34353,0.742339,1.41369,0.700464,1.28035,1.4744,1.0796
67,38.5202,-87.8365,251.802,393.91,322.13,284.25,109.66,862.04,411.89,137.064,211.664,74.591,468.13,0.0620152,0,0,67,0.655703,0.569071,0.931223,0.645672,0.811354,1.41718,0.94074,0.609107,0.610051
71,39.9415,-88.0534,268.172,419.21,335.22,293.4,125.81,783.22,344.5,211.581,295.845,84.2514,364.01,0.0361052,0,0,71,0.980899,1.12461,1.49458,0.614746,1.42961,1.18317,0.61743,1.10755,0.685777
72,41.7856,-87.9705,262.332,297.51,239.78,217.5,80.01,656.81,255.28,324.489,415.667,91.1685,359.3,0.0707765,0,0,72,1.48705,0.689768,0.575912,1.28468,1.11181,1.06974,0.553596,0.883968,0.863387
73,41.0836,-88.1308,274.951,415.98,335.86,296.61,119.37,828.85,389.67,172.163,254.825,82.6492,412.87,0.0339552,0,0,73,1.07437,1.17653,1.11786,0.812574,0.797394,1.06731,0.563166,1.3174,0.592015
75,41.0379,-88.0228,264.472,430.55,356.01,317.32,113.23,765.38,325.8,235.952,316.044,80.0811,334.83,0.0290684,0,0,75,1.15215,0.975055,1.42687,0.691454,0.954387,1.44622,0.898104,1.09924,1.06717
76,44.078,-87.9928,263.29,379.82,300.16,272.48,107.34,761.67,339.93,206.696,282.487,75.7809,381.85,0.0339117,0,0,76,1.48942,1.01426,0.555402,1.18462,0.915158,0.630117,1.1537,0.958074,1.26603
78,43.7384,-87.8719,254.736,418.36,332.36,294.95,123.41,830.68,396.19,161.726,233.729,71.9937,412.32,0.0206781,0,0,78,1.296,1.2811,0.619966,0.841006,1.33993,1.01765,1.35768,0.768192,1.09349
81,41.3853,-87.9477,260.046,388.56,324.74,295.73,92.83,643.17,233.38,397.678,485.155,87.4683,254.61,0.0368105,0,0,81,0.616233,0.87881,1.29598,1.05079,0.518964,1.26965,0.789057,0.931004,1.30285
82,43.9062,-87.9911,264.467,451.21,352.93,313.99,137.22,747.74,306.03,260.162,341.002,80.8289,296.53,0.0220881,0,0,82,1.4347,1.00624,0.548337,0.76774,0.856035,0.774059,0.930421,0.96903,1.20234
84,43.6142,-88.1248,273.562,382.29,317.97,291.04,91.25,638.92,229.53,405.133,493.117,87.9764,256.63,0.018945,0,0,84,1.0445,1.29363,1.13852,1.27299,0.703027,1.04413,0.696841,1.47964,1.47594
85,39.4744,-88.0666,271.363,419.04,322.77,286.42,132.62,859.93,411.09,139.457,214.522,75.0554,440.89,0.0593084,0,0,85,0.508757,0.629764,1.43185,0.777197,0.617295,0.578645,0.85176,1.04329,0.663449
86,42.7431,-87.8965,256.306,350.95,287.52,262.84,88.11,766.47,344.1,193.553,267.356,73.7932,415.52,0.0376038,0,0,86,0.845667,1.06764,0.800064,1.37878,0.795554,0.931672,1.31395,0.817599,1.25278
88,43.0294,-88.109,272.311,443.77,351.36,312.64,131.13,760.63,323.35,238.603,316.224,77.612,316.86,0.0247403,0,0,88,0.786113,0.917423,1.30085,0.609305,1.40175,1.02385,1.03424,1.39202,1.39132
90,41.5323,-88.1333,275.593,302.33,245.12,224.97,77.36,710.68,294.91,241.862,324.42,82.5493,408.35,0.0746132,0,0,90,1.16236,0.539142,1.23116,1.43133,0.638485,0.856884,0.73382,1.37272,1.01218
91,43.9412,-88.0624,268.984,521.06,392.41,345.73,175.33,747.52,269.22,303.21,385.257,82.0366,226.46,0.00486591,0,0,91,0.664806,1.15245,0.942913,0.65246,0.834106,0.518517,0.91338,1.10404,1.3622
92,43.0649,-88.0146,265.019,468.63,377.25,331.03,137.6,880.28,436.93,148.47,220.515,72.0357,411.65,0.0337618,0,0,92,0.925635,0.69504,0.69203,0.571745,0.744865,1.22244,1.17303,1.01389,1.02304
95,42.0343,-87.912,256.086,382.72,318.28,290.02,92.7,740.79,326.47,230.223,304.65,74.4189,358.07,0.0368953,0,0,95,1.36897,0.779578,1.22386,0.992425,1.04059,1.33547,1.40675,0.897374,1.4849
96,40.669,-87.9155,258.456,524.47,399.37,348.61,175.86,753.46,273.96,298.335,381.865,83.5184,228.99,0.0131744,0,0,96,0.952975,1.14575,1.48602,0.620709,0.74195,0.549433,0.889014,0.777914,1.06883
97,39.5213,-87.9192,258.523,307.51,250.52,226.62,80.89,631.73,238.13,377.139,471.76,94.612,324.22,0.0658333,0,0,97,0.544263,0.848014,1.33367,1.19047,1.35112,1.20634,0.525871,0.807098,0.821614
99,42.601,-87.9874,263.165,370.26,302.15,272.49,97.77,833.91,391.62,149.244,222.399,73.1452,463.65,0.0448989,0,0,99,1.48017,0.892554,0.642486,1.05764,0.752089,1.11378,1.08344,0.951435,0.942444
100,44.5644,-88.1193,273.024,445.78,351.2,309.72,136.06,761.96,315.89,247.119,328.244,81.115,316.18,0.0129617,0,0,100,1.14082,1.26822,0.805145,0.626923,1.45699,1.10822,0.809773,1.41503,1.19048
101,40.9295,-87.8265,251.955,323.42,263.27,241.76,81.66,672,271.75,300.115,380.605,80.4844,348.58,0.0598182,0,0,101,1.00608,0.615604,1.13543,1.26457,1.2786,0.957549,1.07681,0.695913,1.32805
102,40.6124,-87.9606,261.162,377.51,294.93,267.63,109.88,677.84,268.67,311.025,394.623,83.5895,300.33,0.0466771,0,0,102,0.809507,0.865092,1.47859,1.03856,1.2401,0.574524,0.890809,0.872975,1.18643
103,41.2349,-87.9489,259.267,315.97,260.03,238.3,77.67,808.08,367.25,149.961,220.685,70.7158,492.11,0.0534071,0,0,103,0.676695,0.945765,1.09453,1.45831,1.13446,1.02982,1.30862,0.902624,1.10015
104,41.7286,-87.7806,247.962,429.96,356.9,320.96,109,666.17,243,378.403,462.151,83.7399,236.21,0.0130068,0,0,104,0.724483,1.31644,1.28043,0.8829,0.924278,1.36316,1.05861,0.679227,1.38612
105,39.7534,-87.9246,260.106,325.48,249.4,225.81,99.67,740.66,315.29,209.514,291.093,81.5689,415.18,0.0754751,0,0,105,0.698118,0.527181,0.986412,1.20201,0.721444,0.504026,0.776807,0.740234,0.778896
106,40.8764,-88.1242,273.147,449.5,363.29,315.33,134.17,774.12,317.74,247.542,335.346,87.7905,324.62,0.023965,0,0,106,1.01513,1.23057,1.47343,0.509884,1.31481,1.43409,0.520584,1.37788,0.724329
107,44.1928,-88.044,267.007,329.78,270.23,248.29,81.49,770.83,343.88,185.11,259.261,74.1427,441.05,0.0511955,0,0,107,0.865952,0.747715,0.523129,1.48583,0.504129,0.894979,1.14772,1.12539,1.28481
108,42.9573,-88.042,266.636,413.62,336.81,302.92,110.7,793.28,361.22,196.683,273.628,76.9355,379.66,0.0124987,0,0,108,1.21957,1.47982,1.10937,1.03033,0.942208,0.983189,0.998464,1.14726,1.08781
110,41.6341,-88.1053,270.766,341.94,273.4,250.5,91.44,833.8,387.95,136.299,205.2,68.8936,491.86,0.0518763,0,0,110,0.590524,0.858706,1.31048,1.35847,1.08113,0.611643,1.34695,1.2369,1.16978
111,40.0315,-87.8224,252.647,453.25,354.65,308.07,145.18,844.89,402.84,164.152,240.586,76.4233,391.64,0.0391643,0,0,111,0.702169,0.875683,0.826757,0.567886,1.03236,0.946625,0.976749,0.619256,0.735471
112,42.1843,-88.141,274.138,390.12,318.37,284.66,105.46,874.46,422.47,129.462,200.736,71.2672,484.34,0.0402749,0,0,112,0.997499,0.962612,1.04206,0.783994,1.39063,1.31242,1.03694,1.44511,0.927736
113,41.7621,-87.9183,257.798,461.79,368.68,323.78,138.01,732.38,280.62,290.878,372.288,81.4,270.59,0.0253212,0,0,113,0.889764,0.925772,1.20248,0.503982,1.30399,1.25974,0.984139,0.862762,1.23091
114,43.207,-88.0348,266.234,444.4,368.37,332.23,112.17,737.6,286.77,279.038,359.89,80.8423,293.2,0.0134253,0,0,114,0.609325,1.1182,1.05403,0.892502,0.542754,1.21816,0.945928,1.16281,1.32442
115,40.5543,-87.9564,260.562,428.26,350.43,315.47,112.79,869.86,427.05,137.852,207.135,69.2748,441.6,0.030889,0,0,115,1.06938,0.988525,1.38453,0.936753,0.588276,0.935212,1.4364,0.908824,1.0301
119,39.2152,-87.7065,244.013,388.48,323,291.55,96.93,756.61,335.03,219.127,295.992,76.8552,368.13,0.0397084,0,0,119,0.930635,0.95262,1.27305,1.01038,0.604925,1.28492,1.24013,0.544328,1.00684
121,41.7847,-87.8289,251.795,345.18,271.45,245.83,99.35,628.33,234.83,397.73,487.605,89.8675,283.15,0.0348137,0,0,121,0.917,1.41491,0.727739,1.36217,1.42256,0.592624,0.717898,0.644372,1.11268
122,42.6218,-88.163,277.464,443.53,348.56,306.23,137.3,808.47,366.05,195.792,275.285,79.4825,364.94,0.0344096,0,0,122,0.578183,0.884188,1.02691,0.578784,1.1736,1.00906,0.75672,1.49817,0.951782
124,43.589,-87.849,252.355,470.29,385.54,342.9,127.39,708.37,255.61,340.561,422.29,81.7194,238.08,0.000489572,0,0,124,1.09325,1.37366,0.912212,0.726496,0.934507,1.38827,1.10113,0.786974,1.447
125,41.7851,-87.8723,255.579,507.45,391.57,341.42,166.03,751.06,285.43,286.842,366.304,79.4519,243.61,0.0149519,0,0,125,0.772684,1.03002,1.33915,0.540117,1.09935,0.819233,1.15443,0.770623,1.31686
126,42.3951,-88.0396,266.331,366.15,299.09,272.14,94.01,803.41,369.57,169.472,243.661,74.1798,437.26,0.028164,0,0,126,1.41273,1.34619,1.05067,1.32468,0.884545,0.862863,1.09612,1.11144,1.07781
127,40.9278,-88.0959,271.829,298.44,240.26,218.99,79.45,789.88,348.43,161.718,238.375,76.6489,491.44,0.067089,0,0,127,1.36448,0.871053,1.1704,1.48263,1.07193,0.825449,0.826569,1.20331,0.824677
128,42.7125,-87.9842,261.322,377.53,309.9,280.26,97.27,792.2,364.5,180.491,253.649,73.1488,414.67,0.0327427,0,0,128,0.909111,1.048,1.00444,0.985587,1.33116,1.25336,1.26316,1.02673,1.2439
129,44.0853,-88.0986,269.507,429.07,338.62,305.07,124,844.48,409.3,151.912,221.508,69.5878,415.41,0.0102217,0,0,129,1.27613,1.38285,1.1573,1.01834,1.15192,0.625809,1.45996,1.25637,1.34912
135,40.3414,-87.8402,252.704,389.83,319.12,284.71,105.12,674.38,251.99,343.697,434.866,91.156,284.55,0.0468988,0,0,135,1.35573,0.835445,0.845418,0.818688,0.713993,1.32377,0.624388,0.665588,0.840172
137,43.8576,-87.9985,264.815,555.93,435.36,377.07,178.86,937.05,487.98,138.981,208.049,69.0599,381.12,0.00824972,0,0,137,0.542,0.966512,0.833964,0.590157,0.511702,0.765983,1.46394,0.985041,1.14621
140,42.1232,-88.1158,272.338,375.69,292.38,262.7,112.99,697.04,279.29,289.546,377.406,87.8496,321.35,0.0291525,0,0,140,1.33615,1.45013,1.14727,1.13885,1.49803,0.562476,0.611416,1.22316,0.932913
142,44.0623,-88.0004,264.076,397.05,319.18,287.9,109.15,711.13,289.94,278.863,359.291,80.4187,314.08,0.0256966,0,0,142,0.529911,1.08834,0.656613,0.900076,1.38112,1.03726,0.986852,1.05653,1.37866
143,42.8256,-88.0419,265.483,347.08,291.96,267.38,79.7,724.58,307.52,245.127,325.291,80.1546,377.5,0.0322481,0,0,143,0.939201,1.24489,1.00188,1.37089,0.857438,1.37638,0.901543,1.19844,1.19602
145,41.7633,-88.0159,264.4,392.08,308.67,281.5,110.58,743.06,326.96,225.039,300.282,75.2343,350.98,0.0391922,0,0,145,0.634499,0.816889,1.40207,1.09951,0.974509,0.546545,1.27526,1.01236,1.41083
154,44.3022,-88.1003,271.941,419.6,330.9,293.41,126.19,859.15,415.45,144.956,217.366,72.402,439.55,0.0342748,0,0,154,1.21882,0.908848,0.590631,0.707546,1.26733,1.00264,1.07231,1.27178,1.04328
155,38.7841,-87.7405,246.581,445.05,355.68,308.13,136.92,865.1,419.22,148.923,224.706,75.7731,420.05,0.0412723,0,0,155,1.12606,0.915609,0.856054,0.544246,1.05866,1.17869,0.969928,0.513535,0.621268
156,44.6938,-88.051,266.067,414.21,334.77,296.42,117.79,899.38,445.11,122.015,191.751,69.7284,485.17,0.0254614,0,0,156,1.14509,1.18263,0.536778,0.733882,1.39416,1.36801,1.18731,1.15181,0.954897
157,43.3462,-88.0124,263.848,352.85,289.25,262.67,90.18,815.98,379.76,153.485,223.681,70.1879,463.13,0.0456471,0,0,157,0.884287,0.798471,0.81481,1.02571,1.49174,1.27424,1.37752,1.08416,1.27953
