# Drug name and concentration: 13: Sotalol at 367160μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.6579,-87.8839,255.925,533.55,420.43,362.74,170.81,749.68,250.47,341.93,426.738,84.7957,216.13,0.00770742,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.6569,-88.0656,269.932,618.9,472.91,387.49,231.41,941.63,412.44,176.893,252.911,76.0078,322.73,0.0172955,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,44.1122,-88.0213,264.987,578.94,454.26,382.99,195.95,911.94,409.23,180.539,254.068,73.5181,333,-0.00432135,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,42.2556,-87.9576,262.255,574.37,434,366.4,207.97,855.54,352.56,219.273,297.3,78.0153,281.17,0.00926943,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,42.2901,-88.0182,265.569,557.27,437.29,365.96,191.31,934.62,471.51,151.368,225.772,74.3925,377.35,0.0256359,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,43.4334,-88.0718,270.255,589.83,449.39,374.52,215.31,886.41,359.36,213.777,292.354,78.5646,296.58,0.00758456,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.946,-88.0462,266.593,560.97,438.46,369.93,191.04,894.81,399.77,183.601,257.259,73.648,333.84,-0.00614578,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,43.39,-88.0533,268.28,564.79,441.2,376.95,187.84,951.24,497.44,137.125,207.408,70.2743,386.45,0.00801182,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.5165,-88.0091,265.193,507.24,392.42,336.94,170.3,812.74,340.48,225.399,306.574,81.1625,305.5,0.0174686,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,43.2963,-87.9691,261.658,591.32,457.65,380.35,210.97,888.9,351.89,220.076,300.732,80.6431,297.58,-0.00270608,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
