# Drug name and concentration: 11: Sotalol at 220296μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.2148,-87.8804,255.649,470.84,378.89,334.9,135.94,705.37,249.58,347.088,432.489,85.3892,234.53,0.0171434,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.4383,-88.0627,269.777,552.1,429.53,364.67,187.43,885.17,397.71,182.733,259.515,76.7714,333.07,0.0246176,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.7605,-88.0189,264.79,512.59,410.82,357.55,155.04,859.68,395.07,184.766,258.833,74.0573,347.09,0.00444137,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.8652,-87.9547,261.998,505.31,391.29,340.59,164.72,805.19,342.9,224.753,303.423,78.6581,299.88,0.0181251,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,42.0412,-88.0157,265.339,499.91,397.76,342.13,157.78,892.74,442.79,154.003,228.821,74.8069,392.83,0.032905,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,43.1177,-88.0692,270.08,528.87,412.34,354,174.87,834.91,349.15,220.38,299.717,79.3255,306.04,0.0148817,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.6163,-88.0445,266.242,504.63,403.08,349.99,154.64,851.53,388.5,187.217,261.321,74.095,346.9,0.00126055,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.9976,-88.0515,267.996,492.41,391.72,344.63,147.78,904.25,458.07,138.521,209.047,70.5177,411.84,0.0182628,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.1657,-88.0069,264.95,452.54,357,313.47,139.07,778.64,332.53,228.621,310.218,81.5856,326.1,0.0256624,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.9492,-87.9662,261.452,531.05,419.2,358.24,172.81,836.76,342.85,226.72,308.178,81.4447,305.71,0.00511301,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,42.1975,-88.0707,270.562,522.76,398.28,340.78,181.98,893.12,441.71,154.718,227.901,73.1738,370.36,0.0303778,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.793,-88.1065,273.136,460.5,364.08,317.89,142.61,826.27,378.51,189.64,268.75,79.0982,365.77,0.0361605,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,43.1907,-87.8616,254.03,548.82,430.1,367.72,181.1,811.13,307.7,259.142,337.553,78.4001,262.31,0.000886908,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,43.5181,-87.9709,262.489,548.09,406.08,347.81,200.28,794.69,302.6,262.929,342.154,79.2148,246.6,0.00489787,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,41.1584,-88.0166,265.783,509.09,398.49,343.8,165.29,866.48,411.65,170.458,244.553,74.0839,357.39,0.0272261,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.6903,-87.9439,260.577,459.46,354.26,311.57,147.89,783.24,343.02,218.3,295.67,77.3591,323.78,0.0344794,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,42.0224,-87.9022,258.027,531,399.22,337.09,193.91,912.25,460.52,143.372,216.335,72.953,381.25,0.0181849,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,41.0402,-87.9211,258.879,500.8,400.27,347.84,152.96,818.64,353.19,215.936,294.823,78.8749,317.84,0.0167879,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.7701,-88.0224,265.473,442.43,354.24,309.75,132.68,822.57,379.68,186.216,265.215,78.9877,380.14,0.0269789,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,42.5863,-87.8703,255.816,560.11,424.26,357.47,202.64,831.15,333.2,235.938,313.868,77.9181,271.04,0.0172027,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,43.4952,-88.0515,267.276,519.3,409.05,349.86,169.44,886.44,422.49,168.22,242.931,74.7011,367.14,0.00801394,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,42.4773,-87.8568,255.413,568.9,428.36,363.99,204.91,790.82,276.09,295.774,377.703,81.9164,221.92,0.0119228,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,43.0825,-88.0436,267.323,544.39,426.58,366.08,178.31,873.41,391.56,188.383,263.396,75.0033,329.02,0.00124979,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,41.0564,-87.9404,260.346,555.35,428.5,360.72,194.63,953.82,498.88,127.95,198.389,70.4304,398.47,0.0239057,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,42.3192,-87.9565,262.379,480.11,367.63,320.85,159.26,789.88,340.81,222.798,300.903,78.0933,309.77,0.0304995,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.9061,-87.9758,261.964,490.46,392.23,340.3,150.16,838.57,379.47,190.674,267.772,77.0864,348.11,0.0230348,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,43.1629,-87.9999,264.019,469.42,381.51,337.96,131.46,692.59,235.55,379.29,467.211,87.9093,223.17,0.00953478,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,41.5612,-87.8465,253.686,536.87,417.24,356.55,180.32,739.59,246.32,355.6,440.441,84.8305,202.72,0.014212,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,43.3188,-88.0643,268.398,454.45,367.58,323.49,130.96,877.12,432.06,148.814,222.966,74.1415,422.67,0.0211506,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,44.0744,-88.0788,270.074,500.8,385.72,337.37,163.43,864.42,416.62,167.737,241.409,73.6628,363.62,0.00740705,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,43.2934,-88.0851,271.103,511.59,402.1,350.18,161.41,919.5,470.19,136.566,207.7,71.1253,407.91,0.0138859,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,44.6273,-88.1249,274.218,597.45,444.57,371.82,225.63,968,505.79,142.315,216.479,74.1551,370.55,-0.00270997,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,41.6823,-87.8966,256.098,471.96,379.95,333.34,138.62,821.17,375.94,192.756,267.143,74.3757,349.21,0.0170774,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
