# Drug name and concentration: 5: Sotalol at 73432μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.7715,-87.8758,254.895,367.66,303.2,275.86,91.8,666.75,256.45,337.179,422.304,85.1174,299.09,0.0367428,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.3013,-88.0581,269.237,445.21,355.2,314.61,130.6,814.73,375.02,188.373,265.918,77.5347,369.52,0.0398513,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.9542,-88.0151,264.254,407.57,336.08,303.25,104.32,803.5,373.62,183.99,258.148,74.1492,395.93,0.0227759,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.4192,-87.9521,261.383,395.74,316.4,285.36,110.38,754.06,329.72,223.316,302.084,78.7571,358.32,0.0364452,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.7472,-88.0114,264.808,401.95,326.16,290.45,111.5,840.66,399.21,154.353,229.317,74.9536,438.71,0.0483981,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.6328,-88.0649,269.397,429.69,345.66,308.13,121.56,771.36,333.96,226.33,306.401,80.0598,341.67,0.0303175,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.8118,-88.0416,265.829,412.03,339.33,305.23,106.8,801.57,371.06,187.126,261.37,74.2356,389.54,0.0172198,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.1903,-88.0504,267.235,377.26,307.61,279.33,97.93,855.76,408.94,134.963,205.045,70.0733,478.5,0.0393249,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.9954,-88.0041,264.417,358.22,289.88,261.98,96.24,741.06,318.72,226.647,308.237,81.5796,382.84,0.0433207,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.1332,-87.961,260.935,429.65,348.98,309.66,119.99,769.93,329.83,232.02,314.228,82.1955,340.28,0.0217784,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.9033,-88.0684,270.114,426.7,335.42,298.08,128.62,842.18,402.37,155.934,229.359,73.4151,415.48,0.0438908,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.5926,-88.1026,272.538,367.48,297.2,267.12,100.36,782.19,351.43,190.718,270.068,79.3393,414.71,0.0524904,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.4894,-87.8566,253.532,439.81,357.33,319.2,120.61,742.44,306.71,261.877,340.812,78.925,302.63,0.0175126,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.8321,-87.9684,262.113,444.27,346.12,308.71,135.56,734.87,300.62,266.697,346.476,79.7687,290.6,0.0195768,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.8466,-88.0136,265.289,411.22,330.5,295.91,115.31,816.64,382.26,170.733,244.974,74.2315,405.42,0.0422243,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.4645,-87.9424,260.068,364.77,290.5,263.15,101.62,751.95,330.63,211.975,288.975,76.9893,387.18,0.0502781,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,41.4683,-87.9005,257.682,434.04,337.73,296.81,137.23,863.93,418.34,142.801,215.784,72.9733,429.89,0.0318363,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.5166,-87.9164,258.232,394.11,322.41,290.22,103.89,765.11,337.96,214.836,293.843,78.9954,371,0.0353567,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.3562,-88.0189,264.984,354.46,290.12,260.84,93.62,785.9,353.2,184.155,263.062,78.8956,431.44,0.0436532,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,42.1054,-87.8657,255.39,454.82,358.35,316.44,138.38,762.91,323.93,241.146,319.766,78.6085,308.09,0.0309452,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,42.8163,-88.0485,266.921,429.81,348.65,309.38,120.43,832.81,394.72,170.018,245.059,75.0307,403,0.0221372,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.9478,-87.8518,254.888,452.09,355.18,315.79,136.3,715.47,274.69,302.451,385.24,82.7782,263.38,0.0281253,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,42.2566,-88.0401,266.857,437.71,354.55,317.05,120.66,807.47,371.62,191.387,266.873,75.4757,369.76,0.0181479,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,40.4955,-87.9378,259.95,450.48,356.79,314.15,136.33,895.87,444.75,128.247,198.782,70.5266,445.39,0.0381834,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,42.1053,-87.9545,260.916,384.55,304.62,274.58,109.97,751.38,329.06,219.994,298.018,78.0132,366.83,0.0457152,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.5353,-87.9717,261.423,394.18,322.28,289.26,104.92,790.48,359.6,190.344,267.562,77.2073,396.3,0.0393361,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,42.4148,-87.995,263.364,370.62,308.69,280.99,89.63,649.71,239.15,375.736,463.783,88.0383,279.09,0.0293984,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,40.8785,-87.8419,252.933,443.09,356.68,316.96,126.13,679.98,246.01,360.582,446.112,85.5206,236.89,0.0277115,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
