# Drug name and concentration: 11: Terfenadine at 135μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.7345,-88.0302,266.611,523.1,406.63,346.14,176.96,926.17,473.15,137.575,211.107,73.5216,403.07,0.0190491,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.4853,-88.0192,265.761,523.06,409.63,349.21,173.85,938.14,484.1,129.969,202.121,72.1416,415.08,0.0207683,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.9946,-88.0081,265.071,526.18,412.58,351.25,174.93,934.17,480.25,133.702,206.76,73.0465,407.99,0.020596,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.4333,-88.01,265.14,518.61,407.03,347.59,171.02,932.21,478.95,132.142,204.602,72.4485,413.6,0.0216082,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.288,-88.032,266.851,514.39,404.44,346.18,168.21,947.28,490.64,121.912,193.429,71.5069,432.89,0.0230021,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.322,-88.0395,267.379,517.18,405.26,346.12,171.06,954.35,496.13,118.62,189.725,71.0959,437.17,0.0228676,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.0603,-88.0176,265.742,525.17,411.67,351.11,174.06,949.86,493.52,123.392,194.996,71.5932,424.69,0.0223611,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.5611,-88.0373,267.103,516.09,402.78,344.28,171.81,935.8,481.49,128.633,200.935,72.2916,419.71,0.0208299,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.7144,-88.0351,267.01,529.8,412.95,351.54,178.26,928.54,475.03,139.123,212.817,73.6825,398.74,0.0177408,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.5836,-88.039,267.11,525.91,410.17,349.92,175.99,948.76,492.77,124.295,195.967,71.6619,422.85,0.0184207,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.2434,-88.0048,264.758,527.61,411.87,350.74,176.87,940.3,485.59,130.212,203.156,72.9331,412.69,0.0185888,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.4593,-88.0295,266.525,516.41,405.37,346.59,169.82,928.79,475.7,134.138,207.388,73.2395,412.38,0.0216281,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.2286,-88.0274,266.373,527.43,413.97,352.71,174.72,939.6,485.25,131.147,203.777,72.619,412.17,0.020252,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.1162,-88.0253,266.178,512.81,402.72,344.62,168.19,947.66,490.52,120.646,191.875,71.2187,434.85,0.0241435,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.5014,-88.0257,266.227,519.35,406.81,347.05,172.3,934.77,480.88,131.272,204.076,72.7938,415.42,0.0208684,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.5672,-88.0312,266.575,522.05,407.78,348.17,173.88,936.52,482.54,130.346,202.671,72.3146,414.47,0.0185322,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.4444,-88.0073,264.898,514.71,403.36,344.44,170.27,928.01,475.14,133.124,205.7,72.5652,413.3,0.0213558,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.5779,-88.041,267.572,526.02,411.56,350.34,175.68,945.46,490.15,127.565,200.111,72.5358,419.44,0.020078,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.1985,-88.0055,264.806,519.34,407.16,346.83,172.51,922.66,469.87,138.857,212.546,73.6779,403.32,0.0200999,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.3818,-88.0125,265.146,518.27,407.64,348.12,170.15,935.06,481.23,130.675,203.099,72.4136,416.79,0.0185562,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.2297,-88.0055,264.85,527.97,414.8,352.79,175.18,948.18,492.72,126.125,198.004,71.8685,420.21,0.0215602,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.429,-88.0011,264.513,530.79,415.96,353.26,177.53,922.41,468.35,144.103,218.122,74.0076,391.62,0.0168871,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
