# Drug name and concentration: 7: Terfenadine at 63μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.8489,-88.0226,266.006,472.83,372.3,324.18,148.65,867.77,422.51,157.517,232.604,75.0757,394.94,0.0246305,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.6399,-88.0115,265.18,472.3,374.13,326.21,146.09,881.14,435.11,147.695,221.303,73.5967,408.84,0.0264306,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.1437,-88.0003,264.477,474.69,376.3,327.71,146.98,876.04,430.06,152.304,226.873,74.558,401.35,0.0264511,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.5796,-88.0021,264.555,467.44,371.07,324.07,143.37,874.9,429.78,150.354,224.283,73.9182,407.46,0.0274232,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.4488,-88.0247,266.056,463.59,368.42,322.14,141.45,892.95,444.09,137.324,210.188,72.8534,429.36,0.0289444,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.502,-88.0325,266.798,467.68,370.43,323.13,144.55,901.48,450.91,133.176,205.596,72.4097,433.8,0.0285406,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.236,-88.0102,265.154,473.04,374.74,326.8,146.24,893.96,445.51,139.216,212.202,72.9752,420.92,0.0283216,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.6973,-88.03,266.489,465.64,367.85,321.35,144.29,880.22,433.92,145.84,219.571,73.7209,414.58,0.0266164,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.8204,-88.0274,266.371,477.43,376.83,328.31,149.12,868.05,422.26,159.51,234.791,75.2695,390.62,0.0236355,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.7236,-88.0319,266.528,474.21,374.28,326.46,147.75,892.69,444.59,140.469,213.532,73.0528,418.48,0.0243341,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.3699,-87.9972,264.151,474.7,374.87,326.47,148.23,882.28,435.52,147.878,222.297,74.4081,407.58,0.0248009,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.5836,-88.0218,265.95,464.85,369.11,322.63,142.22,871.04,426.02,152.814,227.566,74.7411,406.19,0.0276537,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.3781,-88.0197,265.801,475.73,377.5,328.99,146.74,881.5,435.05,149.157,223.271,74.1036,405.77,0.0260991,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.2969,-88.0181,265.619,462.77,367.31,321.03,141.74,894.58,445.18,135.588,208.138,72.5405,431.81,0.0299516,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.6396,-88.0181,265.665,468.79,371.44,323.95,144.84,877.9,431.94,149.249,223.526,74.2669,409.11,0.0266555,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.6916,-88.0238,265.972,470.72,372.19,324.98,145.74,879.32,433.39,148.195,221.976,73.7703,408.6,0.0243824,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.5879,-87.9995,264.324,464.96,368.66,321.86,143.1,871.7,426.94,151.54,225.587,74.0362,406.74,0.0269929,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.7246,-88.0337,266.981,475.42,376.16,327.34,148.08,888.68,441.1,144.683,218.683,73.9888,413.26,0.0258048,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.33,-87.9976,264.238,469.67,372.49,324.47,145.2,864.92,419.95,158.791,234.033,75.2303,395.25,0.0257494,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.5127,-88.0049,264.588,467.92,372.19,324.92,143,878.59,432.75,148.395,222.266,73.8597,410.67,0.0244234,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.4082,-87.9977,264.281,476.85,378.5,329.26,147.59,891.35,443.74,142.84,216.146,73.2954,414.5,0.0272745,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
