# Drug name and concentration: 9: Terfenadine at 81μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.8388,-88.0249,266.184,488.99,383.33,331.47,157.52,885.23,437.33,151.453,226.089,74.625,396.24,0.0226738,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.6185,-88.0138,265.358,488.64,385.54,333.83,154.81,898.27,449.69,142.297,215.483,73.1753,409.63,0.024455,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.1243,-88.0027,264.661,491.25,387.94,335.5,155.75,893.5,444.9,146.634,220.765,74.1197,402.25,0.0244166,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.5607,-88.0045,264.738,483.88,382.59,331.86,152.02,892.05,444.32,144.82,218.325,73.4946,408.17,0.0253986,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.4241,-88.0269,266.23,479.94,380.01,330.12,149.82,909.2,458.01,132.682,205.159,72.4668,429.26,0.0268717,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.4721,-88.0346,266.978,483.67,381.68,330.77,152.9,917.45,464.6,128.762,200.802,72.0299,433.78,0.0265633,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.2079,-88.0124,265.337,489.8,386.59,334.85,154.95,910.76,459.89,134.416,207.003,72.5764,420.96,0.0262526,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.6814,-88.0322,266.678,481.85,379.07,328.95,152.9,896.87,448.08,140.61,213.928,73.3079,415.02,0.0245979,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.8143,-88.0297,266.568,494.21,388.39,336,158.21,886.19,437.66,153.264,228.082,74.8065,391.98,0.0215796,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.7066,-88.0341,266.687,490.84,385.82,334.25,156.59,909.56,459.03,135.553,208.214,72.6503,418.72,0.0222765,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.3568,-87.9995,264.339,491.72,386.76,334.5,157.22,899.71,450.4,142.506,216.498,73.9813,407.99,0.02265,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.5715,-88.0241,266.13,481.4,380.75,330.56,150.84,888.32,440.68,147.135,221.454,74.3075,406.92,0.025562,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.3587,-88.022,265.979,492.35,389.2,336.84,155.51,898.98,449.96,143.663,217.347,73.6728,406.63,0.0240667,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.2671,-88.0202,265.793,478.9,378.71,328.86,150.04,910.53,458.83,131.073,203.244,72.1612,431.63,0.0279321,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.6231,-88.0204,265.84,485.07,382.82,331.61,153.46,894.99,446.5,143.776,217.628,73.8403,409.92,0.024641,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.6789,-88.026,266.152,487.22,383.63,332.67,154.55,896.43,447.93,142.797,216.158,73.3505,409.21,0.0223381,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.5698,-88.0018,264.503,480.97,379.81,329.35,151.62,888.56,441.21,145.943,219.566,73.612,407.59,0.025026,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.7052,-88.0359,267.163,491.74,387.56,334.97,156.77,905.82,455.8,139.458,213.034,73.5655,414.08,0.0238096,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.3159,-88,264.415,485.66,383.63,331.88,153.78,882.24,434.6,152.707,227.498,74.78,396.58,0.0237787,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.4988,-88.0071,264.762,484.13,383.59,332.61,151.52,895.53,447.15,143.015,216.468,73.4423,411.4,0.0223806,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.379,-88.0001,264.459,493.31,390.15,337.06,156.25,908.47,458.4,137.75,210.643,72.8818,415.16,0.0252849,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.5352,-87.9954,264.041,496.15,391.81,338.22,157.93,879.73,430.01,159.179,234.352,75.1617,383.58,0.020581,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.3124,-88.0266,266.349,490.9,385.3,333.08,157.82,923.37,469.59,126.719,198.441,71.7125,432.47,0.026817,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.3942,-88.008,264.932,493.44,389.16,335.82,157.62,909.73,459.12,136.993,210.059,73.055,416.29,0.022974,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.1936,-88.0223,265.974,484.12,383.13,332.55,151.57,898.99,449.88,140.338,213.695,73.3462,414.87,0.0255791,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.4216,-88.0149,265.374,488.77,384.6,332.99,155.78,909.4,458.6,134.8,207.472,72.6609,420.63,0.023172,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.4718,-88.0115,265.22,493.48,388.81,336.11,157.37,899.32,450.3,143.406,216.946,73.529,405.84,0.0228851,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,41.0355,-88.0144,265.468,492.14,387.29,334.87,157.27,908.27,457.57,136.669,209.856,73.1764,416.13,0.0252494,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,41.322,-88.005,264.788,483.41,380.41,329.87,153.54,884.87,437.59,148.877,223.101,74.2129,401.46,0.0254592,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,41.3903,-88.0053,264.754,482.21,382.08,331.8,150.41,879.71,433.03,152.822,227.14,74.307,397.5,0.0244785,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,41.286,-88.0242,266.226,491.18,385.32,332.84,158.34,900.02,450.49,141.85,215.762,73.9012,408.84,0.025788,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,41.5725,-88.0275,266.417,497.86,391.68,337.87,159.99,909.64,459.02,139.011,212.667,73.6451,411.78,0.022708,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,41.871,-88.0372,267.062,499.81,392.76,339.19,160.62,918.51,466.95,133.663,206.213,72.54,418.7,0.0215189,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,41.6333,-88.0268,266.373,497,388.91,335.53,161.47,893.39,444.48,148.393,222.585,74.1807,396.39,0.0223082,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,41.6293,-88.0196,265.743,492.59,386.97,334.95,157.64,898.81,450.11,142.668,215.793,73.1141,406.22,0.0227111,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,41.4478,-88.0009,264.439,496.6,392.59,339.18,157.42,896.68,447.75,146.876,220.711,73.824,400.08,0.0209221,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,41.4259,-87.9981,264.306,487.63,384.66,333.04,154.59,903.75,454.25,138.091,210.913,72.8112,416.12,0.0257189,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,41.4219,-87.9978,264.243,483.14,379.47,328.92,154.22,885.99,438.75,147.65,221.598,73.9365,402.85,0.0256535,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,41.3949,-88.0143,265.493,482.32,379.8,329.08,153.24,889.85,441.9,145.607,219.726,74.1072,407.53,0.0265457,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,41.6194,-88.0307,266.609,484.87,380.91,330.15,154.72,886.3,438.69,148.938,223.334,74.3846,401.43,0.0244512,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
