# Drug name and concentration: 4: Terfenadine at 36μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.7993,-88.0184,265.641,439.08,349.1,308.09,130.99,835.47,395.98,168.79,244.659,75.8574,396.39,0.029217,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.6133,-88.0073,264.818,438.22,350.19,309.44,128.78,849.43,408.48,157.68,232.011,74.3203,411.21,0.0310526,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.1187,-87.996,264.108,440.14,351.88,310.6,129.54,843.7,403.19,162.821,238.147,75.3151,403.56,0.0311954,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.5486,-87.9977,264.185,433.21,346.89,306.98,126.23,843.31,403.37,160.551,235.204,74.6417,410.1,0.032153,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.43,-88.0207,265.702,429.39,344.03,304.62,124.77,862.78,418.17,145.849,219.37,73.5108,433.39,0.0337731,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.4901,-88.0286,266.236,434.16,346.73,306.31,127.85,871.55,425.1,141.401,214.473,73.0621,437.39,0.0331438,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.2229,-88.0061,264.783,438.05,349.87,309.15,128.9,862.76,418.83,148.06,221.727,73.657,424.71,0.0331359,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.6562,-88.026,266.084,431.78,344.25,304.64,127.14,849.21,407.71,155.608,230.05,74.4306,417.43,0.0313096,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.7592,-88.0231,266.013,442.51,352.62,311.46,131.05,834.45,394.84,171.212,247.294,76.0702,391.94,0.0284015,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.6873,-88.028,266.197,439.48,350.01,309.33,130.15,861.34,417.86,149.562,223.318,73.7454,421.86,0.0291384,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
