# Drug name and concentration: 12: Terfenadine at 180μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.9685,-87.8599,254.18,573.02,435,360.01,213.01,953.97,497.98,129.201,198.767,69.5562,380.95,0.0115882,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,39.8879,-87.9446,259.883,562.73,450.32,379.7,183.03,903.23,409.77,176.046,251.834,75.7749,340.5,0.01911,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,40.2265,-87.9913,265.233,528.81,399.4,336.3,192.51,847.1,364.93,207.435,294.368,86.915,318.29,0.02293,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,40.8367,-88.0447,269.163,550.16,418.56,356.72,193.44,896.79,426.83,169.803,250.656,80.838,346.63,0.0169071,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,39.6917,-87.9575,260.258,554.46,437.33,359.5,194.96,897.89,390.14,190.159,275.12,84.9434,343.43,0.0127818,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,41.3199,-88.0611,270.031,631.25,460.29,373.38,257.87,1024.31,559.75,111.021,180.875,69.8452,393.06,0.0234247,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,39.2187,-87.7805,247.621,520.83,425.44,361.54,159.29,984.4,519.38,106.22,175.554,69.3259,463.57,0.0137164,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,39.007,-87.9425,259.252,471.12,377.47,324.2,146.92,868.2,421.34,156.708,232.192,75.4717,397.08,0.0428302,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,39.9894,-88.1046,272.382,549.81,408.04,344.48,205.33,942.31,484.67,130.148,206.283,76.1235,392.5,0.0126401,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,41.7894,-88.0872,269.496,564.5,451.1,376.95,187.55,992.68,532.65,122.549,197.149,74.5894,428.18,-0.00350702,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,41.0863,-88.1977,280.956,627.21,459.17,375.03,252.18,1057.96,585.62,97.4162,171.41,73.9849,430.75,0.00289246,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,44.1308,-87.997,263.426,579.76,430.82,360.24,219.52,997.36,537.96,109.119,175.651,66.523,417.6,-0.00368286,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
