# Drug name and concentration: 13: Terfenadine at 225μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.8036,-87.8632,254.674,588.11,445.54,365.55,222.56,974.3,515.81,122.589,191.564,68.9654,386.19,0.0104887,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,39.7386,-87.9485,260.15,580.75,464.08,387.42,193.33,930.2,432.74,164.733,239.746,74.9999,349.45,0.0176685,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,40.1317,-87.9942,265.42,545.57,410.45,343.15,202.42,870.54,383.07,194.793,280.832,86.0215,324.97,0.0211226,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,40.7329,-88.0475,269.375,571.49,433.22,366.33,205.16,923.38,455.12,159.635,239.677,80.027,351.89,0.0145312,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,39.566,-87.9602,260.366,563.79,444.33,363.52,200.27,916.1,409.98,179.447,263.664,84.1998,352.31,0.0119342,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,41.1274,-88.0634,270.208,646.79,470.71,378.51,268.28,1043.54,576.42,106.081,175.412,69.3225,396.75,0.0225774,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,39.08,-87.7836,247.813,534.89,436.62,368.88,166.01,1001.82,533.8,101.912,170.78,68.8597,466.93,0.012047,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,38.8785,-87.946,259.439,482.81,386.12,329.55,153.26,886.86,437.58,148.095,222.914,74.8064,404.05,0.0418846,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,39.9092,-88.1065,272.553,566.19,418.3,350.82,215.37,961.64,501.43,123.958,199.487,75.5173,395.45,0.0109706,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,41.6987,-88.0895,269.983,575.86,459.55,381.99,193.87,1010.49,548.59,116.87,190.93,74.0498,434.63,-0.00461453,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,41.0144,-88.199,281.092,638.94,466.32,379.06,259.88,1072.69,597.89,93.7231,167.273,73.5415,433.75,0.0018835,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,44.0172,-87.9996,263.616,596.45,441.37,365.73,230.72,1017.63,554.97,104.144,170.178,66.0266,421.18,-0.0048818,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,38.118,-87.9239,259.57,564.75,425.57,355.96,208.79,996.33,526.82,103.871,177.187,73.3064,431.58,0.0201648,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
