# Drug name and concentration: 1: Terfenadine at 9μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.1072,-88.151,190.711,321.91,261.59,241.7,80.21,651.06,247.49,338.619,421.569,82.9456,329.15,0.0683443,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.4305,-88.1623,349.091,309.17,245.93,225.22,83.95,808.7,368.75,151.664,225.756,74.0828,499.53,0.0795044,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.3194,-88.1659,289.599,379.47,297.14,268.95,110.52,720.28,300.4,257.985,343.646,85.65,340.81,0.0635234,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.8326,-88.1446,168.734,378.21,309.86,284.53,93.68,844.61,393.52,134.453,201.849,67.3894,466.4,0.0612781,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.6497,-87.8297,318.013,428.33,325.24,280.94,147.39,874.62,426.54,136.735,215,78.2557,446.29,0.0746151,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.3036,-87.8703,168.901,347.17,273.91,252.46,94.71,640.03,244.09,364.488,444.432,79.9392,292.86,0.0550586,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.6346,-87.8459,161.066,299.03,234.62,213.38,85.65,776.43,328.26,165.086,241.952,76.8596,477.4,0.0777853,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.1721,-87.7458,216.511,317.28,252.28,231.7,85.58,631.88,239.98,376.254,461.704,85.4443,314.6,0.0708782,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.2702,-87.7309,232.656,542.17,383.09,334.45,207.72,782.14,332.31,234.407,310.577,76.1597,239.97,0.0369894,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.9519,-88.1408,213.284,354.47,275.07,253.86,100.61,678.24,268.54,293.835,374.763,80.9223,323.77,0.0709757,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
