# Drug name and concentration: 2: Dofetilide at 4.2μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.19,-87.8342,252.631,526.39,401.01,342.23,184.16,832.63,370.06,200.363,274.513,74.1394,306.24,0.0124308,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,41.1583,-87.9187,258.369,511.37,412.09,359.95,151.42,767.37,283.06,284.842,365.659,80.8047,256,0.0201568,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,40.984,-87.9729,264.05,474.28,363.87,315.17,159.11,725.66,260.78,322.322,414.953,92.6152,251.38,0.0275857,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,41.6717,-88.0264,267.522,483.7,373.56,327.68,156.02,764.07,300.59,266.025,352.243,86.2041,280.37,0.0226404,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,40.7869,-87.9392,259.504,522.42,411.98,345.77,176.65,790.54,277.98,291.67,381.785,90.0985,268.12,0.0142782,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,42.6503,-88.0431,268.785,583.54,425.76,355.68,227.86,915.55,441.92,161.752,235.605,73.8424,332.01,0.0228717,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,40.4424,-87.7572,246.318,473.85,386.5,334.65,139.2,879.47,434.56,151.439,224.716,73.2671,405.62,0.0180476,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,40.0771,-87.917,257.29,436.39,352.68,310.72,125.67,754.56,316.1,245.876,326.272,80.384,318.17,0.0429704,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,40.7418,-88.0902,271.271,494.72,372.42,322.15,172.57,831.09,375.42,191.764,272.448,80.6728,336.37,0.0167756,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,42.7337,-88.0703,268.516,525.51,420.16,357.86,167.65,886.32,403.73,178.986,257.712,78.7158,360.81,-0.0015434,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,42.0655,-88.1877,280.058,586.71,431.26,357.77,228.94,974.43,515.13,130.906,208.231,77.316,387.72,0.00519215,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,44.9031,-87.9765,261.986,528.23,396.64,341.6,186.63,879.1,430.98,162.592,233.113,70.5123,350.87,-0.00322754,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,38.8488,-87.9051,258.286,493.89,376.55,323.33,170.56,881.25,432.01,150.383,228.229,77.8356,387.36,0.0272883,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,43.002,-87.9804,261.982,480.62,390.68,343.75,136.87,680.69,227.05,414.274,502.077,87.7918,200.07,0.028658,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,43.0445,-88.1373,275.337,530.15,401.81,348.49,181.66,785.09,293.16,268.009,349.186,81.1671,254.94,0.0120887,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,44.1956,-88.0664,269.073,556.46,426.62,358.71,197.75,902.19,410.5,176.083,252.162,76.0679,345.73,0.00485686,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,44.2912,-88.0876,269.687,550.49,434.85,366.11,184.38,949.81,492.87,142.756,216.43,73.6641,399.32,0.0104632,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
