# Drug name and concentration: 4: Dofetilide at 8.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.217,-88.1498,191.687,508.39,395.67,349.44,158.95,683.89,229.59,386.33,470.697,84.3591,175.5,0.0369961,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.9132,-88.1627,350.293,519.72,391.04,339.43,180.29,891.34,448.06,161.761,236.546,74.7739,371.62,0.0447835,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.7202,-88.1712,290.582,599.06,442.46,373.52,225.54,847.51,309.36,251.872,335.748,83.863,248.45,0.0314843,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,39.6338,-88.1457,169.551,611.31,484.76,411.83,199.48,947.76,447.36,144.348,212.364,68.0087,336.45,0.0269659,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.9224,-87.839,318.827,664.95,488.96,384.2,280.75,1028.05,569.31,135.253,212.484,77.2195,363.1,0.0471205,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,41.1457,-87.8588,169.646,573.79,425.32,369.23,204.56,671.2,221.46,449.847,532.159,82.3034,97.41,0.022012,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,35.5109,-87.8415,161.702,511.98,391.12,338.33,173.65,813.81,347.18,198.257,277.732,79.4639,301.83,0.0447796,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,39.6661,-87.7431,217.657,521.82,395.85,343.66,178.16,657.19,218.93,460.787,548.993,88.1952,135.37,0.0402611,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.6854,-87.7802,230.388,1347.23,997.31,877.13,470.1,1404.75,281.86,261.254,333.938,72.6723,57.52,-0.0138804,1,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,39.9537,-88.1298,214.217,567.55,410.77,358.76,208.79,736.59,252.33,321.862,403.45,81.5783,169.04,0.0403316,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.9774,-87.7152,323.012,564.45,380.15,323.91,240.54,819.84,358.1,220.67,299.846,79.1617,255.39,0.0373281,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,28.648,-87.9451,80.1523,616.47,434.03,288.98,327.49,234.75,203.73,10.4789,147.243,65.5653,-381.72,0.0732297,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.799,-19.3073,302.137,1896.82,266.87,220.81,1676.01,2000,1868.05,145.74,213.217,131.719,103.18,-0.102416,1,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.902,-88.0582,249.279,615.19,445.78,375.97,239.22,767.25,232.98,375.049,464.036,88.9731,152.06,0.0424639,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,42.9824,-88.1613,233.411,732.96,492.9,403.32,329.64,914.92,298.91,246.616,326.434,79.8066,181.96,0.0169112,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,41.5434,-88.1308,146.351,1377.45,1131.54,1036.89,340.56,1458.88,253.18,295.584,369.107,75.5046,81.43,-0.0246596,1,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.8925,-87.7953,279.642,512.03,378.23,327.91,184.12,684.35,227.79,414.566,508.432,93.8491,172.32,0.0521373,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,40.327,-87.808,180.077,808.25,569.95,426.28,381.97,971.86,276.15,275.827,353.965,78.123,163.61,0.0180718,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,43.054,-88.0152,303.561,558.4,383.86,333.48,224.92,713.92,241.1,370.428,457.352,86.9123,155.52,0.0447104,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,43.1079,-88.1499,204.978,657.31,469.36,396.57,260.74,777.59,230.31,383.896,465.911,82.0062,120.28,0.0242817,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.793,-88.0237,372.012,618.55,455.4,374.77,243.78,986.04,533.8,143.767,217.559,73.7808,367.49,0.0392431,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
