# Drug name and concentration: 3: Ranolazine at 5844.6μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.1722,-88.1513,190.967,338.06,272.78,251.19,86.87,641.71,240.3,361.936,445.4,83.4596,303.65,0.0706408,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.5445,-88.1601,349.298,332.58,262.94,239.91,92.67,801.12,367.09,162.779,237.782,74.993,468.54,0.0775511,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.3263,-88.1641,290.18,390.81,302.68,273.01,117.8,708.02,288.64,277.603,364.104,86.4888,317.21,0.07015,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.9585,-88.1438,168.871,400.05,325.96,298,102.05,836.1,390.27,144.264,212.325,68.0549,436.05,0.0623374,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.6726,-87.8327,317.938,440.93,331.48,284.4,156.53,869.16,424.21,143.275,222.126,78.8409,428.23,0.0781997,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.3506,-87.8686,169.089,364.21,284.21,260.98,103.23,630.76,237.42,389.142,469.524,80.3777,266.55,0.0582077,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.3388,-87.8473,161.335,311.23,242.11,219.79,91.44,762.95,320.28,178.434,256.148,77.7062,451.72,0.0828488,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.2187,-87.7463,216.818,335.78,264.98,242.42,93.36,621.7,233.13,404.935,491.077,86.1366,285.92,0.07141,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.1236,-87.7248,232.813,566.66,392.95,340.35,226.31,778.84,319.32,248.307,324.843,76.5253,212.18,0.0416656,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.1976,-88.1353,213.327,377.57,290.06,266.65,110.92,669.23,259.61,315.658,397.22,81.5555,291.66,0.0710063,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
