# Drug name and concentration: 7: Ranolazine at 13637.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.6125,-88.1513,191.513,397.59,316.45,287.64,109.95,644.05,233.57,379.98,464.221,84.2359,246.46,0.0636828,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.6575,-88.1611,350.007,399.26,309.86,278.31,120.95,822.78,390.75,165.196,240.465,75.2575,423.52,0.0679594,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.359,-88.1655,290.961,451.8,342.41,303.23,148.57,732.68,292.42,276.339,362.579,86.227,280.88,0.0652879,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.282,-88.1455,169.326,471.61,379.87,340.68,130.93,860.63,412.07,147.233,215.559,68.3184,389.02,0.0540068,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.7327,-87.8385,319.082,508.88,376.95,314.74,194.14,906,458.98,142.249,220.822,78.5609,397.12,0.0728209,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.7182,-87.8638,169.511,432.69,330.95,299.2,133.49,628.72,229.18,418.791,500.247,81.4505,196.03,0.0513594,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.4579,-87.8475,161.706,372.75,287.05,257.28,115.47,766,327.83,189.958,268.72,78.753,393.25,0.0770232,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.4755,-87.7463,217.44,399.83,310.82,279.95,119.88,619.54,225.49,434.879,522.308,87.4228,219.71,0.0638541,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.2644,-87.7292,233.464,676.87,446.04,367.36,309.51,850.49,331.24,237.381,312.896,75.502,173.62,0.0364026,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.6758,-88.1287,213.958,446.76,335.27,303.46,143.3,680.37,253.68,325.708,407.723,82.0082,233.61,0.0630527,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
