# Drug name and concentration: 2: Ranolazine at 3896.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.9834,-88.1515,190.745,315.93,256.06,236.75,79.18,642.77,242.9,353.225,436.289,83.0601,326.84,0.0734345,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.4957,-88.1601,349.027,308.72,245.47,225.06,83.66,795.32,359.75,161.088,235.88,74.7831,486.6,0.0813434,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.3145,-88.1639,289.854,368.55,287.55,260.85,107.7,701.6,286.76,276.816,363.3,86.4736,333.05,0.072093,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.8201,-88.1435,168.684,374.2,306.05,281.33,92.87,829.88,382.93,142.292,210.155,67.8572,455.68,0.0656537,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.6495,-87.8306,317.448,416.27,314.59,272.22,144.05,858.46,413.26,143.055,221.898,78.8335,442.19,0.0802972,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.196,-87.8708,168.931,339.57,266.82,246.18,93.39,633.5,241.02,376.195,456.077,79.8778,293.93,0.0609042,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.2975,-87.8478,161.219,288.9,225.39,205.34,83.56,764.1,318.47,172.694,249.852,77.151,475.2,0.0849965,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.2302,-87.7467,216.571,312.63,247.87,227.83,84.8,624.66,236.02,391.559,477.091,85.5269,312.03,0.0743758,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.0925,-87.7255,232.566,532.04,374.95,328.93,203.11,762.29,317.65,249.32,326,76.6702,230.25,0.0435852,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.991,-88.1386,213.049,352.22,272.67,251.84,100.38,667.78,261.45,309.719,390.977,81.2528,315.56,0.0742062,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.489,-87.7318,321.346,316.63,235.24,214.72,101.91,746.86,324.28,198.415,275.925,77.4993,430.23,0.0763651,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.7157,-87.8987,312.461,527.12,383.16,334.56,192.56,839.71,397.25,183.697,257.25,73.5429,312.59,0.052372,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.2206,-88.1123,302.791,528.09,383.84,338.02,190.07,888.96,446.58,148.146,219.399,71.2437,360.87,0.0508887,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.5161,-88.0526,248.011,380.16,291.87,264.46,115.7,635.25,232.78,391.327,482.244,90.9088,255.09,0.075312,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.1666,-88.1532,232.264,439.61,327.49,295.54,144.07,716.46,283.48,275.767,358.413,82.6359,276.85,0.0568508,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.2347,-88.1265,146.613,541.34,406.23,361.54,179.8,747.1,272.69,273.841,349.506,75.6586,205.76,0.0356854,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.4848,-87.7982,277.935,290.51,224.11,205.19,85.32,625.65,237.25,378.399,470.653,92.2462,335.14,0.0890788,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.1109,-87.7954,179.471,492.4,378.11,333.03,159.37,711.99,260.44,312.835,394.358,81.5144,219.59,0.0506165,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.7302,-88.0227,302.519,351.24,264.43,242.44,108.8,641.4,247.77,362.044,449.009,86.957,290.16,0.0748337,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.7383,-88.1469,204.278,430.81,335.15,304.41,126.4,645.81,231.4,391.59,474.761,83.1658,215,0.0542228,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
