# Drug name and concentration: 8: Ranolazine at 15585.6μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.6831,-88.1514,191.603,408.52,324.23,293.92,114.6,645.49,232.66,382.384,466.719,84.3293,236.97,0.0624777,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.6766,-88.1614,350.132,412.02,318.51,285.1,126.92,827.99,395.84,165.304,240.575,75.2607,415.97,0.0662889,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.3654,-88.1659,291.09,463.29,349.63,308.41,154.88,738.54,293.01,275.614,361.761,86.1337,275.25,0.0644258,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.3341,-88.1459,169.399,485.27,389.99,348.17,137.1,866.66,416.12,147.419,215.754,68.3267,381.39,0.0525522,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.7373,-87.8395,318.999,521.72,385.4,319.97,201.75,914.07,466.24,141.856,220.336,78.4684,392.35,0.0718509,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.7788,-87.8631,169.584,445.69,339.54,305.92,139.77,629.51,228.01,423.267,504.873,81.6003,183.82,0.0501462,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.4821,-87.8478,161.776,384.29,295.31,263.93,120.36,767.57,329.46,191.483,270.375,78.8827,383.28,0.0759501,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.541,-87.7465,217.544,411.91,319.21,286.53,125.38,620.34,224.37,439.349,526.954,87.5971,208.43,0.062537,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.3018,-87.7313,233.58,702.35,457.51,371.67,330.68,870.48,335.29,233.807,309.003,75.1831,168.13,0.0353486,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.7519,-88.1278,214.056,459.69,343.34,309.72,149.97,683.8,252.97,326.6,408.644,82.0365,224.11,0.0616821,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.6079,-87.7153,323.154,423.25,298.04,265.23,158.02,758.2,340.01,215.593,294.592,78.9852,334.95,0.0660858,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.7779,-87.9101,313.203,739.92,498.44,387.53,352.39,1004.35,440.8,167.524,238.955,71.4167,264.43,0.0395648,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.3018,-88.1176,303.465,742.46,503.5,400.48,341.98,1044.68,575.16,138.747,208.502,69.745,302.22,0.0361939,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.6344,-88.0529,249.226,493.83,367.58,323.06,170.77,673.78,228.97,396.993,487.899,90.8937,179.95,0.0625697,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.4133,-88.147,233.445,559.76,396,344.75,215.01,770.18,283.11,272.072,354.166,82.0829,210.42,0.048367,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.3336,-88.1259,147.069,674.04,481.44,405.51,268.53,827.71,275.82,265.463,340.351,74.8795,153.67,0.0293381,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.6247,-87.7948,279.204,394.04,296.42,265.29,128.75,629.28,230.19,413.666,507.957,94.2796,235.24,0.076,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.313,-87.8034,180.094,613.62,454.18,379.47,234.15,787.83,262.41,305.36,386.039,80.6672,174.21,0.0420272,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.8459,-88.0117,303.353,453.87,325.81,291.74,162.13,659.24,240.84,377.416,465.079,87.6514,205.37,0.0635088,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,42.203,-88.1461,204.985,537.97,402.56,354.55,183.42,684.5,227.77,399.855,483.086,83.2226,146.53,0.0440806,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.6174,-88.0227,372.089,478.66,361.62,313.59,165.07,880.39,441.52,150.269,225.112,74.8316,401.73,0.0656125,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,41.897,-87.9988,248.788,501.62,364.3,324.79,176.83,795.2,356.24,204.932,279.24,74.297,293.58,0.0466998,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,37.5146,-88.0211,159.457,630.61,465.24,390.13,240.48,935.05,447.77,141.239,209.669,68.4212,304.44,0.0424713,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.1865,-88.0555,350.425,491.96,361.67,316.34,175.62,828.83,390.68,190.181,265.653,75.4598,336.87,0.050056,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,42.1474,-87.811,284.416,477.77,353.09,310.12,167.65,800.31,364.72,201.156,277.734,76.5661,322.54,0.0598226,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.086,-87.9347,182.281,462.66,350.73,313.13,149.53,682.47,250.45,334.291,415.756,81.4564,219.81,0.0521769,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
