# Drug name and concentration: 2: Dofetilide at 4.2μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.614,-88.0127,265.417,494.95,386.29,334.79,160.16,831.08,370.82,197.816,275.189,77.3614,336.13,0.0185331,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,42.4447,-88.0014,264.605,494.74,388.38,336.77,157.97,845.11,388.66,184.652,260.516,75.8529,350.37,0.0202382,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.9827,-87.9903,263.87,497.27,390.71,338.35,158.92,840.63,380.67,190.407,267.244,76.8254,343.36,0.0203922,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,42.3739,-87.9918,263.92,490.03,385.7,335.1,154.93,838.19,382.61,188.566,264.79,76.2126,348.16,0.0211749,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,42.2948,-88.015,265.517,485.37,382.36,332.42,152.95,857.92,409.81,169.97,245.046,75.0656,372.55,0.0228784,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,42.3536,-88.0228,266.048,488.95,383.68,332.68,156.27,867.06,419.35,164.117,238.704,74.5758,378.11,0.0226305,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,42.0946,-88.0003,264.568,495.63,389.04,337.15,158.48,859.73,407.93,172.438,247.629,75.1801,364.1,0.0222403,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,42.5023,-88.0201,265.869,487.45,381.68,331.73,155.72,843.61,391.18,182.097,258.091,75.983,356.16,0.0204782,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.5975,-88.0176,265.805,500.48,391.59,339.5,160.98,832.21,369.09,200.376,277.921,77.5335,331.73,0.0173162,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,42.5491,-88.0223,265.966,496.48,388.13,336.55,159.93,857.7,404.88,174.415,249.68,75.2543,361.22,0.0181971,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,42.1839,-87.9874,263.567,497.42,389.28,337.07,160.35,847.26,389.42,184.38,261.06,76.6686,349.84,0.0188058,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,42.3778,-88.0119,265.404,487.25,383.78,333.83,153.42,834.7,378.6,191.346,268.387,77.0294,347.45,0.0214174,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,42.2159,-88.0099,265.243,498.39,391.94,339.63,158.76,846.58,387.24,185.997,262.343,76.3352,348.19,0.0199214,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,42.1576,-88.0082,265.062,484.25,380.92,331.01,153.24,859.46,412.5,167.602,242.363,74.7511,375.21,0.0239771,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,42.4352,-88.0082,265.109,490.83,385.55,334.53,156.3,841.79,385.55,186.5,263.044,76.5332,350.96,0.0205653,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,42.5042,-88.0139,265.384,493.02,386.29,335.48,157.54,843.2,387.51,185.189,261.226,76.0252,350.18,0.0181877,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,42.3766,-87.9891,263.683,486.93,382.79,332.54,154.39,834.24,379.51,190.317,266.677,76.3481,347.31,0.020873,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,42.5278,-88.0241,266.218,497.43,390.01,337.48,159.95,853.82,396.7,179.881,256.089,76.1964,356.39,0.0197607,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,42.1356,-87.9875,263.605,491.59,386.56,335.09,156.5,828.08,368.46,199.54,277.092,77.5408,336.49,0.0197654,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,42.3306,-87.9947,263.962,489.82,386.2,335.34,154.48,842.12,386.77,185.583,261.728,76.134,352.3,0.0183498,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,42.2332,-87.9876,263.649,499.43,392.79,339.57,159.86,856.7,400.43,177.665,253.193,75.5169,357.27,0.0212175,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,42.3328,-87.9828,263.342,502.66,395.12,341.85,160.81,825.46,359.95,208.926,286.861,77.9227,322.8,0.0164107,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,42.216,-88.0149,265.552,496.35,387.19,334.77,161.58,873.96,425.62,160.936,235.172,74.2255,377.61,0.0229255,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,42.2505,-87.9959,264.199,499.08,391.32,337.91,161.17,858.27,402.5,176.227,251.913,75.6745,359.19,0.0191095,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,42.0705,-88.0102,265.234,489.8,385.71,335.16,154.64,846.72,393.19,181.112,257.127,76.0036,356.92,0.0215247,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
