# Drug name and concentration: 8: Dofetilide at 16.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,43.1839,-88.0169,265.709,606.2,452.87,371.23,234.97,917.4,392.08,189.13,265.402,76.2606,311.2,0.00531497,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,43.0022,-88.0056,264.9,608.02,458.2,374.79,233.23,932.3,410.71,176.902,251.744,74.8309,324.28,0.00686002,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,42.5661,-87.9949,264.228,611.24,461.76,377.22,234.02,929.59,403.22,181.904,257.639,75.7234,318.35,0.00683788,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,42.9437,-87.9962,264.297,603.53,456.28,374.24,229.29,924.97,404.64,180.736,255.938,75.1913,321.44,0.00754003,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,42.8665,-88.0189,265.842,595.92,452.23,372.13,223.79,938.97,438.05,164.01,238.232,74.2117,343.05,0.00925979,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,42.8998,-88.0265,266.332,596.64,450.91,370.22,226.42,945.58,455.89,158.628,232.407,73.7686,348.94,0.00960885,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,42.6616,-88.0046,264.901,611.09,461.71,377.21,233.88,947.01,433.79,165.548,239.775,74.216,335.92,0.00852693,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,43.0801,-88.024,266.171,597.88,449.18,369.57,228.31,925.67,412.57,175.152,250.207,75.0445,327.79,0.00704438,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,43.1919,-88.0222,266.123,617.59,462.51,378.24,239.35,925.66,391.98,190.585,266.912,76.3149,308.07,0.00342588,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,43.1296,-88.0262,266.339,611.12,458.31,375.09,236.03,944.53,429.61,167.309,241.607,74.2865,333.41,0.00453247,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,42.7808,-87.992,263.9,613.96,461.56,377.19,236.77,937,412.38,176.33,251.931,75.5893,323.04,0.00476387,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,42.974,-88.0164,265.738,599.96,454.21,373.86,226.1,920.82,400.81,183.311,259.303,75.9801,320.86,0.00751199,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,42.7968,-88.0143,265.553,613.3,463.63,378.83,234.47,936.55,410.19,177.691,252.946,75.2441,323.25,0.00626355,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,42.7159,-88.012,265.372,593.04,449.45,369.76,223.28,938.03,443.65,162.073,236.03,73.9463,344.99,0.0106894,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,43.0066,-88.0124,265.414,601.72,454.15,372.75,228.97,926.51,407.19,178.862,254.394,75.5207,324.79,0.00713251,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
