# Drug name and concentration: 12: Ranolazine at 38964μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.3948,-88.0307,267.767,474.95,363.17,314.09,160.86,812.57,364.54,197.627,274.826,77.1846,337.62,0.0552057,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.2332,-88.0198,266.567,479.02,368.71,318.44,160.58,830.32,383.77,183.658,259.251,75.5796,351.3,0.054709,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.8527,-88.0092,265.925,479.85,369.25,318.5,161.35,824.11,375.28,189.804,266.408,76.59,344.26,0.0555494,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.2178,-88.0106,265.836,475.98,367.24,317.62,158.36,824.85,378.37,187.368,263.307,75.9256,348.87,0.0548851,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.125,-88.0336,267.895,470.49,363.06,314.15,156.34,843.66,401.16,169.305,244.112,74.7938,373.17,0.0572834,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.1215,-88.0413,268.463,471.62,362.71,313.33,158.29,851.02,408.29,163.648,237.974,74.3133,379.4,0.0577515,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.9392,-88.0183,266.586,481.64,370.08,319.01,162.63,845.69,400.81,171.587,246.489,74.8889,364.05,0.0561032,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.2865,-88.0379,268.234,470.04,360.43,312.28,157.76,827.42,384.32,181.584,257.346,75.7483,357.38,0.056424,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.3965,-88.0352,268.142,482.11,369.24,318.98,163.13,814.13,362.57,200.302,277.682,77.3654,332.02,0.0540276,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.2072,-88.04,268.346,477.54,365.51,315.89,161.65,840.18,396.39,173.76,248.761,74.9875,362.64,0.0555731,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,40.9095,-88.0065,265.936,477.67,365.63,315.45,162.22,829.26,383.19,183.544,259.954,76.3951,351.59,0.0559813,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.2908,-88.0304,267.758,472.12,364.06,315.19,156.93,819.67,373.15,191.066,267.909,76.8284,347.55,0.0560637,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.0599,-88.0282,267.208,481.91,371.24,320.24,161.67,830.26,381.55,185.677,261.806,76.1154,348.35,0.0550544,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,40.9972,-88.0267,267.026,469.76,362.07,313.23,156.53,845.6,403.41,166.908,241.386,74.4652,375.84,0.0577316,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.2387,-88.027,267.089,473.22,364.29,314.96,158.26,825.25,379.52,186.125,262.45,76.3112,352.03,0.0559668,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.2191,-88.0319,267.748,474.6,364.24,315.37,159.23,826.32,381.51,184.441,260.225,75.7709,351.72,0.055137,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.1784,-88.0084,265.628,470.37,362.73,314.16,156.21,819.58,374.83,189.119,265.198,76.0653,349.21,0.0554737,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
