# Drug name and concentration: 2: Cisapride at 5.2μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 12
#   Hill Coefficient: 1.3
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.9144,-88.1512,190.339,287.46,234.75,218.16,69.3,646.09,245.6,339.542,421.986,82.4407,358.63,0.0743256,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.4532,-88.1601,348.484,276.12,221.42,204.26,71.86,789.45,350.99,157.68,232.049,74.3606,513.33,0.0852071,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.3774,-88.1639,289.101,343.04,271.17,247.72,95.32,697.78,285.63,273.033,359.313,86.2709,354.74,0.0697412,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.8058,-88.1425,168.361,340.28,280.03,259.07,81.21,824.5,374.81,138.614,206.12,67.4996,484.22,0.0675472,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.6598,-87.8255,317.311,387.72,296.04,258.94,128.78,848.68,402.57,142.294,221.081,78.7772,460.96,0.0799837,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.1633,-87.8738,167.947,308.68,245.42,227.72,80.96,638.03,244.73,359.277,438.471,79.1905,329.35,0.0611561,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.6001,-87.8464,160.908,262.82,206.55,188.95,73.87,767.71,317.75,164.767,241.169,76.3956,504.89,0.0840199,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.3181,-87.746,216.091,282.33,225.68,208.63,73.7,630.06,239.1,372.231,456.87,84.6347,347.73,0.076427,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.2175,-87.7291,232.131,491.61,354.9,315.61,176,747.06,315.78,250.053,326.872,76.8099,255.45,0.0421183,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.8203,-88.1449,212.829,317.7,248.94,231.27,86.43,668.32,262.9,299.128,379.845,80.7127,350.62,0.0767031,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.5148,-87.7401,320.712,286.48,216.83,199.09,87.39,748.02,321.56,190.85,267.652,76.7932,461.54,0.0764766,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
