# Drug name and concentration: 8: Ondansetron at 2868μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 19181
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1492
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22551
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.391,-88.0253,266.286,454.22,358.53,313.9,140.32,858.65,415.37,156.364,231.349,74.9731,404.43,0.0328167,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.1814,-88.0143,265.43,454.03,360.49,316.02,138.01,872.48,427.35,146.504,219.986,73.4717,418.45,0.0343179,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.7963,-88.0031,264.754,456,362.04,316.96,139.04,866.9,422.4,151.151,225.607,74.4444,410.9,0.0344639,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.1599,-88.0049,264.803,449.25,357.35,313.73,135.52,866.54,422.37,149.058,222.856,73.7868,417.29,0.0352466,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.059,-88.0275,266.297,445.46,354.59,311.59,133.87,884.6,435.74,136.266,208.993,72.7165,439.14,0.0368725,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.0813,-88.0353,267.108,449.64,356.82,312.87,136.77,892.97,442.28,132.22,204.506,72.2761,443.33,0.0364694,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.8645,-88.0129,265.423,454.59,360.69,316.18,138.41,885.21,437.03,138.14,210.994,72.8432,430.62,0.0361678,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.2649,-88.0327,266.821,447.34,354.14,310.99,136.35,871.71,425.98,144.706,218.311,73.594,424.37,0.0347419,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.3925,-88.03,266.703,458.4,362.58,317.62,140.78,858.41,415.16,158.4,233.588,75.1756,400.01,0.0319261,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.2212,-88.0346,266.846,455.39,360.28,315.95,139.44,883.64,435.94,139.407,212.34,72.9229,428.25,0.0326996,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
