# Drug name and concentration: 13: Ondansetron at 8962.5μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 19181
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1492
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22551
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.5463,-88.0454,268.201,559.3,428.43,355.48,203.82,973.39,513.91,120.39,192.209,71.8078,414.09,0.0304447,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,40.3325,-88.0346,267.394,561.42,433.87,360.21,201.21,985.91,524.47,114.324,184.825,70.4899,424.49,0.0312733,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,39.9958,-88.0238,266.468,564.64,436.5,361.83,202.81,982.27,521.47,117.415,188.776,71.3493,417.63,0.0311683,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,40.296,-88.0257,266.474,558.11,432.2,359.37,198.74,981.13,520.47,116.018,186.8,70.7701,423.02,0.0316873,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,40.2642,-88.0471,268.331,553.25,428.91,357.87,195.38,992.47,528.05,108.351,178.314,69.9526,439.22,0.0331892,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,40.2756,-88.0542,268.848,553.51,427.73,356.47,197.04,996.83,530.88,105.848,175.446,69.5886,443.32,0.0335403,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.079,-88.0326,267.248,565.78,437.21,362.95,202.83,997.02,532.95,109.323,179.333,69.9989,431.24,0.0323386,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,40.4293,-88.0521,268.661,553.58,425.67,354.76,198.82,981.44,519.6,113.57,184.255,70.6743,427.86,0.0317876,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,40.5516,-88.0502,268.599,569.17,437.12,362.01,207.16,978.68,519.19,121.508,193.458,71.9385,409.51,0.0289133,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,40.3674,-88.0537,268.712,564.36,433.91,360.66,203.7,994.3,530.68,110.087,180.165,70.068,429.94,0.0297789,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,40.0963,-88.0203,266.292,567.06,436.26,361.73,205.33,988.09,526.1,114.567,185.815,71.2364,421.03,0.0296139,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,40.4333,-88.045,268.241,556.04,430.09,358.09,197.95,977.83,517.63,117.73,189.293,71.5514,421.79,0.0319188,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
