# Drug name and concentration: 5: Dofetilide at 10.5μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.7515,-87.8848,255.972,549.81,430.64,368.95,180.86,763.26,251.11,339.669,424.257,84.5756,213.45,0.0055458,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.7221,-88.0663,269.953,636.72,484.13,392.42,244.3,957.8,416.31,175.233,251.033,75.7881,321.08,0.0156052,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,44.1876,-88.0219,265.019,596.83,465.46,388.59,208.24,927.76,413.22,179.038,252.382,73.3335,330.93,-0.00633688,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,42.3404,-87.9584,262.305,592.74,444.85,372.11,220.63,870.75,355.48,217.333,295.143,77.797,278.01,0.00722988,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,42.3456,-88.0188,265.617,571.74,447.03,371.2,200.54,946.27,479.35,150.529,224.803,74.2633,374.53,0.023997,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,43.5004,-88.0725,270.284,605.81,458.58,378.98,226.83,900.98,362.22,211.893,290.249,78.3449,295.17,0.00591195,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,44.0147,-88.0466,266.61,575.8,447.35,374.23,201.57,907.44,402.77,182.415,255.925,73.5003,331.64,-0.00783957,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,43.4759,-88.0539,268.328,583.99,453.97,384.27,199.72,965.66,509.21,136.416,206.586,70.161,381.67,0.00564996,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.6127,-88.0097,265.244,520.93,400.88,342.06,178.87,822.57,342.53,224.231,305.263,81.0189,301.64,0.0156313,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,43.3699,-87.9698,261.698,606.66,467.01,385.16,221.5,903.12,354.44,218.201,298.631,80.4168,296.46,-0.00447842,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,42.5,-88.0729,270.722,596.18,441.96,363.58,232.6,946.22,476.05,151.007,223.637,72.6207,350.04,0.0226187,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.9023,-88.1094,273.431,527.51,408.84,347.04,180.47,872.67,392.81,185.228,263.739,78.4993,345.16,0.0268576,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,43.5622,-87.8656,254.202,645.28,485.96,394.09,251.19,899.97,319.52,246.052,323.162,77.0981,254.69,-0.00929306,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,43.863,-87.9749,262.618,638.55,449.05,368.07,270.48,870.31,312.32,251.525,329.61,78.0731,231.76,-0.00403768,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,41.5354,-88.0194,266.005,583.93,446.32,370.01,213.92,921.38,428.68,166.165,239.668,73.4928,337.45,0.018573,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.9424,-87.9464,260.864,531.16,397.13,338.62,192.54,825.61,352.88,215.524,292.504,76.9686,294.45,0.0253652,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,42.3187,-87.9043,258.167,602.43,440.72,358.33,244.1,961.43,498.71,140.642,213.151,72.4986,359,0.0104334,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,41.5373,-87.9253,259.186,582.81,455.59,381.12,201.69,882.66,366.71,209.258,287.326,78.0553,299.85,0.00586232,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,43.1921,-88.0249,265.724,503.73,395.16,336.69,167.04,861.63,393.14,183.694,262.301,78.5948,357.9,0.0176823,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,42.8958,-87.8744,255.995,653.1,474.67,378.92,274.18,914.48,347.97,223.974,300.654,76.667,261.38,0.00881325,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,43.8352,-88.0536,267.42,585.04,449.62,371.34,213.7,938.79,438.23,164.079,238.207,74.1181,353.75,6.80162E-05,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,42.8506,-87.8623,255.779,675.08,484.54,390,285.08,887.96,285.93,278.884,359.188,80.2902,212.88,0.00179889,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,43.4978,-88.0467,267.495,631.76,480.06,393.19,238.57,948.13,410.02,180.966,255.065,74.0893,316.37,-0.00874639,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,41.3556,-87.9429,260.532,636.1,481.11,386.07,250.03,1013.71,551.77,125.078,195.014,69.9277,377.61,0.0156042,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
