# Drug name and concentration: 5: Terfenadine at 45μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.5116,-87.8867,255.784,425.82,345.82,308.63,117.19,721.22,284.25,286.866,370.603,83.7249,295.4,0.0269664,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.921,-88.0687,270.079,505.92,398.57,344.32,161.6,888.63,437.61,156.064,231.435,75.36,382.71,0.0331039,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.0032,-88.0265,265.219,467.46,379.81,335.33,132.13,872.96,430.51,153.762,226.131,72.3587,405.5,0.0143765,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.0517,-87.9623,262.325,457.81,359.58,317.08,140.73,820.29,379.71,185.532,262.372,76.8278,362.48,0.027616,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.3427,-88.0222,265.692,458.91,368.99,321.91,137,903.76,452.23,131.599,204.798,73.1892,444.85,0.0410585,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.3686,-88.0756,270.454,486.05,384.55,334.58,151.47,844.68,388.58,184.896,262.705,77.7965,358.63,0.0234966,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.822,-88.0523,266.946,465.36,377.29,332.04,133.32,868.47,425.86,155.877,228.29,72.4032,403.11,0.0101746,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.058,-88.0586,268.659,444.16,357.85,319.24,124.92,915.26,459.75,118.21,187.039,68.8204,471.1,0.0288982,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.668,-88.0137,265.291,413.3,329.27,291.8,121.5,799.36,364.16,189.758,269.424,79.6532,386.06,0.0342514,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.229,-87.9722,261.752,488.57,390.84,338.56,150.01,844.77,382.62,190.475,270.384,79.896,356.2,0.0133573,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.4538,-88.0776,270.92,481.96,373.18,324.31,157.65,904.92,454.29,132.248,203.879,71.622,422.96,0.0381849,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.2677,-88.1127,273.405,421.39,336.23,296.4,124.99,843.62,401.9,159.56,236.91,77.3389,422.23,0.0448172,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.5655,-87.8697,254.629,499.59,397.9,345.65,153.94,818.26,357.31,213.808,290.674,76.8543,318.67,0.0100028,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.8701,-87.9781,262.976,501.81,379.83,329.6,172.21,806.4,348.72,217.351,295.015,77.6522,304.59,0.0133147,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.4171,-88.0241,266.182,467.43,370.84,324.86,142.57,880.09,434.28,144.102,216.528,72.4163,412.66,0.0355317,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.1514,-87.9532,261.066,417.6,325.9,289.28,128.32,809.35,375.82,177.152,252.415,75.2513,391.75,0.0433406,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,41.2279,-87.9097,258.338,490.81,375.87,322.85,167.96,924.4,468.72,122.701,194.03,71.3197,433.59,0.0249346,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.1402,-87.9282,259.1,455.35,368.14,324.3,131.05,832.11,389.5,179.308,256.381,77.0608,376.76,0.0260259,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.091,-88.0291,265.766,406.6,328.73,290.14,116.46,844.21,401.29,155.43,232.505,77.0638,437.61,0.0351165,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,42.0038,-87.8787,256.317,511.87,394.95,338.6,173.27,838.89,375.3,195.342,271.698,76.3431,327.02,0.0252482,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,42.7427,-88.0585,267.738,482.03,385.52,334.55,147.48,899.8,451.3,142.41,215.549,73.1288,417.77,0.0157014,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.8172,-87.8637,255.948,515.65,395.51,341.55,174.1,792.34,320.96,246.485,327.049,80.5513,276.69,0.0207609,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,42.2318,-88.0504,267.74,498.51,397.26,346.69,151.82,881.12,432.31,158.608,232.102,73.484,382.61,0.0104215,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,40.1188,-87.9473,260.724,510.93,400.48,344.43,166.5,957.13,496.3,111.764,180.785,69.0133,446.2,0.0312005,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.771,-87.9652,262.759,438.16,340.01,299.86,138.3,812.41,376.64,182.304,258.435,76.1195,374.25,0.0390283,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.1682,-87.983,262.892,450.07,363.88,319.86,130.21,854.64,411.87,159.511,234.824,75.3012,404.57,0.0314348,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,42.1896,-88.005,264.24,427.32,350.84,313.66,113.66,705.81,261.31,317.938,404.446,86.4955,278.49,0.0194338,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,40.6833,-87.8534,253.952,494.99,390.83,338.45,156.54,747.73,275.45,297.615,381.13,83.5032,252.74,0.021715,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,42.49,-88.0707,268.711,414.08,338.31,300.94,113.14,893.7,439.61,126.281,198.657,72.367,479.62,0.0306219,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,43.3066,-88.0861,270.481,455.03,356.44,315.78,139.25,880.37,434.6,140.335,212.248,71.9037,425.34,0.0173888,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,42.3865,-88.0915,271.354,465.62,371.32,328.26,137.36,928.07,471.31,117.575,187.162,69.5787,462.45,0.0235445,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,43.9225,-88.1296,274.589,550.94,418.58,356.7,194.24,966.27,509.1,123.972,196.933,72.9523,415.33,0.00507939,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,40.8171,-87.9058,256.521,430.02,350.37,311.34,118.68,843.71,405.94,157.737,230.079,72.332,413.69,0.0263029,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
