# Drug name and concentration: 13: Diltiazem at 3187.5μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6569
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.5173,-87.9783,261.701,263.08,207.56,180.72,82.36,1039.1,456.26,40.7162,101.36,60.6409,776.02,0.070516,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.4545,-88.135,275.116,346.32,269.35,231.94,114.38,1105.83,508.75,35.7719,94.7687,58.9935,759.51,0.0731132,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,38.5548,-88.1007,270.078,318.16,258.77,228.82,89.34,1121.72,509.7,33.0035,88.752,55.7464,803.56,0.0578953,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,37.7531,-88.0403,267.063,296.64,229.13,199.35,97.29,1085.81,481.25,34.8315,92.6935,57.8599,789.17,0.068887,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,38.5101,-88.0899,270.16,303.61,238.09,204.71,98.9,1112.61,494.31,31.4336,89.2352,57.7989,809,0.0787474,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.0363,-88.1431,275.124,343.43,272.07,236.56,106.87,1095.45,509.78,38.5537,98.8465,60.2887,752.02,0.0628878,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,38.499,-88.1244,271.826,337.78,277.44,246.14,91.64,1129.46,522.89,33.853,89.9551,56.0996,791.68,0.0490111,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,38.7459,-88.1269,273.642,272.76,212.98,186.41,86.35,1131.5,485.33,27.4224,81.2835,53.8598,858.74,0.0748086,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.0735,-88.0831,269.764,273.23,212.5,184.02,89.21,1059.32,466.13,37.0621,97.939,60.8727,786.09,0.070947,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,38.3426,-88.0363,265.395,354.51,286.83,250.73,103.78,1102.62,520.93,38.9526,101.114,62.156,748.11,0.0473366,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,38.7597,-88.1444,276.367,334.18,255.91,220.71,113.47,1122.13,505.96,31.9854,88.3838,56.396,787.95,0.0760661,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,39.4998,-88.1775,278.451,271.1,208.82,179.02,92.08,1065.82,467.31,35.5087,96.156,60.6425,794.72,0.0841686,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,37.4314,-87.9583,259.359,348.88,283.08,249.51,99.37,1114.53,519.02,36.6503,93.8784,57.2262,765.65,0.0495999,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,38.2519,-88.0576,268.098,361.94,281.8,246.73,115.21,1104.12,516.11,38.3703,96.7593,58.386,742.18,0.0508717,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,37.8707,-88.0977,271.276,315.71,246.29,213.65,102.06,1113.81,497.29,32.1664,88.2303,56.0621,798.1,0.0747703,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,38.1352,-88.0409,267.54,255.95,192.79,166.38,89.57,1081.75,460.17,31.6492,87.868,56.217,825.8,0.0845053,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,37.6396,-87.9762,262.422,362.22,281.89,244.91,117.31,1157.2,529.82,29.677,86.1245,56.4459,794.98,0.053027,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,37.2431,-88.0044,263.583,300.24,238.67,208.13,92.11,1092.15,488.15,34.7414,93.1394,58.3959,791.91,0.0652297,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,38.9189,-88.0936,270.047,276.46,219.68,190.58,85.88,1080.09,478.09,34.5985,95.1326,60.5299,803.63,0.0697462,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,37.4732,-87.9669,261.442,358.49,281,243.85,114.64,1114.15,515.85,35.984,93.3514,57.3655,755.66,0.0625043,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,38.8513,-88.1229,272.111,360.79,293.07,257.25,103.54,1139.76,535.21,33.7298,91.6071,57.8742,778.97,0.0491629,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,37.4144,-87.9527,261.046,349.72,270.95,235.16,114.56,1087.6,503.11,39.5896,99.1066,59.5144,737.88,0.0605221,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,38.3929,-88.1187,272.311,356.01,287.16,253.45,102.56,1129.87,527.92,34.6596,91.7484,57.0862,773.86,0.0500509,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,37.5051,-88.0152,264.951,361.45,282.29,244.79,116.66,1169.12,531.29,28.1293,82.9838,54.8533,807.67,0.0642796,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,38.0552,-88.0484,268.058,282.72,214.56,185.29,97.43,1082,471.86,33.7818,90.9563,57.1723,799.28,0.078868,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
