# Drug name and concentration: 8: Ondansetron at 2868μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 19181
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1492
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22551
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.2838,-87.8931,256.499,428.84,346.61,308.23,120.61,733.54,296.5,271.009,354.134,83.1112,304.7,0.0317383,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.7147,-88.0732,270.576,509.81,400.1,344.17,165.64,900,449.09,148.949,223.771,74.8105,390.19,0.0374386,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.5267,-88.0326,265.776,469.93,380.89,335.25,134.68,885.17,440.88,145.819,217.576,71.7471,415.24,0.0205048,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.7811,-87.9671,262.755,461.69,360.76,316.93,144.76,833.19,392.23,175.435,251.621,76.174,371.5,0.0325545,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.0732,-88.0275,266.157,462.74,371.03,322.55,140.19,914.42,460.31,126.142,198.819,72.6661,451.68,0.0448503,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.0338,-88.0807,270.945,487.9,384.61,333.4,154.5,856.06,403.32,175.43,252.646,77.2039,368.16,0.0290266,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.2597,-88.0587,267.525,465.7,376.91,330.92,134.78,879.24,435.2,147.931,219.741,71.8,413.54,0.0173272,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.5883,-88.063,269.085,449.63,361.1,321.18,128.45,925.84,467.37,113.655,181.992,68.3289,476.21,0.0337306,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.4278,-88.019,265.848,415.34,329.21,290.84,124.5,810.09,373.41,180.387,259.445,79.0452,394.75,0.0396957,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.668,-87.979,262.31,488.37,389.74,336.56,151.81,855.12,397.45,180.33,259.581,79.2371,366.75,0.0201341,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.2243,-88.0815,271.707,485.78,374.64,324.45,161.33,915.4,462.24,126.704,197.827,71.1142,429.62,0.0422814,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.0342,-88.1175,273.826,424.97,337.7,296.65,128.32,854.6,410.65,152.404,229.214,76.798,429.63,0.0488397,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.1688,-87.8768,254.964,500.94,397.73,344.15,156.79,831.98,371.19,200.258,276.398,76.1269,331.04,0.0159925,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.4424,-87.9824,263.494,502.99,378.89,327.66,175.33,818.65,361.34,204.375,281.368,76.9806,315.66,0.0195548,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.212,-88.0288,266.654,471.12,372.36,325.07,146.05,891.35,443.14,137.547,209.425,71.8673,420.23,0.0398773,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,41.9156,-87.958,262.329,422.45,327.99,290.08,132.37,823.1,386.77,167.314,241.952,74.625,400.65,0.0466736,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,40.6884,-87.9153,258.785,491.43,375.3,321.7,169.73,933.06,474.36,117.355,188.091,70.7268,441.63,0.0307366,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,39.8797,-87.9346,259.522,458.07,368.9,323.83,134.24,844.31,401.58,169.815,246.233,76.4055,386.24,0.0313125,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,41.7523,-88.0355,266.258,407.86,328.61,289.24,118.62,854.39,408.9,148.213,224.705,76.4794,446.53,0.0405472,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.679,-87.8846,256.775,514.45,395.58,337.71,176.74,852.61,391,183.631,259.296,75.6528,338.16,0.0297026,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,42.1625,-88.0647,268.335,481.59,384.63,333.04,148.55,908.87,458.6,135.839,208.412,72.563,427.28,0.0225228,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.4763,-87.869,256.35,519.01,396.11,340.46,178.55,806.2,336.28,231.52,311.384,79.8498,287.19,0.0254828,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,41.6604,-88.0558,268.291,499.99,397.51,345.83,154.16,892.05,443.82,150.616,223.508,72.8813,392.06,0.0171995,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,39.6634,-87.9524,261.197,513.86,401.89,344.65,169.21,965.83,502.13,107.591,176.105,68.5052,451.97,0.0358452,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.5139,-87.9699,263.107,442.31,341.5,300.09,142.22,825.55,387.97,172.367,247.865,75.4858,383.24,0.0428379,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,39.9321,-87.989,263.291,452.36,364.44,319.33,133.03,865.68,421.1,151.838,226.553,74.7032,413.32,0.0365083,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
