# Drug name and concentration: 7: Chlorpromazine at 241.5μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 2
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1118
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.7
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.4063,-87.8831,255.515,292.06,241.77,222.76,69.3,675.06,270.35,290.242,373.391,83.1421,383,0.0571744,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.9508,-88.0626,269.604,368.81,296.31,267.44,101.37,799.28,364.53,172.874,249.502,76.6177,430.47,0.056817,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.238,-88.0226,264.359,331.12,275.08,252.11,79.01,800.2,364.26,161.947,234.53,72.5737,469.08,0.0435767,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.9764,-87.9622,261.468,317,255.55,233.95,83.05,755.39,328.19,194.732,271.74,76.9986,438.39,0.0561686,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.273,-88.0161,265.029,329.06,267.85,242.29,86.77,832.95,383.44,139.452,213.037,73.576,503.89,0.0652184,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.2417,-88.07,269.611,356.7,289.54,262.58,94.12,760.16,334.7,206.187,285.311,79.1138,403.46,0.0482618,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.8646,-88.0493,266.192,342.14,284.7,260.39,81.75,797.96,364.07,166.549,239.422,72.8633,455.82,0.0368165,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.6118,-88.0607,268.045,295.29,241.64,222.18,73.11,849.98,390.75,119.876,188.086,68.2026,554.69,0.0611215,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.6051,-88.0126,264.533,286.08,232.62,212.92,73.16,743.53,315.06,200.11,280.012,79.8923,457.45,0.0629096,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.5971,-87.9662,260.927,353.59,289.21,261.23,92.36,757.66,331.7,209.87,290.962,81.0799,404.07,0.0411814,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.4985,-88.075,270.647,356.43,283.15,256.09,100.34,834,387.98,142.132,214.406,72.2655,477.57,0.0595112,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.1791,-88.1078,272.834,296.94,241,219.46,77.48,778.93,341.39,171.843,249.856,78.0027,481.99,0.0702191,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,41.9036,-87.8636,254.182,362.61,297.74,271.01,91.6,737.77,320.72,229.254,306.705,77.4406,375.16,0.0364332,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.3327,-87.9782,262.279,370.66,294.05,267.18,103.48,730.03,313.11,237.886,316.462,78.5664,359.37,0.0371084,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.4566,-88.0206,265.388,339.3,274.7,250.04,89.26,811.69,370.79,153.386,226.257,72.8621,472.39,0.0591711,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.0207,-87.9526,261.146,294.23,236.33,216.87,77.36,761.5,330.24,181.776,256.79,75.0043,467.27,0.067267,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,40.6427,-87.9097,257.977,361.56,285.21,255.78,105.78,857.6,403.44,128.475,199.962,71.4788,496.04,0.0481522,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.086,-87.9238,258.413,315.94,259.42,237.03,78.91,764.37,334.26,187.959,265.202,77.2326,448.43,0.0553904,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,41.8505,-88.0258,265.273,285.38,234.27,213.33,72.05,786.8,345.12,163.244,240.484,77.2298,501.42,0.0625148,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.7113,-87.8721,255.422,381.04,304.09,274.14,106.9,755.48,333.31,214.534,291.905,77.3606,374.44,0.0465966,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,41.9753,-88.0549,267.404,361.47,296.32,267.83,93.64,823.43,382.46,154.377,228.289,73.9028,461.96,0.0397742,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.59,-87.8589,255.135,371.98,296.04,268.4,103.58,707.37,293.3,268.987,350.52,81.5225,335.39,0.0457396,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,41.4718,-88.0477,266.917,360.79,295.43,269.08,91.71,797.17,364.35,172.069,246.334,74.2564,436.38,0.0380222,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,39.9349,-87.9447,259.998,374.49,299.05,268.8,105.69,882.37,422.89,117.316,186.539,69.2152,507.88,0.0543715,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.6881,-87.9638,261.988,313.7,251,229.53,84.17,756.76,328.92,191.602,267.897,76.2856,443.06,0.0625836,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.1613,-87.9782,262.397,321.57,263.98,240.53,81.04,787.98,351.46,169.141,244.831,75.68,466.41,0.0576883,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,42.0612,-88.0009,263.3,296.43,247.74,228.27,68.16,653,254.2,332.703,419.226,86.5159,356.57,0.0510474,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,40.4592,-87.847,253.606,374.09,304.23,275.52,98.57,673.49,262.64,324.557,409.034,84.4676,299.4,0.043571,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,42.0289,-88.0692,267.99,279.66,231.09,211.49,68.17,832.41,375.98,129.807,201.856,72.0413,552.75,0.0620275,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,42.5965,-88.0908,269.818,312.71,252.66,231.71,81,814.4,369.52,145.917,217.781,71.8558,501.69,0.0484206,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
