# Drug name and concentration: 2: Terfenadine at 18μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.5801,-87.8804,255.174,374.08,307.56,278.89,95.19,686.92,271.46,307.169,391.502,84.3227,312.84,0.0363777,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.0644,-88.063,269.536,452.01,359.94,317.47,134.54,839.72,398.49,170.438,246.904,76.4558,387.71,0.0400964,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.7884,-88.0206,264.653,414.3,340.83,306.38,107.92,829.26,394.39,165.89,239.018,73.1183,414.96,0.0229062,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.1716,-87.9572,261.749,402.4,320.63,287.96,114.44,778.82,350.28,200.863,278.542,77.6683,376.42,0.0363094,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.4735,-88.0165,265.168,408.58,331.13,293.86,114.72,863.75,416.7,140.935,214.894,73.9494,455.17,0.0483972,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.4168,-88.0698,269.93,435.82,349.57,310.19,125.63,796.99,357.37,203.399,282.363,78.9521,361.17,0.0305605,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.6157,-88.0469,266.45,418.19,343.63,307.9,110.29,827.15,392.32,168.658,241.878,73.2102,408.96,0.0175025,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.9072,-88.0548,267.599,385.28,313.67,284.05,101.23,877.6,424.72,124.323,193.536,69.2047,492.32,0.0390396,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.7744,-88.0088,264.765,364.46,293.99,264.64,99.82,763.97,336.59,204.856,285.357,80.4898,399.51,0.0429141,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.9906,-87.966,261.255,436.63,353.78,312.52,124.11,795.53,352.8,208.955,290.031,81.0641,358.9,0.0214466,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.6217,-88.073,270.442,433.14,339.83,300.89,132.25,865.48,420.18,142.17,214.605,72.4256,432.34,0.0442792,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.3682,-88.1073,272.871,373.36,301.11,269.57,103.79,805.65,369.44,172.663,250.92,78.2457,432.29,0.052522,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.3605,-87.8626,253.919,445.91,361.01,320.85,125.06,768.41,331.08,234.654,312.542,77.8775,322.5,0.0176264,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.6806,-87.9731,262.498,450.33,349.09,309.72,140.61,760.21,323.83,239.147,317.883,78.726,309.88,0.0198929,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.5756,-88.0188,265.655,417.61,335,298.85,118.76,840.48,400.67,155.022,228.239,73.2066,422.87,0.0424507,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.2331,-87.9481,260.494,369.81,293.28,264.57,105.24,776.09,348.67,190.318,266.236,75.9079,406.28,0.0505452,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,41.2002,-87.9054,257.953,441.26,342.9,300.3,140.96,886.73,435.43,130.757,202.766,71.9991,445.47,0.0315764,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.2659,-87.9219,258.549,400.94,327.27,293.43,107.51,789.77,358.65,193.716,271.629,77.9016,388.83,0.0350213,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.138,-88.0238,265.3,360.6,294.45,263.74,96.86,809.31,370.84,166.859,244.684,77.8136,448.71,0.0433091,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.906,-87.8718,255.752,460.43,361.56,317.56,142.87,789.32,347.27,215.565,293.062,77.486,328.89,0.0313263,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,42.6107,-88.0534,267.279,436.2,353.26,312.29,123.91,857.68,415.41,154.096,228.112,74.0054,421.48,0.0222691,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.7655,-87.857,255.189,458.56,358.72,317.29,141.27,740.39,297.05,271.909,353.665,81.7436,281.83,0.0281851,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,42.0359,-88.0451,267.224,444.77,359.49,320.17,124.6,833.35,395.3,172.636,247.075,74.4289,388.58,0.0182645,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,40.1516,-87.9426,260.276,457.98,362.66,318.36,139.62,917.02,460.3,118.553,188.209,69.647,459.04,0.0380363,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.8828,-87.96,262.202,389.84,307.54,275.99,113.85,776.07,348.76,197.25,274.178,76.917,386.23,0.0459946,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.2824,-87.977,261.775,400.6,326.92,292.32,108.28,814.65,378.9,172.233,248.378,76.1339,414.05,0.0392126,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,42.2372,-87.999,263.664,377.29,313.41,284.41,92.88,669.44,251,343.299,430.594,87.2853,292.15,0.0290173,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,40.5901,-87.8469,253.541,448.57,360.07,318.58,129.99,702.93,260.19,326.262,410.876,84.603,254.36,0.0278731,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,42.3732,-88.0659,268.203,362.3,298.59,269.3,93,858.18,407,133.69,206.574,72.8748,495.88,0.0402975,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,43.0648,-88.083,269.975,399.25,318.07,286.53,112.72,840.83,399.78,150.053,222.601,72.5384,441.58,0.0265971,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,42.2267,-88.0877,270.821,408.83,329.95,296.5,112.33,888.29,434.99,124.557,194.68,70.1152,479.46,0.0327879,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,43.7768,-88.1259,274.177,495.19,382.58,332.92,162.27,916.32,464.56,134.078,207.984,73.8969,421.13,0.0123287,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,40.6421,-87.8998,255.97,379.89,313.04,282.84,97.05,808.62,376,167.808,240.674,72.8558,428.73,0.0347674,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,41.3268,-88.0727,270.264,389.68,305.53,273.16,116.52,818.39,379.55,162.321,238.006,75.6746,428.71,0.0455818,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,40.6167,-87.9178,258.274,425.9,338.5,300.75,125.15,879.25,429.93,130.864,201.207,70.3338,453.35,0.0348067,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,42.9684,-88.0447,267.234,411.95,331.33,296.61,115.34,794.71,362.1,194.162,271.742,77.5694,382.76,0.0236704,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,42.3242,-87.9522,260.964,390.97,315.45,285.7,105.27,707.55,288.27,280.679,362.495,81.8054,316.58,0.0393795,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,41.4055,-87.9571,260.902,388.38,316,283.73,104.65,755.52,327.8,225.784,307.93,82.1338,367.14,0.0304926,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,41.6206,-88.0363,266.689,373.71,305.07,275.63,98.08,826.22,385.64,155.77,230.357,74.5767,452.51,0.0389969,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,43.594,-88.0154,264.855,485.85,391.21,344.51,141.34,786.91,319.91,244.997,324.73,79.7221,301.06,0.00634304,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,41.4083,-88.1159,273.104,403.37,323.46,290.34,113.03,817.21,380,171.562,249.227,77.654,413.84,0.0290084,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
50,40.7969,-88.0542,267.909,395.42,321.51,288.53,106.89,825.92,386.35,163.599,240.999,77.3896,430.5,0.0321035,0,0,50,0.881617,1.23178,1.2189,1.18893,0.730645,0.936144,0.82669,1.10628,0.83131
52,41.165,-88.1052,271.751,363.18,294.65,265.3,97.88,838.94,391.81,144.568,219.741,75.1645,475.76,0.0405798,0,0,52,1.01127,1.19491,1.18717,1.28868,1.0917,0.966981,0.853389,1.26557,0.836384
54,42.4536,-88.0299,266.076,375.28,302.01,270.69,104.59,728.96,306.02,249.632,332.991,83.3478,353.68,0.0442158,0,0,54,1.03376,0.900984,0.767782,0.996276,1.26856,1.13849,0.742256,1.06967,1.05281
55,41.8922,-88.1105,272.707,423.68,335.99,298.95,124.73,866.58,421.03,139.055,210.226,71.1619,442.9,0.0417317,0,0,55,0.775433,0.752159,1.11706,0.786661,1.17688,0.933267,1.13928,1.298,1.09943
