# Drug name and concentration: 2: Quinidine at 1685.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.3
# GKr:
#   EC50/IC50: 343
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.4
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,43.6832,-87.8903,256.743,603.33,466.02,391.86,211.47,818.62,257.12,323.396,406.927,83.5174,215.29,-0.0032953,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,43.0654,-88.0715,270.415,709.78,531.12,414.67,295.11,1037.87,447.1,162.562,237.137,74.5641,328.09,0.00664544,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,45.3136,-88.0268,265.426,665.22,509.93,413.16,252.06,1000.44,440.07,168.444,240.843,72.389,335.22,-0.015961,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,43.5425,-87.9636,262.756,656.48,484.56,394.7,261.78,936.9,377.6,203.848,280.565,76.7035,280.42,-0.00185079,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,43.4334,-88.0232,266.011,626.83,485.93,393.88,232.95,1000.73,527.87,143.866,217.427,73.55,373.9,0.0160845,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,44.6037,-88.0774,270.692,672.03,499.49,401.57,270.46,973.3,386.07,198.175,275.332,77.1454,301.27,-0.00314685,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,45.27,-88.0517,267.061,640.5,488.72,397.76,242.74,977.23,430.37,170.768,243.315,72.5372,336.73,-0.0177007,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,44.6954,-88.0576,269.199,645.47,496.18,409.42,236.05,1024.69,564.54,130.169,199.721,69.5433,379.22,-0.00352012,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,42.9813,-88.0147,265.753,568.95,432.63,363.07,205.88,870.86,362.11,211.482,291.543,80.048,301.91,0.00700308,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,44.4371,-87.9751,262.137,665.16,505.91,408.57,256.59,966.47,373.77,206.258,285.619,79.3482,301.31,-0.0133708,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,43.7485,-88.0771,271.086,664.92,484.96,385.7,279.22,1014.69,539.62,142.423,214.166,71.7337,349.77,0.0139692,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,43.9621,-88.1136,273.834,575.59,441.95,368.63,206.96,919.94,413.79,176.389,254.076,77.6743,344.35,0.0189919,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,44.5193,-87.8711,254.486,753.43,541.76,416.92,336.51,1018.32,342.61,226.196,301.568,75.3583,264.89,-0.0196046,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,44.8543,-87.9812,262.877,743.94,495.75,389.73,354.21,982.09,334.36,231.442,307.802,76.3471,238.15,-0.0145686,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,42.937,-88.0246,266.471,648.23,488.33,392.15,256.08,988.43,467.33,155.406,227.934,72.5175,340.2,0.0096992,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,43.8958,-87.9505,261.254,586.01,431.55,359.89,226.12,874.48,368.65,206.75,283.012,76.2493,288.47,0.0173559,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,43.443,-87.9082,258.533,665.74,481.83,380.99,284.75,1020.39,552.51,134.9,206.776,71.8662,354.65,0.00192,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,42.8582,-87.9313,259.654,640.33,494.42,403.91,236.42,944.46,389.99,196.317,273.343,77.0131,304.13,-0.00309827,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,44.2594,-88.0292,266.122,548.43,426.91,358.49,189.94,902.88,411.15,176.773,254.743,77.9583,354.45,0.0096401,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,43.8691,-87.8804,256.186,775.52,533.91,400.08,375.44,1044.66,375.77,204.708,279.511,74.7882,269.14,-0.00102893,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,45.0299,-88.0582,267.859,646.13,489.76,394.48,251.65,1002.93,472.39,155.112,228.386,73.2644,356.8,-0.00906373,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,43.7496,-87.8692,255.918,794.8,540.15,411.65,383.15,1015.65,302.89,256.004,334.237,78.2164,220.85,-0.00831056,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,44.783,-88.0519,267.92,710.75,528.2,417.04,293.71,1035.06,441.07,167.587,240.487,72.8906,324.31,-0.018883,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
