# Drug name and concentration: 11: Bepridil at 472.5μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.2
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 149
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.9858,-87.9035,257.09,470.09,375.64,327.82,142.27,790.96,336.95,228.01,309.22,81.1954,320.87,0.0266356,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.3888,-88.0812,271.25,552.61,431.05,363.43,189.18,956.72,499.8,129.322,202.462,73.1294,404.11,0.0339471,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.2748,-88.0414,266.447,512.78,412.58,356.59,156.19,941.89,489.08,126.44,196.674,70.2232,429.11,0.0161581,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.3988,-87.9759,263.424,507.41,392.47,338.21,169.2,891.53,442.29,149.785,224.182,74.384,384.12,0.0278287,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,40.6896,-88.0356,266.771,502.22,400.93,342.9,159.32,963.13,501.02,111.73,182.989,71.2494,460.91,0.0409459,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,41.6645,-88.089,271.551,527.62,412.48,350.71,176.91,915.15,460.55,149.308,224.668,75.3477,387.53,0.0256867,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.9848,-88.0669,268.143,502.33,403.47,348.24,154.09,931.72,479.42,128.311,198.604,70.2838,429.39,0.0139372,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.252,-88.0699,269.72,498.59,397.72,348.2,150.39,975.23,508.89,102.016,169.213,67.1891,476.64,0.0278457,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.1394,-88.0271,266.649,454.51,356.7,310.12,144.39,861.02,415.71,155.017,232.299,77.2698,406.51,0.0349098,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.4801,-87.9877,263.401,528.96,419.03,355.29,173.67,915.67,458.38,153.255,230.584,77.3152,386.71,0.0158117,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,40.8461,-88.0885,272.291,523.79,400.63,340.9,182.89,962.53,501.05,112.066,181.787,69.7116,438.74,0.0394785,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,41.7125,-88.1252,274.749,463.25,365.21,315.84,147.41,904.62,452.42,132.503,207.667,75.1521,441.37,0.0448164,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,41.9895,-87.8877,255.688,543.92,427.53,361.28,182.64,898.41,426.68,167.195,241.363,74.1542,354.49,0.0122776,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.2505,-87.9913,264.13,544.2,403.15,340.73,203.47,880.8,415.46,170.74,245.758,75.0053,336.6,0.0166707,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,39.8634,-88.0369,267.328,510.42,400.63,343.66,166.76,940.81,484.08,120.808,191.207,70.3894,430.39,0.0364624,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,41.5329,-87.9672,263.006,460.98,353.51,307.34,153.64,874.03,428.21,143.477,216.451,72.9614,413.05,0.0431797,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,40.2756,-87.9225,259.252,529.07,400.85,337.96,191.11,977.59,510.61,104.543,173.949,69.3971,448.52,0.0271984,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,39.527,-87.944,260.106,502.18,401.98,346.64,155.54,901.75,451.21,145.904,220.569,74.6526,399.57,0.0262318,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,41.4131,-88.0434,266.793,443.88,355.16,308.17,135.71,901.76,448.06,129.431,204.365,74.9221,457.88,0.0360449,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.3867,-87.8951,257.465,554.82,422.45,352.2,202.62,915.2,454.9,154.179,227.888,73.6963,360.38,0.027023,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,41.8375,-88.0722,268.912,516.21,409.67,348.94,167.27,958.62,500.51,118.874,189.966,71.0828,442.41,0.0194323,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.307,-87.8798,256.938,565.54,425.51,356.35,209.19,875.59,384.51,191.566,269.233,77.6525,310.05,0.0217892,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,41.3626,-88.0638,268.959,542.76,428.21,365.25,177.51,950.02,495.19,130.147,201.424,71.2668,407.26,0.0133088,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
