# Drug name and concentration: 12: Diltiazem at 2550μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6569
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.5183,-87.9767,260.862,253.17,199.67,174.28,78.89,1021.56,446.36,43.4824,104.436,60.9505,768.39,0.0724607,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.453,-88.1332,274.524,336.88,262.3,226.56,110.32,1088.26,499.68,38.2262,97.5324,59.3029,751.38,0.0745706,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,38.5829,-88.0988,269.903,308.38,250.91,222.34,86.04,1102.33,499.68,35.2897,91.3187,56.0269,793.95,0.0598826,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,37.7815,-88.0389,266.938,286.24,221.16,192.86,93.38,1067.51,471.51,37.1733,95.3052,58.1297,781.27,0.0708164,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,38.5289,-88.0883,270.011,294.51,231.05,199.22,95.29,1094.66,485.49,33.5199,91.55,58.0275,800.15,0.0802593,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.059,-88.1414,274.95,333.91,264.74,230.79,103.12,1077.96,500.27,41.1796,101.801,60.6172,744.05,0.0645582,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,38.5229,-88.1224,271.641,328.73,270.23,240.26,88.47,1110.32,513.18,36.257,92.6677,56.4081,781.59,0.0508958,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,38.7699,-88.1257,273.53,262.53,205,179.84,82.69,1110.81,475.55,29.2486,83.3071,54.0571,848.28,0.0768181,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.0984,-88.082,269.674,262.95,204.39,177.33,85.62,1042.09,456.4,39.4361,100.538,61.0983,779.14,0.073022,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,38.3655,-88.0346,265.245,344.4,278.7,244.07,100.33,1084.98,510.84,41.5392,103.989,62.4444,740.58,0.049349,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
