# Drug name and concentration: 9: Sotalol at 132177.6μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.8613,-87.8777,255.299,417.51,340.87,306.36,111.15,680.03,251.6,345.226,430.703,85.4672,262.52,0.0266314,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.371,-88.0602,269.524,496.48,391.52,340.54,155.94,844.77,386.02,186.561,263.84,77.2672,348.29,0.0319569,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.3787,-88.0168,264.541,457.89,372.81,331.28,126.61,825.99,385.02,185.759,260.015,74.2457,368.1,0.0132663,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.5219,-87.9529,261.706,448.14,353.39,313.98,134.16,773.8,335.87,225.877,304.767,78.8786,325.66,0.0269879,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.8677,-88.0134,265.085,449.65,361.67,317.24,132.41,862.74,419.46,154.977,229.976,74.9882,413.09,0.0403467,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.7674,-88.067,269.852,477.48,378.9,332.28,145.2,798.37,341.33,224.439,304.259,79.8081,320.89,0.0222917,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.245,-88.043,266.065,456.88,371.07,328.68,128.2,822.31,380.24,188.246,262.531,74.2759,365.43,0.00887453,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.5906,-88.0505,267.638,432.34,348.74,312.54,119.8,875.07,430.32,137.638,208.077,70.4306,442.73,0.0284951,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.0855,-88.0052,264.69,404.27,323.43,288.62,115.65,756.1,325.84,228.971,310.695,81.713,351.83,0.0341151,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.5662,-87.9635,261.211,478.84,383.89,334.97,143.87,798.42,336.18,230.681,312.647,81.9532,319.58,0.0131034,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.9833,-88.0693,270.365,473.17,366.73,320.61,152.56,863.95,420.78,156.008,229.402,73.3845,390.78,0.036839,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.6983,-88.1044,272.854,412.94,330.57,293.33,119.61,800.73,365.71,191.086,270.42,79.3227,387.79,0.0439931,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.8609,-87.8589,253.803,491.33,392.89,344.52,146.81,769.55,305.42,262.912,341.776,78.853,278.22,0.00893015,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,43.201,-87.9692,262.327,493.4,375.87,329.41,163.99,758.83,300.3,266.717,346.372,79.6446,265.43,0.0119763,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.9204,-88.0149,265.554,458.54,364.23,320.99,137.55,837.38,397.42,171.546,245.826,74.2694,378.84,0.0344151,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.5811,-87.9428,260.327,410.65,322.34,288.27,122.38,763.76,337.41,216.607,293.926,77.3082,353.11,0.0420667,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,41.7594,-87.9011,257.871,481.23,368.47,318.1,163.13,884.51,437.62,143.841,216.921,73.0702,403.28,0.0246978,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.6143,-87.9185,258.575,445.51,360.93,320.09,125.42,786.21,344.98,217.126,296.242,79.104,340.7,0.0257604,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
