# Drug name and concentration: 7: Sotalol at 102804.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.821,-87.8767,255.121,394.67,323.81,292.77,101.9,672.76,253.46,342.349,427.718,85.3596,278.09,0.0311165,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.3408,-88.0592,269.398,472.91,374.98,329.04,143.87,830.05,381.25,187.628,265.055,77.4162,357.14,0.0354468,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.1917,-88.016,264.415,434.77,356.14,318.83,115.94,814.66,380.33,185.286,259.531,74.2355,379.89,0.0174666,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.4766,-87.9524,261.563,424.02,336.57,301.23,122.79,763.65,333.01,225.172,304.047,78.8646,339.63,0.0311775,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.8142,-88.0125,264.961,427.87,345.59,305.36,122.51,851.88,409.92,154.902,229.912,75.0002,424.01,0.0439041,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.6822,-88.066,269.556,455.58,363.91,321.67,133.91,785.04,337.88,225.652,305.614,79.951,329.46,0.0258235,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.0572,-88.0423,265.964,436.37,356.76,318.36,118.01,812.03,376.45,188.002,262.295,74.2842,375.66,0.0125414,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.4014,-88.0503,267.459,406.99,330.02,297.68,109.31,865.39,420.01,136.624,206.932,70.3003,458.4,0.0333064,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.046,-88.0046,264.567,383.27,308.31,276.81,106.46,748.51,322.87,228.243,309.938,81.6839,365.24,0.0381715,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.3764,-87.9623,261.091,456.33,368.11,323.79,132.54,784.41,333.34,231.622,313.731,82.0968,328.08,0.0169278,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
