# Drug name and concentration: 7: Verapamil at 315μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.731,-87.9344,258.291,303.44,247.14,221.97,81.47,893.88,415.35,100.272,171.243,70.9617,590.44,0.0596965,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,39.0746,-88.1019,272.116,388.97,311.16,275.24,113.73,981.42,482.58,77.8058,144.575,66.762,592.45,0.061142,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,39.5449,-88.0647,267.388,354.41,294.03,265.26,89.15,986.22,480.25,72.9023,136.115,63.2071,631.81,0.0463515,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,38.6044,-88.0045,264.165,336.6,268.3,240.24,96.36,948.29,450.42,81.0202,147.266,66.2394,611.69,0.058247,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,39.1876,-88.0563,267.627,347.11,281.25,249.39,97.72,986.72,473.46,69.9226,134.558,64.6298,639.61,0.0680638,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.9159,-88.1105,272.542,377.11,304.55,270.39,106.72,965.94,474.47,83.2795,151.699,68.4115,588.83,0.0520542,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,39.4144,-88.0897,269.211,366.35,304.9,274.64,91.71,990.4,486.61,73.5918,137.105,63.5073,624.05,0.0390232,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,39.4647,-88.0944,270.659,318.07,258.16,233.25,84.82,988.13,464.03,64.4738,124.839,60.3614,670.06,0.062742,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.7589,-88.0512,267.375,306.15,245.48,219.18,86.97,927.18,432.2,84.7234,153.694,68.9627,621.03,0.0623204,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,39.3025,-88.0058,263.497,380.91,311.56,276.12,104.79,968.42,478.2,83.843,153.985,70.1334,587.51,0.039653,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
