# Drug name and concentration: 12: Verapamil at 900μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.8137,-87.9636,260.199,399.52,323.94,284.12,115.4,1042.02,514.82,60.0005,125.107,65.1,642.5,0.0438723,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.6559,-88.126,274.341,477.89,377.98,325.57,152.32,1118.04,569.44,48.8346,110.803,61.9627,640.15,0.0505935,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,38.8666,-88.0903,269.527,445.44,366.75,323.86,121.58,1126.73,569.96,46.109,105.155,59.0418,681.29,0.0319605,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,38.0153,-88.0278,266.538,435.54,343.16,299.92,135.62,1089.28,541.69,50.4598,111.972,61.5076,653.74,0.0433105,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,38.7295,-88.0804,269.573,432.77,347.84,300.67,132.1,1115.95,553.92,44.9233,105.545,60.617,683.18,0.056512,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.3036,-88.1346,274.691,464.21,370.96,321.17,143.04,1105.62,564.77,51.7007,115.037,63.3295,641.41,0.0404864,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,38.7889,-88.1149,271.385,447.43,368.77,325.1,122.33,1127.04,571.36,46.3065,105.484,59.1727,679.61,0.0263512,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,38.9624,-88.1141,272.993,420.12,337.9,298.88,121.24,1127.53,554.26,41.6644,98.7726,57.105,707.41,0.0459801,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.2834,-88.0724,269.07,399.83,317.6,277.01,122.82,1063.19,521.09,52.8641,117.053,64.1824,663.36,0.0462494,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,38.6653,-88.03,265.233,471.75,383.52,332.64,139.11,1112.89,574.71,51.8026,117.011,65.2016,641.14,0.0250248,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
