# Drug name and concentration: 3: Ranolazine at 5844.6μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.3709,-87.8864,255.823,342.72,281.22,256.71,86.01,662.27,259.3,330.279,414.948,84.6607,319.55,0.056438,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.0057,-88.0636,269.978,420.31,333.59,296.66,123.65,799.68,366.02,189.285,266.857,77.5603,379.37,0.0567112,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.1736,-88.0254,265.27,378.48,311.18,282.15,96.33,792.36,364.16,181.128,254.923,73.7842,413.88,0.046261,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.9872,-87.9584,262.183,369.88,293.94,266.22,103.66,745.46,324.73,220.248,298.697,78.4373,375.58,0.0562655,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.3343,-88.0197,265.628,379.01,306.17,273.51,105.5,829.94,388.49,153.749,228.542,74.7819,450.93,0.0638939,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.2,-88.0721,270.441,401.7,321.91,288.37,113.33,755.65,327.56,227.337,307.433,80.084,353.95,0.0509947,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.7604,-88.053,267.184,380.88,313.39,283.72,97.16,788.78,361.31,184.641,258.556,73.9045,407.9,0.0434123,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.6486,-88.0574,268.41,351.59,284.78,259.31,92.28,846.02,397.79,133.376,203.071,69.6867,494.43,0.0598313,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.5611,-88.0126,265.493,331.04,266.08,241.44,89.6,731.24,310.88,225.729,307.128,81.3876,400.2,0.0650025,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.4104,-87.9735,262.086,392.88,317.64,283.59,109.29,750.96,323.05,231.407,313.494,82.0736,358.08,0.04784,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.5618,-88.073,270.732,405.2,317.16,283,122.2,831.2,392.07,155.725,229.032,73.2975,426,0.0593333,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.2131,-88.1093,273.215,345.92,278.37,250.92,95,771.67,342.05,191.615,270.961,79.3347,425.75,0.0686923,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,41.7995,-87.8682,254.508,409.02,331.76,298.3,110.72,731.52,309,255.393,333.885,78.48,322.5,0.0400356,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.2363,-87.9732,263.068,414.73,322.35,289.54,125.19,722.77,301.04,263.074,342.58,79.4956,308.04,0.0421539,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.525,-88.0201,266.018,388.61,310.9,279.48,109.13,806.6,373.09,169.776,243.829,74.0426,417.99,0.0589674,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.1089,-87.948,260.755,348.26,276.29,251.03,97.23,748.14,326.94,209.022,285.73,76.697,399.88,0.0635867,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,40.5018,-87.9106,258.595,401.04,310.82,275.21,125.83,851.31,404.41,139.961,212.433,72.4613,450.27,0.0540262,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.0752,-87.9268,258.925,365.12,296.91,268.42,96.7,754.82,331.41,211.848,290.516,78.6557,389.7,0.0567305,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,41.7502,-88.031,265.94,326.49,265.87,240.02,86.47,775.24,342.49,183.122,261.794,78.6603,448.75,0.0650952,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.7082,-87.8735,256.162,429.81,337.94,300.24,129.57,752.07,322.76,237.711,316.082,78.3592,322.26,0.0474425,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,41.8272,-88.06,268.179,396.7,321.35,287.12,109.58,815.97,380.64,169.2,244.031,74.8198,419.27,0.0471706,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.5594,-87.8585,255.447,425.18,332.73,297.47,127.71,703.99,277.82,298.424,380.964,82.5295,278.81,0.0464481,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,41.3979,-88.0485,267.902,405.03,327.03,294.25,110.78,791.39,362.24,189.976,265.231,75.2436,386.36,0.0435616,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,39.9466,-87.9463,260.871,422.31,332.75,294.55,127.76,882.61,430.56,126.901,197.084,70.1739,460.3,0.0565723,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.7584,-87.9601,262.439,365.34,288.22,260.74,104.6,745.97,325.42,217.078,294.837,77.7481,380.63,0.0606452,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.166,-87.9815,262.734,367.18,298.62,269.15,98.03,779.71,350.54,188.672,265.652,76.9686,412.53,0.0593135,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,41.972,-88.0063,264.335,341.62,283.01,258.42,83.2,641.83,241.59,372.292,460.056,87.7552,300.21,0.0533845,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,40.4533,-87.8519,253.787,415.37,333.66,298.35,117.02,668.37,248.24,356.343,441.655,85.3016,253,0.0469249,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,41.9472,-88.0728,269.008,325.98,267.4,242.65,83.33,824.23,377.92,144.818,218.317,73.4886,498.25,0.0636844,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,42.4991,-88.0831,270.68,362.02,287.5,261.09,100.93,805.06,369.68,163.332,236.51,73.1671,443.04,0.0515845,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,41.8078,-88.0904,271.332,371.68,298.51,270,101.68,852.89,404.63,134.395,205.08,70.6768,481.21,0.0558647,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,42.5856,-88.1272,275.291,445.27,343.16,301.88,143.39,864.72,419.62,147.434,222.214,74.7696,419.45,0.0419197,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,40.4118,-87.9054,256.485,348.11,286.28,260.73,87.38,778.66,351.26,180.977,254.335,73.348,430.55,0.0554192,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,41.1763,-88.0726,270.693,359.38,280.95,253.22,106.16,784.62,352.13,178.761,255.363,76.5911,425.24,0.0642415,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,40.1983,-87.9217,258.631,389.7,308.54,276.52,113.18,846.65,401.75,139.891,210.678,70.7774,456.95,0.0553808,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,42.5004,-88.0481,268.034,374.21,300.65,271.73,102.48,755.83,332.29,214.528,292.976,78.4363,381.62,0.0486553,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,42.1882,-87.9536,261.262,365.13,294.5,268.52,96.61,680.49,271.88,306.234,388.66,82.417,315.36,0.0555424,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,41.041,-87.9632,261.428,348.74,282.64,255.95,92.79,719.72,302.31,248.016,330.981,82.9529,370.98,0.0561161,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,41.3543,-88.0402,267.368,338.39,274.88,249.98,88.41,792.09,357,169.844,245.14,75.2853,453.7,0.0614289,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,42.6632,-88.0202,265.426,443.45,358.51,319.89,123.56,737.18,293.25,273.31,354.084,80.7629,293.73,0.0323052,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,41.1271,-88.1163,273.929,361.2,287.57,260.06,101.14,775.43,345.7,190.517,269.222,78.6941,414.23,0.056722,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
