# Drug name and concentration: 7: Ranolazine at 13637.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.3061,-87.8934,256.665,389.97,315.54,284.48,105.49,669.49,254.76,340.329,425.468,85.1274,279.52,0.0541678,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.9605,-88.0687,270.746,469.06,366,319.3,149.76,822.77,377.07,188.638,266.03,77.3792,353.71,0.0553989,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.0583,-88.0323,266.12,423.27,342.86,306.34,116.93,807.52,376.05,183.22,257.113,73.882,384.25,0.0463416,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.9195,-87.9621,263,419.34,326.77,291.56,127.78,758.8,330.95,223.73,302.359,78.616,339.46,0.054705,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.284,-88.0259,266.358,425.15,339.08,298.03,127.12,847.22,405.74,155.018,229.888,74.8582,422.07,0.0617758,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.1129,-88.0779,271.228,443.77,349.34,308.02,135.75,773.16,332.62,227.428,307.407,79.9656,329.39,0.0513864,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.6208,-88.0601,268.008,417.33,338.27,302.19,115.14,800.69,370.11,186.244,260.208,73.9531,383.36,0.0460646,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.5821,-88.0608,269.23,405.61,323.66,290.67,114.94,861.01,415.77,136.376,206.43,70.0444,455.4,0.0570457,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.4816,-88.0179,266.359,372.21,294.25,263.79,108.42,739.26,317.05,230.045,311.712,81.6541,367.05,0.0646778,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.2817,-87.9823,263.35,430.99,342.99,301.6,129.39,766.28,327.57,231.678,313.676,81.9828,335.29,0.050224,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.5085,-88.0763,271.379,450.29,345.73,303.34,146.95,848.18,407.68,156.393,229.704,73.3005,397.89,0.0582805,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.1707,-88.1147,273.957,389.97,309.25,274.95,115.02,785.05,354.18,193.559,273.01,79.4385,395.08,0.0664717,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,41.6861,-87.8762,255.365,453.09,361.08,319.26,133.83,748.96,310.41,256.58,335.027,78.4336,295.87,0.040737,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.1213,-87.9762,263.824,456.36,345.84,306.03,150.33,736.82,302.08,264.017,343.471,79.4419,280.46,0.0439895,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
