# Drug name and concentration: 6: Diltiazem at 765μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6569
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.884,-87.963,259.912,225.66,179.34,159.24,66.42,937.35,405.56,64.4192,128.301,63.877,711.69,0.0778695,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.6242,-88.1205,273.349,310,244.05,214.58,95.42,1007.19,462.84,55.2014,117.091,61.8855,697.19,0.0781067,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,38.8705,-88.0857,268.769,278.94,228.39,204.98,73.96,1014.54,458.88,50.9977,109.326,58.3253,735.6,0.0654522,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,38.0425,-88.0277,266.024,256.15,199.81,177.08,79.07,981.77,431.58,54.3148,114.865,60.5469,725.62,0.076198,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,38.7114,-88.0764,269.049,268.76,212.79,186.69,82.07,1013.04,449.93,48.1741,108.19,60.0127,744.28,0.0842302,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.2909,-88.1287,273.786,305,243.83,215.77,89.23,995.91,460.53,59.2305,122.596,63.3599,690.91,0.0690252,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,38.7868,-88.1089,270.504,300,248.13,223.22,76.78,1022.66,472.18,52.3951,111.249,58.8501,722.66,0.0564361,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,39.0029,-88.1164,272.692,233.33,183.86,163.75,69.58,1019.61,437.08,42.2155,97.9617,55.7443,786.28,0.0823951,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.3183,-88.0728,268.908,232.19,181.59,159.96,72.23,960.33,415.96,56.9599,120.27,63.3051,728.14,0.0792598,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,38.6247,-88.0227,264.326,311.34,252.81,223.8,87.54,1001.4,467.55,59.2448,124.253,65.0026,690.06,0.0557782,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,38.963,-88.1308,275.035,300.67,234.03,206.3,94.37,1021.97,463.22,49.5505,108.522,58.9679,721.3,0.0805144,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,39.7265,-88.1664,277.449,235.6,183.34,160.58,75.02,971.77,422.24,54.1223,116.992,62.8651,736.17,0.090047,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,37.8438,-87.9396,257.966,310,253.16,226.41,83.59,1007.34,467.34,57.3156,117.789,60.4698,697.34,0.0566138,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,38.6202,-88.0425,266.703,322.64,254.26,226.34,96.3,1000.15,466.1,59.8794,121.671,61.7864,677.51,0.0572016,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,38.0599,-88.083,269.983,281.17,222.21,196.79,84.38,1010.13,452.05,50.2959,108.995,58.6963,728.96,0.0800647,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,38.4783,-88.0271,266.424,224.78,172.32,152.34,72.44,978.5,416.87,50.1603,108.849,58.6862,753.72,0.0893637,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,37.8734,-87.9636,261.479,322.39,253.48,223.64,98.75,1050.92,482.88,45.7071,104.456,58.7464,728.53,0.0601075,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,37.4904,-87.9908,262.523,258.94,206.87,183.3,75.64,987.39,436.86,53.8971,114.911,61.0106,728.45,0.0732308,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,39.1847,-88.0835,269.277,236.84,188.88,166.4,70.44,982.84,429.36,52.2006,114.768,62.5629,746,0.0778446,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,37.7951,-87.9481,259.882,324.24,257.2,227.47,96.77,1011.55,469.73,56.4473,117.129,60.678,687.31,0.0672428,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,39.1012,-88.1086,270.853,323.51,264.73,235.75,87.76,1037.68,486.76,51.5118,112.01,60.494,714.17,0.0559474,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,37.7687,-87.9352,259.033,310.43,243.17,215.03,95.4,983.78,452.91,62.3134,125.434,63.1159,673.35,0.0664793,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,38.6345,-88.1041,271.004,315.37,256.42,229.61,85.76,1023.72,476.48,53.5126,113.44,59.9239,708.35,0.057488,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,37.6848,-88.0008,263.793,324.29,256.23,226.18,98.11,1060.29,486.19,43.7034,100.881,57.176,736,0.0701429,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,38.3707,-88.0344,266.911,248.94,191.93,169.57,79.37,980.24,427.04,53.2345,113.117,59.8788,731.3,0.0841025,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,37.8023,-88.0416,266.217,267.52,214.34,189.69,77.83,997.27,444.23,52.4701,113.047,60.5739,729.75,0.0756203,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,38.8643,-88.0695,267.938,237.75,192.15,171.12,66.63,921.71,407.04,73.6607,141.198,67.5294,683.96,0.0721544,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,37.0389,-87.9246,257.71,320.81,258.47,228.83,91.98,970.42,453.79,69.5732,135.036,65.4568,649.61,0.0625521,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,39.4814,-88.1239,272.29,227.81,182.27,161.51,66.3,1005.31,433.76,45.494,104.672,59.1749,777.5,0.0791968,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,39.5302,-88.1393,274.11,262.1,206.82,184.81,77.29,1009.88,447.05,48.5996,106.862,58.2596,747.78,0.0684029,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,39.3263,-88.1419,274.876,267.25,212.15,188.98,78.27,1028.27,455.58,44.8399,102.117,57.2746,761.02,0.0735625,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,40.1944,-88.1674,277.066,372.45,294.68,260.49,111.96,1066.91,515.06,49.6633,111.689,62.0214,694.46,0.0444161,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,37.3431,-87.9773,260.457,243.54,197.01,176.18,67.36,1002.86,436.44,47.9356,104.772,56.835,759.32,0.0740191,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
