# Drug name and concentration: 1: Quinidine at 842.9μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.3
# GKr:
#   EC50/IC50: 343
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.4
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.6419,-87.8823,255.825,483.68,388.17,341.92,141.76,716.12,251.05,342.678,427.871,85.1809,232.44,0.0142393,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.9791,-88.0647,269.974,568.43,440.73,371.89,196.54,903.35,407.78,178.018,254.435,76.4061,334.92,0.021653,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,44.2817,-88.0207,264.985,527.69,421.56,365.2,162.49,874.42,402.86,181.505,255.356,73.8401,346.73,0.00128938,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,42.4195,-87.9563,262.196,519.87,401.06,347.47,172.4,818.93,349.24,220.51,298.918,78.3961,299.06,0.0151477,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,42.5573,-88.0173,265.504,513.94,407.9,349.19,164.75,905.64,453.56,151.727,226.351,74.6136,391.7,0.0302626,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,43.6267,-88.0711,270.271,544.44,422.94,361.26,183.18,851.37,356.48,215.601,294.605,78.9916,306.93,0.0118496,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,44.1976,-88.0466,266.683,519.91,413.79,357.57,162.34,867.45,397.52,183.058,256.907,73.839,347.54,-0.00206657,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,43.5737,-88.0527,268.189,506.4,401.69,352,154.4,916.44,468.98,136.503,206.889,70.3767,410.04,0.0153101,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.7042,-88.0087,265.158,465.09,365.86,320.09,145,790.46,339.06,223.896,305.206,81.2967,325.37,0.0227117,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,43.4427,-87.9681,261.634,546.06,429.81,365.72,180.34,852.21,348.8,222.644,303.803,81.1454,306.15,0.00210479,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,42.7851,-88.0722,270.749,538.93,409.04,347.94,190.99,908.59,454.61,151.695,224.635,72.9302,369.66,0.0274749,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,43.1991,-88.108,273.306,473.09,373.24,324.69,148.4,837.71,385.79,186.479,265.349,78.858,364.62,0.0335146,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,43.6185,-87.8636,254.211,566.18,441.87,375.48,190.7,828.44,311.72,254.804,332.944,78.1281,262.26,-0.00226974,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,43.9663,-87.9724,262.67,566.34,417.35,355.32,211.02,812.39,307.15,257.853,336.768,78.9042,246.05,0.00161723,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,41.8112,-88.0186,265.999,524.25,408.81,350.77,173.48,881.97,422.96,166.533,240.348,73.8044,357.72,0.0242263,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,43.0949,-87.9451,260.734,472.7,363.38,318.29,154.41,792.77,347.45,216.081,293.324,77.2305,320.07,0.0318303,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,42.5514,-87.9035,258.187,547.39,410.33,344.59,202.8,926.18,472.6,141.582,214.401,72.8087,378.79,0.0152787,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,41.653,-87.9233,259.085,514.73,410.03,354.7,160.03,832.75,360.31,211.486,290.092,78.5938,318.02,0.0138014,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,43.271,-88.0239,265.632,454.7,363.27,316.58,138.12,832.65,386.38,183.877,262.708,78.8188,377.95,0.0242417,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,43.0151,-87.8723,255.976,578.8,436.34,364.89,213.91,849.56,338.59,231.738,309.37,77.6197,270.76,0.0142407,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,44.0522,-88.0534,267.47,534.95,420.03,357.51,177.44,902.27,433.13,164.992,239.457,74.4553,367.32,0.00485864,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
