# Drug name and concentration: 8: Verapamil at 360μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.5612,-87.9383,258.491,312.08,253.97,227.47,84.61,910.96,426.75,93.8686,163.988,70.1102,598.88,0.0583552,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.9914,-88.1051,272.392,397.64,317.72,280.25,117.39,996.89,492.46,73.6078,139.706,66.0912,599.25,0.0602323,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,39.4172,-88.068,267.659,363.28,301.19,271.12,92.16,1001.86,490.14,69.063,131.685,62.6165,638.58,0.0450507,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,38.4904,-88.0077,264.389,345.88,275.36,245.92,99.96,963.76,460.27,76.5874,142.159,65.5654,617.88,0.0569152,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,39.0985,-88.0594,267.886,355.32,287.64,254.36,100.96,1000.83,482.07,66.4192,130.482,64.0569,645.51,0.0670459,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.7983,-88.1137,272.787,385.67,311.15,275.52,110.15,982.25,485.16,78.5302,146.231,67.6929,596.58,0.0510336,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,39.2974,-88.093,269.468,374.52,311.44,279.93,94.59,1006.16,496.51,69.618,132.52,62.8962,631.64,0.0378482,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,39.3689,-88.097,270.879,327.52,265.57,239.41,88.11,1002.88,473.26,61.3074,121.206,59.8946,675.36,0.061259,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.6681,-88.054,267.598,315,252.3,224.67,90.33,942.03,441.75,80.1056,148.387,68.2734,627.03,0.0608219,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,39.1848,-88.009,263.831,390.01,318.86,281.95,108.06,985.51,489.8,78.9396,148.367,69.4188,595.5,0.0382245,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
