# Drug name and concentration: 10: Bepridil at 315μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.2
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 149
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.1507,-87.8961,256.621,432.54,349.31,309.69,122.85,753.87,315.62,248.065,330.292,82.2132,321.33,0.0300369,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.5549,-88.0759,270.729,514.05,404.03,346.97,167.08,918.32,466.08,138.626,212.668,74.0311,404.27,0.0362165,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.4362,-88.0353,265.908,474.91,385.24,338.45,136.46,905.11,457.15,135.286,206.293,70.9967,430.2,0.0185396,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.6043,-87.9704,262.898,466.35,364.68,319.63,146.72,853.83,411.09,161.525,236.836,75.2993,387.48,0.0308518,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,40.8874,-88.03,266.286,466.82,374.79,325.39,141.43,931.13,472.79,118.287,190.247,71.95,464.31,0.0436107,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,41.8739,-88.0834,271.071,492.55,388.65,336.09,156.46,876.88,426.89,161.604,237.955,76.3394,384.33,0.0274085,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.1875,-88.0611,267.639,470.77,381.27,334.05,136.72,899.17,451.57,137.238,208.298,71.0508,428.4,0.0150686,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.4161,-88.0654,269.198,454.62,365.56,324.77,129.85,942.21,479.07,107.102,174.812,67.7012,487.59,0.0318687,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.2915,-88.0216,265.949,420.23,333.19,293.65,126.58,829.9,389.74,166.414,244.569,78.142,409.67,0.0375477,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.6603,-87.9811,262.968,494.32,394.74,340.07,154.25,876.81,423.5,166.09,244.471,78.3672,382.49,0.0175686,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.0386,-88.0842,271.849,489.5,378.03,326.89,162.61,932.02,474.66,118.742,189.16,70.4094,442.52,0.0412583,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,41.8766,-88.12,273.945,428.94,341,298.95,129.99,873.07,425.01,141.501,217.477,75.9647,444.13,0.0475792,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.1186,-87.8801,255.118,505.62,401.57,346.37,159.25,854.42,393.9,183.144,258.406,75.2489,348.8,0.0141544,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.3956,-87.9859,263.64,507.7,382.34,329.41,178.29,841.01,384.16,186.777,262.871,76.0812,333.31,0.0177769,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.0395,-88.0317,266.815,475.11,375.97,327.7,147.41,908.93,456.66,128.4,199.532,71.1219,433.82,0.0386395,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,41.7234,-87.9618,262.513,425.26,330.14,291.28,133.98,843.04,402.15,153.774,227.516,73.7301,417.78,0.0459693,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,40.552,-87.9175,258.85,496.73,380.01,325.22,171.51,949.7,486.69,110.424,180.501,70.0676,452.97,0.0284857,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,39.7171,-87.9373,259.629,463.18,373.42,327.16,136.02,864.57,419.99,156.864,232.427,75.5505,401.39,0.0292692,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,41.6189,-88.0375,266.333,412.81,332.79,292.33,120.48,873.21,423.29,137.716,213.393,75.6647,460.4,0.0384051,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.5591,-87.8884,256.948,518.06,398.75,339.43,178.63,873.89,418.03,168.251,243.024,74.7609,355.83,0.0286396,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,42.0878,-88.0667,268.419,486.8,389.2,336.37,150.43,927.79,473.83,126.661,198.511,71.8407,440.99,0.0202395,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.4087,-87.8727,256.487,523.07,399.19,341.85,181.22,828.2,357.83,211.286,290.216,78.9159,305.13,0.0241145,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,41.5714,-88.0583,268.404,505.38,402.28,349.29,156.09,912.09,462.18,139.763,211.898,72.1243,406.71,0.0149637,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,39.5001,-87.9547,261.304,518.36,406.17,348.02,170.34,980.77,512.82,101.821,169.731,67.9024,462.41,0.0341551,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.3198,-87.9735,263.273,445.62,344.13,301.63,143.99,845.7,404.73,158.457,233.062,74.5932,400.08,0.0419098,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,39.7757,-87.9916,263.397,457.07,368.64,322.44,134.63,884.58,436.4,141.066,214.977,73.8996,427.51,0.0346974,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,41.824,-88.0135,264.916,433.2,353.78,314.32,118.88,736.71,290.14,276.799,361.88,85.0676,303.51,0.0232703,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,40.0868,-87.8628,254.38,499.21,392.94,337.84,161.37,780.13,309.24,256.711,338.696,81.971,280.92,0.0254063,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,41.8923,-88.0784,269.351,422.02,344.12,304.89,117.13,920.45,458.99,113.809,184.987,71.1691,498.43,0.0339018,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,42.7318,-88.0921,271.142,463.77,361.89,319.09,144.68,910.42,457.17,124.68,195.299,70.6092,446.65,0.0214646,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
