# Drug name and concentration: 6: Ondansetron at 2151μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 19181
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1492
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22551
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.357,-87.8886,256.151,401.52,326.99,293.59,107.93,713.04,287.12,282.853,366.429,83.5642,311.52,0.0352461,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.8117,-88.0697,270.218,481.16,379.98,330.89,150.27,873.73,427.18,155.989,231.405,75.4053,392.57,0.0399203,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.532,-88.0287,265.404,442.01,360.68,320.81,121.2,861.34,420.71,152.043,224.253,72.2005,419.33,0.0233102,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.8864,-87.9638,262.442,432.02,340.44,302.33,129.69,809.88,374.73,183.462,260.163,76.6882,377.86,0.0357075,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.1796,-88.0238,265.822,436.15,351.33,308.49,127.66,892.89,441.14,130.803,203.906,73.0931,456.74,0.0476024,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.1384,-88.077,270.605,461.71,366.73,321.52,140.19,830.49,384.53,184.614,262.467,77.8416,368.78,0.0312399,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.2876,-88.0549,267.182,441.67,359.98,319.27,122.4,857.45,417.02,154.35,226.625,72.265,415.78,0.0192745,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.6091,-88.0604,268.715,417.83,337.63,303.03,114.8,904.99,448.09,116.876,185.466,68.5821,487.16,0.0376508,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.5173,-88.0156,265.487,389.88,311.36,277.55,112.33,790.76,357.93,188.137,267.687,79.5373,400.88,0.0426535,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.6855,-87.9747,261.965,462.01,371.22,324.13,137.88,829.06,379.41,189.687,269.601,79.8996,367.05,0.0225089,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.3289,-88.0787,271.016,459.98,357.46,312.95,147.03,894.37,443.96,131.621,203.187,71.5558,434.39,0.0443549,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.1211,-88.114,273.494,399.5,319.47,283.18,116.32,834.07,392.91,158.869,236.177,77.2962,434.57,0.0517135,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.1623,-87.872,254.683,472.87,378.77,332.11,140.76,804.18,355.82,211.388,288.162,76.7621,331.31,0.0183766,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.4478,-87.9792,263.167,476.18,363.42,318.26,157.92,793.34,346.95,215.747,293.377,77.6186,317.16,0.0213596,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.3012,-88.0255,266.301,444.76,353.83,312.19,132.57,869.87,424.73,143.088,215.415,72.3164,425.11,0.042287,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,41.9827,-87.9547,261.178,396.57,310.81,277.52,119.05,803.89,370.84,174.439,249.487,75.0366,407.32,0.0494553,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,40.79,-87.9122,258.515,466.33,358.98,311.01,155.32,913.65,457.33,121.456,192.593,71.1275,447.32,0.0326193,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
