# Drug name and concentration: 9: Verapamil at 405μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.4242,-87.9418,258.665,320.62,260.77,232.97,87.65,926.3,436.96,88.6323,158.021,69.3797,605.68,0.0569897,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.9248,-88.1079,272.637,405.99,324.06,285.08,120.91,1011.07,501.52,70.0208,135.534,65.5068,605.08,0.0593084,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,39.3147,-88.0709,267.901,371.83,308.09,276.77,95.06,1016.28,499.3,65.7676,127.878,62.1048,644.45,0.0437503,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,38.3988,-88.0104,264.59,354.92,282.24,251.46,103.46,978.03,469.41,72.8042,137.793,64.9826,623.11,0.0555813,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,39.0272,-88.0622,268.111,363.27,293.84,259.18,104.09,1013.93,490.14,63.3827,126.949,63.561,650.66,0.0660234,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.7163,-88.1165,273.128,393.91,317.49,280.41,113.5,997.04,494.82,74.5335,141.611,67.0695,603.13,0.0500143,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,39.2025,-88.0959,269.697,382.34,317.69,284.95,97.39,1020.51,505.5,66.2333,128.605,62.3656,638.17,0.0366772,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,39.2916,-88.0993,271.079,336.75,272.82,245.44,91.31,1016.69,482.03,58.5542,118.05,59.4919,679.94,0.0597742,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.5945,-88.0565,267.794,323.61,258.96,230.05,93.56,955.77,450.62,76.1636,143.85,67.6788,632.16,0.0593423,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,39.0876,-88.0118,263.988,398.74,325.85,287.52,111.22,1000.95,500.22,74.8417,143.653,68.8028,602.21,0.0368301,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,39.2671,-88.1175,273.96,391.12,307.97,271.78,119.34,1021.61,499.58,63.5748,125.921,62.3409,630.49,0.0629242,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,40.0241,-88.1517,276.22,327.73,261.64,230.97,96.76,971.43,459.82,71.5482,138.262,66.7064,643.7,0.0713883,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,38.4558,-87.9241,257.581,399.48,327.72,291.51,107.97,998.56,497.06,74.8916,139.656,64.7573,599.08,0.0372103,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,39.1818,-88.0277,265.994,407.76,320.33,283.18,124.58,990.3,491.43,76.8967,142.695,65.7902,582.54,0.0392867,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,38.3597,-88.0677,268.96,374.56,300.81,267.32,107.24,1008.47,489.68,65.7583,128.208,62.4439,633.91,0.0612567,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,38.8856,-88.007,264.486,318.57,250.53,223.12,95.45,965.03,449.67,70.5254,133.667,63.1361,646.46,0.0712671,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,38.1984,-87.9511,260.02,405.96,319.94,281.26,124.7,1043.61,513.07,59.0072,121.008,61.9957,637.65,0.043993,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,37.8334,-87.9741,261.777,356.14,290.31,258.69,97.45,984.72,475.23,71.902,137.306,65.3971,628.58,0.0525951,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,39.5284,-88.0688,268.202,323.14,262.87,233,90.14,979.98,464.34,68.9161,135.233,66.3097,656.84,0.0587724,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,38.3357,-87.9326,259.223,412.61,328.67,288.96,123.65,1002.84,498.36,73.3307,138.056,64.7184,590.23,0.0502188,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,39.4876,-88.0977,270.264,402.45,330.18,292.62,109.83,1036.06,518.25,64.2915,127.993,63.6951,633.61,0.0384652,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
