# Drug name and concentration: 11: Diltiazem at 1912.5μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6569
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.5824,-87.9743,260.696,242.86,191.58,167.81,75.05,999.96,434.83,47.5056,108.953,61.4443,757.1,0.074523,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.4786,-88.1307,274.279,326.94,255.02,221.17,105.77,1066.95,489.12,41.6807,101.455,59.7709,740.01,0.0760779,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,38.629,-88.0962,269.668,297.94,242.61,215.6,82.34,1079.05,488.02,38.4865,94.9353,56.4466,781.11,0.0619934,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,37.8261,-88.0369,266.762,275.27,212.9,186.29,88.98,1045.22,460.16,40.5262,99.0763,58.5478,769.95,0.0728519,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,38.5602,-88.086,269.805,284.94,223.79,193.71,91.23,1073.09,475.28,36.4575,94.8359,58.3757,788.15,0.081837,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.0823,-88.1388,274.622,323.72,257.04,224.85,98.87,1056.54,489.06,44.8806,106.002,61.1166,732.82,0.0663048,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,38.5642,-88.1196,271.395,318.9,262.45,234,84.9,1087.21,501.72,39.5988,96.4666,56.8651,768.31,0.0529299,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,38.8106,-88.124,273.374,251.81,196.79,173.19,78.62,1086.3,464.38,31.8194,86.1763,54.3555,834.49,0.07893,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.1371,-88.0805,269.542,252.01,195.88,170.45,81.56,1020.99,445.01,42.8484,104.314,61.4611,768.98,0.0752499,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,38.4065,-88.0322,265.047,333.33,269.84,236.89,96.44,1063.3,498.83,45.1716,108.072,62.8949,729.97,0.0515607,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,38.8044,-88.1404,275.944,316.23,243.32,211.47,104.76,1082.24,487.72,37.3569,94.4621,57.1027,766.01,0.0787582,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,39.5565,-88.1745,278.177,252.06,194.38,167.78,84.28,1029.32,448.19,40.9492,102.136,61.1819,777.26,0.0874634,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,37.5294,-87.9526,258.912,329.14,267.51,237.01,92.13,1072.78,497.58,42.9308,101.05,58.1173,743.64,0.0533662,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,38.3415,-88.0531,267.664,342.27,267.61,235.74,106.53,1063.92,495.63,44.9542,104.289,59.3311,721.65,0.0543085,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,37.9171,-88.0934,270.857,297.08,232.45,203.05,94.03,1072.68,477.94,37.6128,94.3869,56.7721,775.6,0.0778588,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,38.2234,-88.0372,267.23,238.47,180.31,156.88,81.59,1041.86,442.06,36.9282,93.7733,56.8432,803.39,0.0873832,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,37.6903,-87.9724,262.087,342.63,267.57,233.78,108.85,1114.48,510.29,34.7021,91.7948,57.0911,771.85,0.0565595,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
