# Drug name and concentration: 8: Sotalol at 117491.2μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.8421,-87.8772,255.215,406.52,332.71,299.91,106.61,676.27,252.42,343.997,429.433,85.4254,269.75,0.0287545,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.3571,-88.0597,269.465,485.13,383.58,335.09,150.04,837.48,383.74,187.13,264.485,77.3445,352.35,0.0336102,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.2904,-88.0164,264.481,446.76,364.83,325.38,121.38,820.32,382.87,185.607,259.865,74.248,373.56,0.0152549,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.5006,-87.9526,261.638,436.51,345.33,307.93,128.58,768.66,334.46,225.649,304.541,78.8808,332.15,0.0289742,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.8423,-88.013,265.026,439.18,353.97,311.61,127.57,857.35,414.81,154.984,229.994,74.9996,418.17,0.042029,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.7024,-88.0665,269.62,466.93,371.77,327.32,139.61,791.7,339.61,225.126,305.02,79.8828,324.77,0.0239537,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.1569,-88.0427,266.018,447.02,364.23,323.8,123.22,817.18,378.47,188.187,262.482,74.2852,370.16,0.0106059,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.5002,-88.0504,267.553,420.12,339.76,305.47,114.65,870.23,425.25,137.196,207.58,70.3749,450.11,0.0307771,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.067,-88.0049,264.631,394.19,316.21,283.02,111.17,752.3,324.46,228.685,310.402,81.7054,358.11,0.0360321,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.4767,-87.9629,261.155,468.02,376.35,329.68,138.34,791.47,334.81,231.214,313.256,82.029,323.45,0.0149124,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
