# Drug name and concentration: 3: Verapamil at 135μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.9569,-87.9086,256.484,271.52,223.09,203.54,67.98,789.29,344.15,156.977,233.505,76.5171,517.77,0.0637432,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,39.7353,-88.0831,270.654,352.64,283.91,254.67,97.97,896.66,427.45,107.699,178.617,70.9096,544.02,0.0637675,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,40.5713,-88.0447,265.804,317.14,264.06,240.77,76.37,902.39,427.23,99.6906,166.636,66.9379,585.25,0.0505631,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,39.51,-87.985,262.829,299.19,240.38,218.18,81.01,863.61,396.32,113.448,183.994,70.5379,564.42,0.0626296,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,39.8904,-88.0375,266.215,313.16,255.15,229.36,83.8,914.63,430.27,92.8065,161.045,68.2308,601.47,0.0713425,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,40.8426,-88.091,270.893,341.27,277.22,249.49,91.78,871.62,410.72,119.967,192.912,72.9353,530.35,0.055035,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,40.3308,-88.07,267.631,331.05,276.59,251.81,79.24,902.85,430.5,102.123,169.463,67.3322,571.8,0.042849,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,40.1988,-88.0789,268.904,279.75,228.49,208.79,70.96,916.59,421.53,84.4079,147.754,63.3408,636.84,0.0677736,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,39.4638,-88.0332,265.994,270.58,218.7,198.1,72.48,845.94,379.83,118.472,191.852,73.3707,575.36,0.0677176,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,40.2683,-87.9864,262.558,341.85,280.34,251.43,90.42,870.63,410.27,121.674,196.383,74.6979,528.78,0.0450391,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,40.1409,-88.0945,271.773,341.85,272.45,245.12,96.73,920.27,439.02,93.7882,160.89,67.0948,578.42,0.0664608,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,40.9248,-88.1288,274.18,279.08,225.29,203.14,75.94,872,398.61,106.913,178.879,71.9582,592.92,0.0769196,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,40.2402,-87.8914,255.177,345.64,284.39,257.04,88.6,863.06,406.81,124.657,195.486,70.8192,517.42,0.0430002,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,40.7714,-88.0003,263.745,354.86,281.8,253.86,101,853.76,400.08,130.081,202.173,72.0818,498.9,0.0437233,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,39.1927,-88.0422,266.926,324.02,262.71,237.74,86.28,902.74,425.17,98.5078,165.888,67.3733,578.72,0.0659828,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,40.2772,-87.9796,262.467,272.89,217.82,198.03,74.86,865.22,391.76,106.807,175.293,68.478,592.33,0.0752951,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,39.1381,-87.9284,258.643,352.49,280.35,250.6,101.89,940.97,451.66,86.7452,153.179,66.4272,588.48,0.0509896,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,38.7535,-87.9473,259.247,299.99,245.94,222.94,77.05,869.19,400.38,111.721,182.593,70.8636,569.2,0.060741,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,40.5138,-88.0464,266.281,272.03,222.75,201.04,70.99,879.36,401.76,102.533,173.808,71.2662,607.33,0.0669235,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,39.9765,-87.9006,257.116,362.67,290.6,260.22,102.45,876.48,416.68,119.226,190.01,70.7734,513.81,0.0537306,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,40.5199,-88.0737,268.402,352.09,290.47,261.52,90.57,922.64,446.12,97.6858,166.276,68.5823,570.55,0.0443616,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,40.0692,-87.8858,256.698,351.37,279.22,250.81,100.56,831.55,383.85,143.593,218.249,74.6444,480.18,0.0526113,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,40.0575,-88.0672,268.354,348.76,286.77,259.95,88.81,902.41,432.33,105.04,173.672,68.6246,553.65,0.0439133,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,38.7377,-87.9641,261.755,362.53,291.44,261.27,101.26,956.42,462.61,82.2056,146.769,64.5578,593.89,0.0587686,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
