# Drug name and concentration: 3: Terfenadine at 27μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.5598,-87.8828,255.418,395.55,323.65,291.72,103.83,698.93,275.35,300.593,384.78,84.1756,303.38,0.0322678,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.0156,-88.0652,269.747,474.32,376,328.95,145.37,858.56,413.18,164.943,241.005,76.0503,384.24,0.0370181,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.8972,-88.0228,264.884,436.27,357.07,318.74,117.53,845.67,408.01,161.514,234.389,72.8648,409.4,0.0191561,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.1344,-87.9591,261.984,425.21,336.82,300.37,124.84,794.08,361.17,195.432,272.84,77.3959,368.87,0.0325095,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.4329,-88.0187,265.381,429.53,346.95,305.84,123.69,879.1,430.47,137.485,211.18,73.6846,449.57,0.0451779,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.38,-88.0721,270.146,456.64,364.24,320.73,135.91,815.2,368.81,196.375,274.916,78.5294,358.56,0.0274384,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.7237,-88.049,266.653,437.81,357.75,318.3,119.51,842.86,405.01,163.943,236.882,72.9296,405.05,0.0142493,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.9841,-88.0562,267.812,409.54,332.02,298.94,110.6,891.74,438.15,122.258,191.369,69.1034,482.2,0.0346315,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.7407,-88.0106,264.976,384.74,308.79,276.27,108.47,777.11,346.97,199.425,279.65,80.2127,392.37,0.0391221,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.1089,-87.9684,261.459,458.21,369.29,323.71,134.5,814.32,363.78,202.022,282.677,80.6423,356.11,0.0178987,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.5646,-88.0748,270.64,453.45,353.8,310.97,142.48,880.71,433.44,138.438,210.585,72.137,427.26,0.0415751,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.3382,-88.1094,273.091,393.32,315.83,281.03,112.29,820.07,381.88,167.771,245.706,77.9244,426.75,0.049138,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.4616,-87.8653,254.145,468.02,376.37,331.57,136.45,786.87,340.36,227.195,304.741,77.5345,318.85,0.0142674,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.7772,-87.9749,262.693,471.51,361.97,318.41,153.1,777.41,332.79,231.153,309.518,78.3534,305.9,0.0169761,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.5214,-88.0208,265.873,438.3,349.97,309.99,128.31,855.59,413.59,150.987,223.929,72.9317,417.29,0.0393977,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.2099,-87.9499,260.723,389.62,306.99,275.21,114.41,788.27,358.8,185.753,261.473,75.7084,398.65,0.0473648,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,41.2302,-87.907,258.111,461.97,356.78,310.05,151.92,901.26,448.43,127.817,199.594,71.7674,439.29,0.0286516,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.2256,-87.9243,258.777,423.41,344.25,306.55,116.86,805.46,370.15,188.594,266.233,77.6271,382.05,0.0310991,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.1275,-88.0259,265.49,379.81,308.89,275.07,104.74,822.49,382.5,162.714,240.287,77.5616,442.68,0.0397146,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.9632,-87.8744,256.011,481.62,375.43,326.68,154.94,808.03,357.51,208.025,285.119,77.0816,326.41,0.0286371,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,42.6863,-88.0554,267.469,455.36,366.84,321.91,133.45,873.99,429.25,149.684,223.381,73.6873,418.63,0.0193525,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.7463,-87.8595,255.402,481.98,374.13,327.92,154.06,759.55,304.95,262.748,344.097,81.3371,277.57,0.0249205,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,42.1402,-88.0471,267.436,466.99,375.22,331.54,135.45,851.56,409.07,167.404,241.507,74.0926,384.57,0.0148093,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,40.159,-87.9444,260.457,480.04,378.47,329.56,150.48,932.59,474.45,116.061,185.499,69.4295,452.55,0.035032,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.8486,-87.9619,262.43,409.86,321.16,286.27,123.59,789.5,359.11,191.92,268.588,76.6567,379.64,0.0429162,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.26,-87.9793,262.599,421.14,342.32,304.04,117.1,829.88,391.54,167.488,243.349,75.8501,408.74,0.0358215,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,42.216,-88.0013,263.895,398.14,329.25,297.09,101.05,682.36,254.03,334.665,421.73,87.054,284.22,0.0248147,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,40.6507,-87.8494,253.714,467.89,373.06,327.33,140.56,719.65,265.11,315.868,400.105,84.2259,251.76,0.0251405,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,42.4073,-88.0677,268.407,383.83,315.26,282.81,101.02,871.64,419.59,131.081,203.809,72.7193,487.81,0.0360782,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,43.1822,-88.084,270.179,422.26,334.11,299.03,123.23,855.67,413.06,146.591,218.934,72.3339,433.41,0.0225617,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,42.3118,-88.0891,271.041,432.32,347.21,310.03,122.29,903.45,449.05,122.057,192.009,69.9435,471.13,0.0287484,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,43.8563,-88.1273,274.344,518.4,397.7,343.2,175.2,936.01,482.06,130.179,203.729,73.541,417.61,0.00913244,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,40.7345,-87.902,256.193,400.67,328.65,295.03,105.64,821.52,387.27,164.422,237.142,72.7094,420.85,0.0310527,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,41.2821,-88.0741,270.46,409.61,319.14,283.51,126.1,831.89,391.21,158.072,233.48,75.3972,422.28,0.0424376,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,40.66,-87.9194,258.467,448.34,354.47,312.61,135.73,893.77,443.14,128.257,198.424,70.158,445.43,0.031404,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,43.1009,-88.0466,267.45,433.54,346.37,307.85,125.69,811.18,373.97,188.307,265.56,77.2426,377.64,0.0199882,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,42.3025,-87.9542,261.222,412.76,330.95,297.81,114.95,721.06,294.17,273.476,355.069,81.5821,308.3,0.0356131,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,41.388,-87.9593,261.125,410.82,332.71,296.79,114.03,770.99,337.42,219.463,301.301,81.8245,360.17,0.0262322,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,41.5921,-88.0381,266.918,396.82,322.7,289.89,106.93,840.6,398.71,152.367,226.763,74.3856,443.78,0.0346091,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,43.6957,-88.0179,265.03,508.08,406.13,354.33,153.75,809.48,330.96,235.461,314.699,79.2264,301.4,0.00322073,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,41.377,-88.1173,273.324,427.12,340.8,303.99,123.13,833.86,393.98,166.717,244.055,77.3273,406.74,0.0246608,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
50,40.7678,-88.056,268.129,419.31,339.72,303.04,116.27,842.23,400.58,159.389,236.504,77.1041,422.92,0.0275895,0,0,50,0.881617,1.23178,1.2189,1.18893,0.730645,0.936144,0.82669,1.10628,0.83131
52,41.1343,-88.1066,271.939,384.38,310.6,278.14,106.24,852.33,404.04,141.354,216.311,74.9477,467.95,0.0364469,0,0,52,1.01127,1.19491,1.18717,1.28868,1.0917,0.966981,0.853389,1.26557,0.836384
54,42.4298,-88.032,266.27,392.69,314.14,279.79,112.9,741.84,313.97,242.097,325.126,83.0168,349.15,0.0412475,0,0,54,1.03376,0.900984,0.767782,0.996276,1.26856,1.13849,0.742256,1.06967,1.05281
55,41.8311,-88.1121,272.899,442.53,349.02,308.43,134.1,880.83,433.44,135.516,206.419,70.8945,438.3,0.0391783,0,0,55,0.775433,0.752159,1.11706,0.786661,1.17688,0.933267,1.13928,1.298,1.09943
56,42.0923,-88.094,272.183,410.67,329.74,293.46,117.21,790.34,356.37,199.551,279.882,80.319,379.67,0.0434237,0,0,56,1.17027,0.781475,0.893751,1.00128,0.783822,1.05685,0.756285,1.22387,0.976556
57,40.6092,-87.9009,256.434,385.43,315.62,283.44,101.99,749.76,324.31,228.586,309.02,80.4226,364.33,0.0326879,0,0,57,0.805714,1.18508,1.17096,1.24864,1.11951,1.19336,0.915059,0.811638,1.04663
58,42.4293,-87.9262,259.373,405.76,318.04,284.15,121.61,690.34,267.31,313.597,398.894,85.2865,284.58,0.0350245,0,0,58,0.758009,0.975395,0.709013,1.05452,1.28739,0.833956,0.802097,0.831144,1.22362
59,42.4751,-88.0757,270.054,455.07,357.31,314.94,140.13,729.08,274.82,295.365,380.842,85.4646,274.01,0.0186794,0,0,59,0.950357,1.17978,1.12951,0.834373,1.21284,0.925084,0.703891,1.21654,1.18738
60,41.1806,-87.8822,255.851,445.77,354.29,312.01,133.76,770.81,331.49,230.011,309.166,79.1429,325.04,0.0360806,0,0,60,0.917027,0.766713,0.941272,0.780512,1.00598,1.07908,1.01076,0.754151,1.13628
61,41.2597,-88.0076,265.491,414.23,327.09,293.08,121.15,691.39,263.97,317.226,403.028,85.7909,277.16,0.0387026,0,0,61,1.06616,0.865148,1.27603,1.04893,1.03127,0.793906,0.761144,1.00549,1.21576
62,39.8105,-87.9668,262.833,389.25,307.89,274.8,114.45,859.19,408.5,134.131,206.913,72.7728,469.94,0.05521,0,0,62,1.10756,0.722619,1.07429,1.1129,0.889325,0.812698,1.02252,0.850317,0.820097
63,41.5752,-88.0888,271.073,467.85,377.6,331.08,136.77,843.74,393.24,181.446,261.544,80.0863,375.89,0.0167024,0,0,63,1.16077,1.25058,1.11135,0.85642,0.808668,1.10566,0.711777,1.21897,0.842411
64,41.1148,-88.1185,273.034,441.96,356.17,311.56,130.4,894.95,442.83,132.803,207.591,74.7786,452.99,0.0397924,0,0,64,0.961366,0.868141,1.02763,0.727136,1.01761,1.25001,0.806337,1.27369,0.757977
65,42.9539,-87.9543,259.667,428.28,343.68,305,123.28,848.56,410.12,153.383,225.002,71.6097,420.28,0.0190608,0,0,65,1.07596,1.25977,0.947544,1.02716,1.28177,1.08716,1.29657,0.929499,1.17982
66,40.2828,-88.0673,269.754,430.66,333.91,293.49,137.17,862.82,415.02,143.3,218.879,75.5684,432.16,0.0367107,0,0,66,0.794075,1.07123,1.28424,0.905957,1.29082,0.734768,0.841803,1.0886,0.772825
67,40.861,-87.9208,258.113,378.81,306.89,272.42,106.39,785.51,353.2,192.347,273.524,81.1635,406.7,0.0391944,0,0,67,1.015,1.1508,0.811343,1.13222,1.25142,1.25509,0.752394,0.802908,0.794583
