# Drug name and concentration: 4: Diltiazem at 510μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6569
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.0775,-87.9561,259.435,223.71,178.76,159.73,63.98,912.65,395.59,73.866,139.261,65.3894,688.94,0.0780647,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.7265,-88.1149,272.965,307.9,243.61,215.45,92.45,984.31,454.12,62.285,125.41,63.1201,676.41,0.0778567,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,39.0307,-88.0799,268.294,275.9,226.67,204.33,71.57,989.88,449.11,57.66,117.094,59.4301,713.98,0.0656084,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,38.1819,-88.0221,265.602,253.54,198.87,177.29,76.25,957.08,421.94,61.9202,123.701,61.7765,703.54,0.0763985,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,38.8206,-88.071,268.619,266.98,212.46,187.54,79.44,989.93,441.5,54.5399,115.568,61.0246,722.95,0.084197,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.4336,-88.1232,273.364,301.87,242.22,215.4,86.47,972.54,450.81,66.7076,131.37,64.6569,670.67,0.0690209,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,38.9226,-88.1032,269.951,296.41,245.8,221.96,74.45,997.86,461.93,59.0604,119.048,59.984,701.45,0.0566898,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,39.1248,-88.1118,272.286,230.99,183.05,163.96,67.03,994.23,428,48.0419,104.655,56.6111,763.24,0.0825912,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.43,-88.0679,268.51,229.06,180.04,159.57,69.49,936.48,406.02,64.803,129.297,64.4889,707.42,0.0797823,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,38.7742,-88.0176,263.953,306.76,249.59,221.79,84.97,977.25,456.58,66.6374,132.901,66.257,670.49,0.0564405,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
