# Drug name and concentration: 3: Dofetilide at 6.3μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.4754,-87.8823,255.82,505.31,402.14,350.97,154.34,727.97,249.72,345.046,430.178,85.1195,222.66,0.0117279,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.5314,-88.0643,269.878,588.6,453.59,378.02,210.58,915.15,405.76,179.638,256.019,76.3695,326.55,0.0204245,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.9663,-88.0202,264.912,548.67,434.8,372.29,176.38,886.73,402.59,182.782,256.59,73.7978,338.06,-0.000578541,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,42.0928,-87.9562,262.152,543,414.99,355.52,187.48,831.18,347.91,222.201,300.561,78.3487,288.18,0.0130569,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,42.1846,-88.0171,265.475,531.75,419.91,355.95,175.8,915.1,458.41,152.7,227.309,74.5988,383.35,0.0287164,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,43.3032,-88.0707,270.188,562.27,433,365.96,196.31,862.2,354.59,216.922,295.861,78.927,299.93,0.0106911,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.8103,-88.0455,266.314,535.53,422.82,361.64,173.89,874.11,394.41,185.551,259.437,73.8759,338.58,-0.0030143,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,43.2256,-88.0524,268.172,531.95,419.05,363.19,168.76,928.4,478.72,138.045,208.479,70.4249,396.45,0.0123942,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.33,-88.0081,265.092,482.96,377.06,327.17,155.79,796.52,336.9,227.156,308.551,81.3829,313.56,0.0209324,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,43.1531,-87.9678,261.576,564.39,440.78,371.11,193.28,864.74,347.61,223.239,304.274,81.0221,300.35,0.000611612,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,42.3427,-88.0716,270.651,554.8,417.75,351.73,203.07,915,456,153.297,226.268,72.9605,360.2,0.0267446,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.8449,-88.1078,273.283,490.39,384.4,331.7,158.69,845.56,385.08,187.95,266.827,78.8654,355.17,0.0317722,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,43.3688,-87.8634,254.134,588.36,454.08,380.45,207.91,845.32,311.6,254.412,332.346,77.9229,256.96,-0.00377045,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,43.6853,-87.9725,262.582,585.54,424.96,357.67,227.87,823.97,305.91,258.701,337.501,78.7894,238.43,0.000814054,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,41.34,-88.0178,265.898,541.74,419.71,356.32,185.42,888.89,419.39,168.882,242.755,73.863,347.15,0.0231729,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.7543,-87.9449,260.716,490.87,373.72,324.56,166.31,799.85,347.08,217.758,295.019,77.2489,308.98,0.0302048,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,42.1649,-87.9031,258.101,562.62,417.94,347.34,215.28,932.81,476.53,142.401,215.197,72.7855,370.19,0.0145391,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,41.2792,-87.9229,259.035,536.65,424.87,363.57,173.08,844.6,358.82,213.582,292.168,78.5736,307.95,0.0116856,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.971,-88.0235,265.597,470.02,373.02,322.6,147.42,838.82,386.27,185.418,264.28,78.8506,368.8,0.0225726,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,42.7314,-87.8721,255.894,598.32,445.9,367.9,230.42,863.52,338.61,231.441,308.898,77.4452,265.2,0.0133627,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,43.6607,-88.0525,267.352,548.32,427.35,360.21,188.11,908.42,429.56,166.59,241.069,74.4687,360.1,0.00426858,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,42.6552,-87.8591,255.497,612.07,452.43,376.55,235.52,828.17,279.45,289.453,370.771,81.3055,216.1,0.00731506,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,43.2842,-88.0449,267.42,581.54,449.93,379.06,202.48,903.45,399.38,185.521,260.182,74.6505,321.91,-0.00338495,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,41.2002,-87.9415,260.441,590.51,451.6,372.87,217.64,978.54,520.59,126.89,197.141,70.2428,388.03,0.0200285,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,42.4596,-87.9577,262.509,512,386.79,332.99,179.01,808.97,345.07,221.358,299.27,77.8997,296.97,0.0263733,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,41.1187,-87.9773,262.097,521.83,413.66,353.78,168.05,860.21,385.36,189.009,265.877,76.857,338.38,0.0186509,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
