# Drug name and concentration: 2: Bepridil at 63μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.2
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 149
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.3839,-87.8808,254.945,319.68,264.88,242.75,76.93,684.91,277.5,285.689,369.014,83.3164,365.23,0.0490851,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.8941,-88.0627,269.318,396.3,318.76,285.53,110.77,820.82,383.01,165.224,241.39,76.1559,424.52,0.0503712,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.2398,-88.0212,264.46,359.38,298.73,272.05,87.33,818.61,380.97,156.754,229.148,72.3853,459.23,0.0353137,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.9492,-87.9592,261.511,345.42,278.34,253.14,92.28,771.44,342.54,188.706,265.553,76.8359,426.02,0.0483859,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.235,-88.0164,264.982,355.71,290.32,260.98,94.73,850.9,399.98,135.052,208.396,73.3351,495.19,0.0587718,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.2196,-88.0695,269.708,383.2,310.94,279.87,103.33,781.15,351.51,196.386,275.031,78.6342,397.95,0.0411706,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.9495,-88.0475,266.309,368.47,306.52,278.44,90.03,816.83,380.69,160.486,233.095,72.6004,448.36,0.0287296,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.5952,-88.0572,267.768,325.72,267.1,244.4,81.32,866.44,407,117.602,185.855,68.2463,540.72,0.0526305,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.584,-88.0099,264.613,312.92,254.64,231.71,81.21,758.46,328.53,193.735,273.449,79.704,445.54,0.0547917,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.6272,-87.9653,261.042,382.34,312.99,280.56,101.78,778.77,348.5,200.879,281.559,80.667,396.43,0.0327839,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.427,-88.074,270.227,381.99,303.5,272.6,109.39,852.6,404.49,136.978,208.928,71.9411,470.61,0.0536394,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.1559,-88.1075,272.633,322.43,262.05,237.2,85.23,796.12,356.77,165.313,242.992,77.6685,473.69,0.0634699,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,41.9114,-87.8627,253.728,390.33,320.2,289.12,101.21,755.93,333.28,221.422,298.668,77.2353,365.6,0.028812,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.3255,-87.9747,262.353,397.19,313.87,282.81,114.38,748.57,325.62,228.008,306.262,78.2433,351.38,0.0300176,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.3922,-88.0196,265.46,365.48,296.16,267.79,97.69,829.51,386.74,148.133,220.737,72.5948,464.03,0.0526968,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,41.9802,-87.9506,260.37,318.79,255.81,233.33,85.46,774.9,342.5,176.924,251.835,74.9014,456.11,0.061129,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,40.7232,-87.9071,257.808,389.33,307.09,273.28,116.05,875.2,419.84,125.004,196.339,71.3265,485.87,0.041014,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.0547,-87.9223,258.265,344.65,283.45,257.33,87.32,780.94,349.28,182.339,259.424,77.0744,436.29,0.0472525,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,41.8722,-88.0245,265.148,311.46,256.16,231.92,79.54,802.76,359.9,158.174,235.22,77.0353,491.3,0.0546691,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.6903,-87.8722,255.567,406.74,324.14,289.64,117.1,775.12,347.59,205.538,282.549,77.0002,368.38,0.0406639,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
