# Drug name and concentration: 2: Mexiletine at 5006.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.9068,-88.1559,190.032,230.86,188.77,176.68,54.18,654.7,247.87,309.589,390.456,80.8636,423.84,0.0898847,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.2436,-88.1635,348.356,222.8,179.35,166.65,56.15,781.11,336.56,150.741,224.049,73.3005,558.31,0.0990802,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.1426,-88.1658,288.981,277.28,220,202.98,74.3,685.26,274.82,266.75,352.511,85.7534,407.98,0.0889983,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,36.8696,-88.1465,168.089,276.08,227.39,212.08,64,815.93,359.14,130.203,196.653,66.4452,539.85,0.0839599,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.5208,-87.8281,317.26,317.12,242.26,214.98,102.14,827.6,376.66,138.219,216.2,77.9719,510.48,0.0943994,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,38.2712,-87.8825,167.874,247.1,197.65,185.03,62.07,651.72,249.78,316.61,393.897,77.2842,404.62,0.0775466,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,32.5557,-87.8588,161.359,203.49,158.14,145.28,58.21,778.56,315.15,143.127,216.936,73.8034,575.07,0.0983002,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.1631,-87.7528,215.904,227.82,182.64,170.22,57.6,643.99,243.58,330.331,412.838,82.5036,416.17,0.089601,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,40.8609,-87.7372,232.075,408.19,301.39,273.61,134.58,730.26,315.38,235.834,311.799,75.9563,322.07,0.0585092,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.4728,-88.152,212.47,258.27,203.52,190.41,67.86,672.95,262.62,275.914,355.263,79.345,414.68,0.0907799,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.2611,-87.7549,321.082,223.89,170.92,158.27,65.62,756.41,317.39,168.064,242.36,74.2886,532.52,0.092567,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.5655,-87.902,311.764,405.11,305.99,277.17,127.94,791.05,367.28,180.465,253.837,73.3627,385.94,0.0676778,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.0178,-88.1188,302.231,400.44,301.98,274.58,125.86,836.77,397.33,146.555,217.67,71.1078,436.33,0.0678981,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.3529,-88.058,247.097,283.9,221.43,204.12,79.78,633.41,239.4,360.769,449.995,89.221,349.51,0.0910588,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,40.8188,-88.1628,231.331,333.58,256.04,235.82,97.76,695.21,280.68,265.377,347.434,82.0498,361.63,0.0738762,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,39.5081,-88.1322,146.065,429.38,332.81,304.69,124.69,711.59,280.34,266.961,342.393,75.4263,282.21,0.0507774,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.3136,-87.8085,277.55,206.45,160.87,149.14,57.31,642.96,241.61,323.154,411.822,88.6637,436.51,0.103945,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,38.5671,-87.7939,178.745,387.66,304.56,276.23,111.43,685.92,269.42,296.734,377.539,80.798,298.26,0.0650101,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.5573,-88.0377,301.831,262.47,203.29,189.17,73.3,644.4,249.88,329.221,414.299,85.0732,381.93,0.0901224,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,40.8424,-88.1516,203.539,335.58,267.15,247.24,88.34,640.09,241.88,363.481,445.493,82.0083,304.51,0.0693514,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.3332,-88.0172,369.579,278.17,220.29,201.32,76.85,808.22,363,143.715,217.509,73.786,530.05,0.0930075,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,41.5353,-88.0365,247.284,272.17,212.84,198.49,73.68,758.88,324.76,173.283,245.073,71.7828,486.71,0.0774274,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,36.707,-88.0253,158.381,387.29,301.05,274.74,112.55,837.02,385.36,136.502,204.564,68.0557,449.73,0.0658621,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,45.9559,-88.0545,347.751,312.49,248.05,228.28,84.21,766.48,341.69,183.105,258.059,74.9451,453.99,0.0713009,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.7085,-87.8213,282.428,260.55,203.6,188.23,72.32,765.67,328.49,167.891,241.392,73.4934,505.12,0.0905951,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,39.0687,-87.9429,180.847,273.63,218.26,202.82,70.81,677.61,265.57,275.214,353.719,78.5012,403.98,0.0765151,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,38.8169,-88.0556,219.874,321.06,258.46,239.83,81.23,776.42,343.29,168.746,238.961,70.2083,455.36,0.0728231,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.5976,-88.1176,239.426,240.17,197.8,185.14,55.03,619.99,231.96,388.459,473.371,84.9086,379.82,0.0837862,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,32.9988,-87.9509,147.587,369.83,276.62,250.16,119.67,781.62,337.1,170.579,245.965,75.3792,411.79,0.0812093,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
