# Drug name and concentration: 4: Mexiletine at 10012.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.767,-88.1573,190.088,225.7,184.09,172.36,53.34,655.41,247.88,306.962,387.658,80.6931,429.71,0.0935499,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.2033,-88.1641,348.516,219.7,176.6,164.12,55.58,780.24,335.4,150.478,223.715,73.2283,560.54,0.101309,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.0518,-88.1664,289.26,268.51,212.21,195.89,72.62,683.49,272.89,266.023,351.685,85.6546,414.98,0.0948294,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,36.6265,-88.1478,168.16,270.57,222.43,207.52,63.05,814.74,357.36,129.579,195.914,66.3291,544.17,0.0875792,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.4847,-87.8309,317.656,308.06,234.45,208.17,99.89,824.96,373.14,137.501,215.297,77.7873,516.9,0.0982826,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,38.0483,-87.8837,167.956,241.25,192.46,180.3,60.95,653.29,250.13,311.951,388.995,77.0406,412.04,0.0816462,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,32.1648,-87.8626,161.579,197.07,152.21,139.84,57.23,779.43,314.28,140.741,214.179,73.4323,582.36,0.102154,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.0804,-87.7548,216.024,223.68,178.97,166.87,56.81,645.24,243.9,326.747,409.049,82.2978,421.56,0.0922718,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,40.7153,-87.7375,232.23,399.03,293.92,267.28,131.75,729.75,315.29,232.538,308.27,75.7244,330.72,0.0635102,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.3912,-88.1515,212.559,254.29,199.91,187.08,67.21,673.23,262.42,274.256,353.484,79.2238,418.94,0.0935478,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.1759,-87.7557,321.412,217.51,165.38,153.23,64.28,757.41,316.73,165.328,239.261,73.925,539.9,0.0965791,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
