# Drug name and concentration: 9: Mexiletine at 22528.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.6198,-88.1587,190.17,220.3,179.18,167.82,52.48,656.25,247.91,304.051,384.559,80.5052,435.95,0.097333,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.165,-88.1649,348.74,216.41,173.68,161.44,54.97,779.38,334.19,150.164,223.32,73.1481,562.97,0.103643,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.9569,-88.1673,289.56,259.2,203.92,188.35,70.85,682.05,271.05,264.775,350.294,85.5112,422.85,0.100841,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,36.3703,-88.1493,168.204,264.71,217.15,202.67,62.04,813.53,355.48,128.882,195.087,66.1992,548.82,0.0913484,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.4307,-87.8339,317.15,298.43,226.18,200.97,97.46,822.23,369.41,136.723,214.307,77.5757,523.8,0.102291,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,37.8169,-87.8851,168.043,235.09,186.99,175.3,59.79,654.97,250.48,307.075,383.859,76.7811,419.88,0.0859027,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,31.7577,-87.8667,161.809,190.49,146.11,134.25,56.24,780.26,313.27,138.326,211.371,73.0394,589.77,0.106054,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,37.9842,-87.7569,215.84,219.35,175.13,163.37,55.98,646.52,244.2,323.112,405.189,82.0729,427.17,0.0950301,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,40.5619,-87.7379,232.396,389.22,285.91,260.47,128.75,729.41,314.97,228.967,304.446,75.4701,340.19,0.0687664,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.305,-88.1509,212.655,250.08,196.09,183.55,66.53,673.59,262.23,272.435,351.531,79.0914,423.51,0.0964378,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.0869,-87.7566,321.753,210.84,159.58,147.95,62.89,758.45,315.95,162.504,236.045,73.533,547.61,0.10069,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.4931,-87.9024,311.996,395.11,297.76,270.18,124.93,788.27,364.24,179.144,252.367,73.214,393.16,0.0731143,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,43.908,-88.1176,302.433,390.83,293.9,267.55,123.28,832.87,393.17,146.238,217.277,71.0314,442.04,0.073377,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.2461,-88.0589,247.271,275.66,214.15,197.54,78.12,633.7,239.38,357.59,446.596,89.0007,358.04,0.0958321,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,40.4572,-88.1593,231.68,315.42,240.17,221.54,93.88,691.68,277.71,263.312,345.161,81.842,376.26,0.0853186,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,38.7568,-88.1303,146.145,409.98,316.44,290.48,119.5,706.3,282.03,264.867,340.127,75.2551,296.32,0.063144,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.2114,-87.8115,277.901,198.81,154.04,142.89,55.92,645.18,242.07,316.928,405.131,88.1969,446.37,0.108818,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,38.1273,-87.7978,178.82,371.96,291.38,264.95,107.01,684.69,271.05,291.383,371.858,80.4687,312.73,0.0730379,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.4733,-88.0368,302.082,255.37,197.06,183.51,71.86,644.82,249.6,326.074,410.928,84.8494,389.45,0.09514,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,40.4687,-88.1523,203.651,325.96,258.82,239.79,86.17,639.83,242.91,360.314,442.147,81.83,313.87,0.0755867,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.2641,-88.0206,370.074,264.93,208.78,191,73.93,804.04,357.72,142.924,216.468,73.5355,539.11,0.100879,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,41.1624,-88.0338,247.717,256.2,198.7,185.53,70.67,759.1,322.25,168.459,239.713,71.2468,502.9,0.0883649,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,35.9864,-88.0263,158.541,368.33,284.77,260.53,107.8,832.03,379.1,134.765,202.543,67.7711,463.7,0.0765711,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
