# Drug name and concentration: 10: Ranolazine at 19482μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.2854,-87.8967,257.061,413.58,332.06,297.15,116.43,676.03,253,343.127,428.356,85.2172,262.45,0.0529555,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.9452,-88.0711,271.071,493.75,381.86,329.37,164.38,837.06,381.8,187.551,264.773,77.2091,343.31,0.0546397,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.0169,-88.0355,266.477,445.86,358.3,317.3,128.56,817.53,381.54,183.373,257.232,73.8472,371.67,0.0461529,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.8981,-87.964,263.356,444.44,342.69,303.03,141.41,768.26,333.73,224.153,302.759,78.592,323.82,0.053812,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.2665,-88.0288,266.668,448.02,354.95,309.02,139,857.97,415.23,155,229.828,74.8153,409.95,0.0606979,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.0822,-88.0806,271.555,464.66,362.4,316.66,148,783.98,335.32,226.659,306.51,79.8383,319.32,0.051375,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.5694,-88.0632,268.348,435.15,350.01,310.3,124.85,807.99,374.04,186.437,260.374,73.9253,372.84,0.0470076,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.5601,-88.0626,269.595,433.42,343.05,305.38,128.04,871.13,426.46,137.152,207.281,70.1191,437.71,0.0555467,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.4552,-88.0204,266.739,392.38,307.48,273.76,118.62,744.86,319.62,231.135,312.846,81.6979,352.48,0.0643702,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.2275,-87.9861,263.666,449.82,355.11,309.62,140.2,775.56,329.85,231.17,313.057,81.8701,325.74,0.0510157,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.4896,-88.0779,271.647,472.66,359.32,312.2,160.46,858.43,415.99,156.202,229.453,73.2401,385.77,0.0576912,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.1577,-88.1171,274.278,411.61,323.87,285.7,125.91,793.54,360.12,193.724,273.146,79.4084,381.93,0.0653685,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,41.6474,-87.8798,255.718,475.4,375.3,328.51,146.89,760.55,311.4,255.853,334.181,78.3151,285.15,0.040819,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.0805,-87.9777,264.14,477.14,356.83,313.1,164.04,745.77,302.79,263.525,342.887,79.3492,268.63,0.0445881,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.4758,-88.0269,267.134,456.63,356.22,312.08,144.55,832.44,393.79,171.046,245.125,74.0664,375.81,0.0570065,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
