# Drug name and concentration: 5: Ranolazine at 9741μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.3314,-87.8905,256.292,369.64,300.97,272.9,96.74,665.51,256.72,336.709,421.694,84.9747,295.87,0.055161,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.9772,-88.0665,270.435,448,352.18,309.96,138.04,811.96,372.63,189.174,266.671,77.4843,363.96,0.0559852,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.1026,-88.0295,265.775,403.96,329.38,296.3,107.66,800.25,371,182.624,256.504,73.8682,396.29,0.0463682,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.9446,-87.9604,262.664,397.96,312.81,281.04,116.92,752.19,328.49,222.685,301.274,78.5769,354.23,0.055401,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.3028,-88.0233,266.061,405.36,325.12,287.89,117.47,839.11,398.01,154.696,229.561,74.8539,433.75,0.0626844,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.1459,-88.0755,270.91,425.72,337.76,299.97,125.75,764.95,330.4,227.674,307.727,80.0404,339.23,0.051274,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.6743,-88.0572,267.677,401.79,327.81,294.61,107.18,795.14,366.45,185.755,259.716,73.9506,393.35,0.0450343,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.6068,-88.0593,268.889,382.12,306.96,277.47,104.65,853.79,407.53,135.321,205.256,69.9255,471.67,0.058268,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.511,-88.0157,266.002,354.63,282.41,254.57,100.06,735.3,314.54,228.552,310.135,81.5709,380.67,0.0648513,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.3168,-87.9786,262.613,414.73,332.36,294.27,120.46,758.93,325.37,232.038,314.099,82.0462,344.2,0.0492886,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.5287,-88.0749,271.118,430.95,333.68,295.02,135.93,840.31,400.79,156.284,229.615,73.3207,409.36,0.0587443,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.1863,-88.1124,273.653,371.13,296.24,265.02,106.11,778.71,348.92,193.013,272.447,79.4225,407.58,0.067416,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,41.7289,-87.8729,255.02,434.07,348.64,310.65,123.42,740.55,309.78,256.526,335.025,78.4865,306.48,0.0405094,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.1648,-87.9749,263.518,438.48,335.99,299.33,139.15,730.19,301.64,263.922,343.421,79.4875,291.71,0.0432892,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.4954,-88.0228,266.443,414.55,328.58,292.8,121.75,814.92,380.78,170.829,244.948,74.1082,400.37,0.05825,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.095,-87.9497,261.148,375.48,294.7,265.78,109.7,752.94,331.46,212.406,289.351,76.9331,377.46,0.0616368,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,40.4015,-87.9137,259.013,423.08,324.18,284.61,138.47,857.78,411.38,140.655,213.173,72.5072,434.7,0.0553456,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.0276,-87.931,259.379,391.45,315.75,283.18,108.27,761.65,335.77,214.099,292.9,78.7884,370.2,0.0562327,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,41.6807,-88.0354,266.395,348.07,281.35,252.35,95.72,779.67,347.84,185.207,264.043,78.823,431.6,0.0651839,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.6649,-87.8769,256.558,455.75,354.19,311.43,144.32,762.92,325.09,237.875,316.192,78.3041,307.17,0.0471623,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,41.7315,-88.0643,268.683,416.19,334.23,296.3,119.89,822.88,386.66,169.75,244.58,74.8181,406.69,0.0490985,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
